focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W1966079781,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1966082188,09462171,Q1,,1,2,Q1,Q2
https://openalex.org/W1966091464,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W1966092081,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W1966112868,0195928X,Q3,,3,3,Q3,Q3
https://openalex.org/W1966118715,10016058,Q3,,2,2,Q2,Q2
https://openalex.org/W1966172920,13406000,Q3,,3,3,Q3,Q3
https://openalex.org/W1966188814,03770257,Q1,,1,1,Q1,Q1
https://openalex.org/W1966197693,10710922,Q2,,2,2,Q2,Q2
https://openalex.org/W1966198572,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W1966221529,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1966228263,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1966251111,10735615,Q1,,1,1,Q1,Q1
https://openalex.org/W1966292766,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1966302239,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1966347926,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W1966350826,00204412,Q4,,3,3,Q3,Q3
https://openalex.org/W1966425216,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W1966430485,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1966433811,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1966457158,10637826,Q3,,3,3,Q3,Q3
https://openalex.org/W1966467619,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1966470407,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1966475265,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1966491593,00222291,Q1,,2,2,Q2,Q2
https://openalex.org/W1966494280,1530437X,Q2,,1,1,Q1,Q1
https://openalex.org/W1966497695,10833668,Q1,,1,1,Q1,Q1
https://openalex.org/W1966523981,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1966565835,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1966601998,09381287,Q2,,2,2,Q2,Q2
https://openalex.org/W1966634117,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1966646595,09927689,Q2,,2,2,Q2,Q2
https://openalex.org/W1966658943,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W1966703700,01672738,Q1,,1,2,Q1,Q2
https://openalex.org/W1966705200,03862208,Q3,,1,1,Q1,Q1
https://openalex.org/W1966715811,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1966752893,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W1966775454,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1966782983,08837694,Q1,,1,1,Q1,Q1
https://openalex.org/W1966785114,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W1966788803,18625282,Q3,,3,3,Q3,Q3
https://openalex.org/W1966792045,00318949,Q3,,2,2,Q2,Q2
https://openalex.org/W1966792241,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W1966801977,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1966873642,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W1966889561,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W1966900284,00037028,Q2,,2,2,Q2,Q2
https://openalex.org/W1966901255,13871811,Q1,,1,1,Q1,Q1
https://openalex.org/W1966906652,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1966952630,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W1966966902,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1967014342,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1967023785,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1967025743,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1967035025,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W1967039512,03615235,Q2,,2,2,Q2,Q2
https://openalex.org/W1967042278,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1967099836,09259635,Q1,,2,2,Q2,Q2
https://openalex.org/W1967105304,13698001,Q2,,2,2,Q2,Q2
https://openalex.org/W1967116092,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W1967120323,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1967131371,02670844,Q3,,2,2,Q2,Q2
https://openalex.org/W1967149408,13871811,Q1,,1,1,Q1,Q1
https://openalex.org/W1967152347,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1967153826,15397734,Q2,,2,2,Q2,Q2
https://openalex.org/W1967232141,14639076,Q1,,1,1,Q1,Q1
https://openalex.org/W1967283183,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1967321944,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1967329965,09214534,Q3,,2,2,Q2,Q2
https://openalex.org/W1967333070,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W1967360525,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1967362557,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W1967408580,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1967411186,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W1967427126,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1967460895,12303402,Q2,,3,3,Q3,Q3
https://openalex.org/W1967475324,05848547,Q1,,1,1,Q1,Q1
https://openalex.org/W1967490571,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1967517860,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1967539629,1068820X,Q4,,3,3,Q3,Q3
https://openalex.org/W1967567364,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1967574562,00320633,Q2,,2,2,Q2,Q2
https://openalex.org/W1967628516,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1967631885,01694243,Q2,,3,3,Q3,Q3
https://openalex.org/W1967635402,01422421,Q2,,3,3,Q3,Q3
https://openalex.org/W1967666470,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1967669703,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1967700552,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W1967701398,10637737,Q3,,3,3,Q3,Q3
https://openalex.org/W1967714983,10090630,Q4,,3,3,Q3,Q3
https://openalex.org/W1967743788,02321300,Q3,,3,3,Q3,Q3
https://openalex.org/W1967753006,00304026,Q4,,3,3,Q3,Q3
https://openalex.org/W1967759277,15989623,Q2,,2,2,Q2,Q2
https://openalex.org/W1967768777,15421406,Q3,,4,4,Q4,Q4
https://openalex.org/W1967770664,02632241,Q3,,1,1,Q1,Q1
https://openalex.org/W1967776612,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1967790282,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1967798143,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1967849031,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1967853585,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1967864206,10238883,Q2,,1,1,Q1,Q1
https://openalex.org/W1967865444,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1967870608,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1967901144,13871811,Q1,,1,1,Q1,Q1
https://openalex.org/W1967905705,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1967913931,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1967940756,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W1967941022,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1967950654,00223093,Q2,,2,2,Q2,Q2
https://openalex.org/W1967973302,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W1968004670,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1968027183,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W1968046148,10907807,Q1,,1,1,Q1,Q1
https://openalex.org/W1968071736,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1968085769,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1968102521,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1968127699,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1968143815,13486535,Q2,,3,3,Q3,Q3
https://openalex.org/W1968145392,02536102,Q3,,3,3,Q3,Q3
https://openalex.org/W1968160380,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1968167502,13647830,Q1,,2,2,Q2,Q2
https://openalex.org/W1968189297,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1968202049,09259635,Q1,,2,2,Q2,Q2
https://openalex.org/W1968212920,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1968217184,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W1968224480,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1968229698,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1968284894,00222488,Q2,,2,2,Q2,Q2
https://openalex.org/W1968318134,14248220,Q2,,2,2,Q2,Q2
https://openalex.org/W1968346792,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1968375185,00029505,Q2,,2,2,Q2,Q2
https://openalex.org/W1968381662,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1968390772,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W1968397388,10637818,Q2,,2,2,Q2,Q2
https://openalex.org/W1968406102,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1968423735,05848547,Q1,,1,1,Q1,Q1
https://openalex.org/W1968435763,00029505,Q2,,2,2,Q2,Q2
https://openalex.org/W1968437648,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1968444860,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W1968491718,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1968515388,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1968525924,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1968532959,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1968538154,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1968555230,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W1968572931,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1968604524,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1968608755,00213640,Q2,,2,2,Q2,Q2
https://openalex.org/W1968622792,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1968659740,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W1968664718,18820778,Q1,,1,1,Q1,Q1
https://openalex.org/W1968672646,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1968704949,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W1968707865,10248560,-,,3,3,Q3,Q3
https://openalex.org/W1968720792,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1968730327,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1968792677,00223093,Q2,,2,2,Q2,Q2
https://openalex.org/W1968807486,09242716,Q1,,1,1,Q1,Q1
https://openalex.org/W1968816444,10637834,Q4,,3,3,Q3,Q3
https://openalex.org/W1968848873,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1968848953,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W1968849796,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1968871631,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W1968881008,18666892,Q3,,2,2,Q2,Q2
https://openalex.org/W1968889349,0041624X,Q1,,1,1,Q1,Q1
https://openalex.org/W1968900854,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W1968929719,01640313,Q3,,3,3,Q3,Q3
https://openalex.org/W1968953572,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1968959615,00396028,Q1,,2,2,Q2,Q2
https://openalex.org/W1968968370,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1968969143,09381287,Q2,,2,2,Q2,Q2
https://openalex.org/W1968987125,10090630,Q4,,3,3,Q3,Q3
https://openalex.org/W1969025685,00223131,Q3,,2,2,Q2,Q2
https://openalex.org/W1969029459,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1969029921,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W1969056789,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1969085464,03759601,Q2,,2,2,Q2,Q2
https://openalex.org/W1969085784,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1969088835,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1969091702,18820778,Q1,,1,1,Q1,Q1
https://openalex.org/W1969096120,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W1969134611,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1969147200,10735623,Q1,,1,1,Q1,Q1
https://openalex.org/W1969162473,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1969163400,00224073,Q1,,1,1,Q1,Q1
https://openalex.org/W1969180048,00143057,Q1,,1,1,Q1,Q1
https://openalex.org/W1969184753,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W1969189558,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1969193536,03759474,Q1,,2,2,Q2,Q2
https://openalex.org/W1969218530,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W1969234569,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W1969287582,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1969302278,02179849,Q3,,3,3,Q3,Q3
https://openalex.org/W1969303262,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1969309829,10735615,Q1,,1,1,Q1,Q1
https://openalex.org/W1969320080,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1969382438,10010521,Q3,,3,2,Q3,Q2
https://openalex.org/W1969399858,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1969420035,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1969423607,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1969440416,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1969440782,00219606,Q1,,1,1,Q1,Q1
https://openalex.org/W1969497599,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1969504456,10010521,Q3,,3,2,Q3,Q2
https://openalex.org/W1969527026,00406031,Q1,,2,2,Q2,Q2
https://openalex.org/W1969530042,03615235,Q2,,2,2,Q2,Q2
https://openalex.org/W1969550590,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1969555949,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1969569899,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1969621123,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1969640291,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1969649289,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W1969679266,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1969682316,08927057,Q3,,3,3,Q3,Q3
https://openalex.org/W1969700384,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W1969705987,1063780X,Q3,,2,3,Q2,Q3
https://openalex.org/W1969746418,10685200,-,,5,4,Unranked,Q4
https://openalex.org/W1969767096,09253467,Q1,,2,2,Q2,Q2
https://openalex.org/W1969781669,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1969792038,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1969792746,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1969793929,10518223,Q3,,3,3,Q3,Q3
https://openalex.org/W1969812701,09703950,-,,3,3,Q3,Q3
https://openalex.org/W1969829885,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1969831981,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1969835578,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1969863792,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1969878177,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1969884653,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1969918489,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1969925309,00207608,Q2,,2,2,Q2,Q2
https://openalex.org/W1969926890,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1969957368,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1969960116,09277765,Q2,,1,1,Q1,Q1
https://openalex.org/W1970008647,13486535,Q2,,3,3,Q3,Q3
https://openalex.org/W1970037267,10400400,Q3,,3,3,Q3,Q3
https://openalex.org/W1970088892,00319120,Q3,,3,3,Q3,Q3
https://openalex.org/W1970105537,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1970117319,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W1970125584,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1970136295,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1970238247,07424787,Q1,,2,2,Q2,Q2
https://openalex.org/W1970266485,01468030,Q3,,3,3,Q3,Q3
https://openalex.org/W1970274514,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1970277707,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1970287205,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1970296731,00358711,Q1,,1,1,Q1,Q1
https://openalex.org/W1970311247,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1970311750,18626300,Q2,,2,2,Q2,Q2
https://openalex.org/W1970347834,15571939,Q3,,3,3,Q3,Q3
https://openalex.org/W1970349845,0350820X,Q3,,3,3,Q3,Q3
https://openalex.org/W1970359312,17480221,Q1,,1,2,Q1,Q2
https://openalex.org/W1970374408,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1970389563,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1970391787,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1970421842,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1970425424,14248220,Q2,,2,2,Q2,Q2
https://openalex.org/W1970425441,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W1970454687,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1970459210,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1970483105,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W1970486977,00219606,Q1,,1,1,Q1,Q1
https://openalex.org/W1970513370,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W1970550331,00380946,Q3,,3,3,Q3,Q3
https://openalex.org/W1970551516,10876596,Q4,,3,3,Q3,Q3
https://openalex.org/W1970566448,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1970567886,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1970569425,0030400X,Q4,,3,3,Q3,Q3
https://openalex.org/W1970609158,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1970619002,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W1970628513,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1970671756,19961944,-,,5,4,Unranked,Q4
https://openalex.org/W1970686489,00105082,Q3,,3,3,Q3,Q3
https://openalex.org/W1970699209,09538984,Q1,,1,1,Q1,Q1
https://openalex.org/W1970703911,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1970707766,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1970719606,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1970744926,1616301X,Q1,,1,1,Q1,Q1
https://openalex.org/W1970748534,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1970749942,0003682X,Q1,,1,1,Q1,Q1
https://openalex.org/W1970778678,00202967,Q2,,3,3,Q3,Q3
https://openalex.org/W1970782496,09214534,Q3,,2,2,Q2,Q2
https://openalex.org/W1970789316,15365379,Q2,,2,2,Q2,Q2
https://openalex.org/W1970790028,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1970807589,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1970818565,12900729,Q1,,1,1,Q1,Q1
https://openalex.org/W1970835462,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W1970844765,0018151X,Q4,,3,3,Q3,Q3
https://openalex.org/W1970874682,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1970878849,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1970900528,16742001,Q3,,2,2,Q2,Q2
https://openalex.org/W1970902078,00223131,Q3,,2,2,Q2,Q2
https://openalex.org/W1970928897,19360851,Q1,,1,1,Q1,Q1
https://openalex.org/W1970930615,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1970931450,00295515,Q1,,1,1,Q1,Q1
https://openalex.org/W1970945086,14346060,Q2,,3,3,Q3,Q3
https://openalex.org/W1970947208,01466410,Q1,,1,1,Q1,Q1
https://openalex.org/W1970963094,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1970970853,00150193,Q3,,3,3,Q3,Q3
https://openalex.org/W1971003907,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W1971034798,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1971043168,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1971057583,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1971057793,00913286,Q2,,3,3,Q3,Q3
https://openalex.org/W1971071334,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1971074733,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W1971077706,13486535,Q2,,3,3,Q3,Q3
https://openalex.org/W1971081014,02731177,-,,5,4,Unranked,Q4
https://openalex.org/W1971082721,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W1971094754,00325899,Q3,,3,3,Q3,Q3
https://openalex.org/W1971105834,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W1971105927,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1971117057,1054660X,Q3,,2,2,Q2,Q2
https://openalex.org/W1971157344,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1971220086,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1971229266,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W1971231354,09500340,Q2,,2,2,Q2,Q2
https://openalex.org/W1971248530,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W1971282930,14328917,Q2,,4,4,Q4,Q4
https://openalex.org/W1971287641,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1971352066,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1971371634,15661199,Q1,,1,1,Q1,Q1
https://openalex.org/W1971376913,10741542,Q3,,4,4,Q4,Q4
https://openalex.org/W1971416592,14761122,Q1,,1,1,Q1,Q1
https://openalex.org/W1971419320,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1971426069,17439671,Q3,,1,2,Q1,Q2
https://openalex.org/W1971432127,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1971445151,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1971491625,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1971503902,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1971524650,00189197,Q1,,1,2,Q1,Q2
https://openalex.org/W1971525482,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1971527982,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1971543350,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1971566511,02731177,-,,5,4,Unranked,Q4
https://openalex.org/W1971592504,13492543,Q3,,4,4,Q4,Q4
https://openalex.org/W1971643137,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1971657417,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W1971659266,15989623,Q2,,2,2,Q2,Q2
https://openalex.org/W1971684137,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1971690882,10847529,Q1,,2,2,Q2,Q2
https://openalex.org/W1971702003,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1971710097,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1971719272,09276440,Q3,,3,3,Q3,Q3
https://openalex.org/W1971720051,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1971730588,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W1971732276,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W1971758945,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1971765209,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1971782262,10090630,Q4,,3,3,Q3,Q3
https://openalex.org/W1971782683,02724324,Q2,,2,2,Q2,Q2
https://openalex.org/W1971791799,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1971794343,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1971796810,18626300,Q2,,2,2,Q2,Q2
https://openalex.org/W1971799809,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1971800767,13486535,Q2,,3,3,Q3,Q3
https://openalex.org/W1971827553,08698643,Q3,,3,3,Q3,Q3
https://openalex.org/W1971835423,18625282,Q3,,3,3,Q3,Q3
https://openalex.org/W1971856819,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1971858868,02177323,Q2,,2,2,Q2,Q2
https://openalex.org/W1971898531,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1971914896,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1971954753,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1971974644,1054660X,Q3,,2,2,Q2,Q2
https://openalex.org/W1971995772,0011748X,Q4,,3,4,Q3,Q4
https://openalex.org/W1972019349,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1972027048,10685200,-,,5,4,Unranked,Q4
https://openalex.org/W1972028765,03615235,Q2,,2,2,Q2,Q2
https://openalex.org/W1972035807,00223093,Q2,,2,2,Q2,Q2
https://openalex.org/W1972047115,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1972047742,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1972050373,18625282,Q3,,3,3,Q3,Q3
https://openalex.org/W1972101292,00204412,Q4,,3,3,Q3,Q3
https://openalex.org/W1972124496,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1972152245,12900729,Q1,,1,1,Q1,Q1
https://openalex.org/W1972156525,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1972198608,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1972214659,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1972223445,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W1972225964,02670844,Q3,,2,2,Q2,Q2
https://openalex.org/W1972235025,10402004,Q3,,2,2,Q2,Q2
https://openalex.org/W1972241305,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1972254111,18625282,Q3,,3,3,Q3,Q3
https://openalex.org/W1972285504,13492543,Q3,,4,4,Q4,Q4
https://openalex.org/W1972292854,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W1972304941,00222291,Q1,,2,2,Q2,Q2
https://openalex.org/W1972307768,15161439,Q3,,3,3,Q3,Q3
https://openalex.org/W1972330268,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W1972367215,08940886,-,,3,3,Q3,Q3
https://openalex.org/W1972379595,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W1972411039,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W1972425322,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1972442146,0195928X,Q3,,3,3,Q3,Q3
https://openalex.org/W1972447776,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1972448158,10221352,Q1,,1,2,Q1,Q2
https://openalex.org/W1972461768,10681302,Q3,,3,4,Q3,Q4
https://openalex.org/W1972463697,00406090,Q2,,2,2,Q2,Q2
