focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2035005187,0.1429,0.0
https://openalex.org/W2035018505,0.2143,0.125
https://openalex.org/W2035037428,0.54,0.567
https://openalex.org/W2035065351,0.6667,1.0
https://openalex.org/W2035070431,0.6667,
https://openalex.org/W2035122819,0.1957,0.129
https://openalex.org/W2035147263,0.5,1.0
https://openalex.org/W2035147432,0.3276,0.2683
https://openalex.org/W2035158759,0.2667,0.5
https://openalex.org/W2035204741,0.0,
https://openalex.org/W2035207536,0.7,0.25
https://openalex.org/W2035251091,0.3333,1.0
https://openalex.org/W2035255735,0.5,0.0
https://openalex.org/W2035266541,0.1667,0.0
https://openalex.org/W2035287429,0.0,0.2
https://openalex.org/W2035294969,0.0725,0.0536
https://openalex.org/W2035296100,0.0,0.0
https://openalex.org/W2035301024,0.0,0.0
https://openalex.org/W2035353292,0.3333,0.6667
https://openalex.org/W2035373350,0.2667,0.4
https://openalex.org/W2035408777,0.5,1.0
https://openalex.org/W2035440776,0.3333,0.0
https://openalex.org/W2035460142,0.1,0.0
https://openalex.org/W2035467922,0.4286,0.25
https://openalex.org/W2035499845,0.3333,0.0
https://openalex.org/W2035530266,0.5,0.5294
https://openalex.org/W2035550644,0.3333,0.0
https://openalex.org/W2035551885,0.8,1.0
https://openalex.org/W2035615045,0.3077,0.2857
https://openalex.org/W2035615292,0.7143,0.3333
https://openalex.org/W2035616270,0.0588,0.1667
https://openalex.org/W2035649980,0.2609,0.375
https://openalex.org/W2035669105,0.0,0.0
https://openalex.org/W2035750798,0.0,
https://openalex.org/W2035756840,0.0,1.0
https://openalex.org/W2035764528,0.0,0.2
https://openalex.org/W2035774751,0.0714,0.1
https://openalex.org/W2035775544,0.2857,0.0
https://openalex.org/W2035815958,0.0,0.0
https://openalex.org/W2035824230,0.1429,0.3333
https://openalex.org/W2035832760,0.5,
https://openalex.org/W2035854906,0.0,
https://openalex.org/W2035870500,0.3333,
https://openalex.org/W2035873912,0.3333,0.0
https://openalex.org/W2035905959,0.0,0.0
https://openalex.org/W2035908943,0.4333,0.625
https://openalex.org/W2035909180,0.75,0.3333
https://openalex.org/W2035939868,0.0,0.0
https://openalex.org/W2035941365,0.0,0.0
https://openalex.org/W2035951791,0.7857,0.875
https://openalex.org/W2035954642,0.0667,0.125
https://openalex.org/W2035971591,0.1429,0.0
https://openalex.org/W2036041737,0.6667,1.0
https://openalex.org/W2036063212,0.4211,0.0
https://openalex.org/W2036073621,0.1667,0.0
https://openalex.org/W2036081836,0.0,0.0
https://openalex.org/W2036155971,0.0,
https://openalex.org/W2036162601,0.1667,0.25
https://openalex.org/W2036226227,0.8,
https://openalex.org/W2036230900,0.3333,0.0
https://openalex.org/W2036252884,0.7778,
https://openalex.org/W2036276135,0.4286,0.0
https://openalex.org/W2036295447,0.0,0.0
https://openalex.org/W2036299533,0.0,0.0
https://openalex.org/W2036360213,0.0,
https://openalex.org/W2036405177,0.25,0.3333
https://openalex.org/W2036497439,0.3529,0.0
https://openalex.org/W2036523238,0.7273,0.4286
https://openalex.org/W2036530096,0.4545,0.75
https://openalex.org/W2036543520,0.2174,0.3
https://openalex.org/W2036630902,0.5517,0.4286
https://openalex.org/W2036670812,0.4266,0.4543
https://openalex.org/W2036686686,0.0,0.0
https://openalex.org/W2036752705,0.0,
https://openalex.org/W2036771019,0.0,
https://openalex.org/W2036781658,0.1818,0.2
https://openalex.org/W2036783172,0.3,0.2
https://openalex.org/W2036783225,0.6667,
https://openalex.org/W2036803146,0.2,0.0
https://openalex.org/W2036847282,0.1,0.25
https://openalex.org/W2036849643,0.6531,0.4286
https://openalex.org/W2036857793,0.4667,0.6667
https://openalex.org/W2036882890,0.4681,0.3514
https://openalex.org/W2036920249,0.1111,0.0
https://openalex.org/W2036978594,0.7059,0.7222
https://openalex.org/W2037002914,0.5,0.0
https://openalex.org/W2037006413,0.375,0.25
https://openalex.org/W2037026952,0.0,0.0
https://openalex.org/W2037059353,0.0,0.0
https://openalex.org/W2037134757,0.8333,
https://openalex.org/W2037148882,0.5,
https://openalex.org/W2037151750,0.0,0.3333
https://openalex.org/W2037179198,0.0,0.0
https://openalex.org/W2037208507,0.2,0.0
https://openalex.org/W2037213558,1.0,
https://openalex.org/W2037267397,0.3333,
https://openalex.org/W2037281543,0.25,0.0
https://openalex.org/W2037306155,0.2,0.5
https://openalex.org/W2037389823,1.0,0.0
https://openalex.org/W2037454167,0.1111,0.4
https://openalex.org/W2037467488,0.6667,
https://openalex.org/W2037500730,0.6667,1.0
https://openalex.org/W2037534595,0.0,0.0
https://openalex.org/W2037544348,0.1667,0.3333
https://openalex.org/W2037553869,0.3333,
https://openalex.org/W2037559668,0.2727,0.0
https://openalex.org/W2037600788,0.0,1.0
https://openalex.org/W2037618562,0.0,0.0
https://openalex.org/W2037619737,0.3333,0.0
https://openalex.org/W2037643905,0.4286,0.25
https://openalex.org/W2037646442,1.0,
https://openalex.org/W2037654974,0.0556,0.0
https://openalex.org/W2037668097,0.5,
https://openalex.org/W2037720293,0.4444,0.3333
https://openalex.org/W2037724115,0.0,
https://openalex.org/W2037759092,0.1111,0.4
https://openalex.org/W2037803429,0.0,0.5
https://openalex.org/W2037810797,0.1429,0.0
https://openalex.org/W2037838865,0.0,0.0
https://openalex.org/W2037922277,0.3333,0.5
https://openalex.org/W2037923986,0.3333,0.0
https://openalex.org/W2037971959,0.6,0.25
https://openalex.org/W2037985415,0.75,0.0
https://openalex.org/W2037993760,0.5,
https://openalex.org/W2037999593,0.0,
https://openalex.org/W2038017065,0.8,0.6667
https://openalex.org/W2038062836,0.5,0.0
https://openalex.org/W2038075025,0.5,
https://openalex.org/W2038090991,0.0,0.0
https://openalex.org/W2038132090,0.5,0.0
https://openalex.org/W2038141393,0.3333,0.0
https://openalex.org/W2038142386,0.119,0.2333
https://openalex.org/W2038178820,0.5,0.6667
https://openalex.org/W2038208785,0.4333,0.2381
https://openalex.org/W2038215525,0.0,0.0
https://openalex.org/W2038225777,0.3814,0.4828
https://openalex.org/W2038258316,0.5556,0.3333
https://openalex.org/W2038265415,0.4286,0.3333
https://openalex.org/W2038271017,0.1042,0.2273
https://openalex.org/W2038303625,0.0,1.0
https://openalex.org/W2038334739,0.6667,0.0
https://openalex.org/W2038349210,0.6667,
https://openalex.org/W2038369267,0.1607,0.1154
https://openalex.org/W2038375698,0.25,
https://openalex.org/W2038399411,0.5,
https://openalex.org/W2038402047,0.5,0.4483
https://openalex.org/W2038433701,0.4,1.0
https://openalex.org/W2038444472,0.2,0.4
https://openalex.org/W2038464298,0.0,
https://openalex.org/W2038467378,0.0,0.0
https://openalex.org/W2038471251,0.0,0.0
https://openalex.org/W2038510063,0.0,0.6667
https://openalex.org/W2038529422,1.0,
https://openalex.org/W2038542723,0.2857,1.0
https://openalex.org/W2038553890,0.1429,0.0
https://openalex.org/W2038560583,0.0526,0.1667
https://openalex.org/W2038573448,0.2889,0.1818
https://openalex.org/W2038653211,0.0,0.0
https://openalex.org/W2038677996,0.0,0.0
https://openalex.org/W2038735554,0.3333,
https://openalex.org/W2038814261,0.8,
https://openalex.org/W2038822968,1.0,
https://openalex.org/W2038828088,1.0,
https://openalex.org/W2038828346,0.0,
https://openalex.org/W2038833197,0.6299,0.4664
https://openalex.org/W2038840350,0.0,0.6667
https://openalex.org/W2038852699,0.2683,0.037
https://openalex.org/W2038888881,0.3333,
https://openalex.org/W2038925221,0.0,
https://openalex.org/W2038928994,0.0,1.0
https://openalex.org/W2038943530,0.0,
https://openalex.org/W2038961047,0.1667,1.0
https://openalex.org/W2038979287,0.0,0.0
https://openalex.org/W2038986825,0.0,0.125
https://openalex.org/W2038996389,0.6,1.0
https://openalex.org/W2039025571,0.6667,1.0
https://openalex.org/W2039053994,0.4,0.0
https://openalex.org/W2039057264,0.3333,1.0
https://openalex.org/W2039077091,0.0,
https://openalex.org/W2039081858,0.5333,0.1111
https://openalex.org/W2039108442,0.0,0.0
https://openalex.org/W2039130767,0.3333,
https://openalex.org/W2039169121,0.1667,0.0
https://openalex.org/W2039187095,0.3,0.5
https://openalex.org/W2039200800,0.2941,0.2
https://openalex.org/W2039250926,0.0,0.5
https://openalex.org/W2039281362,0.3333,0.4
https://openalex.org/W2039312525,0.4,0.5
https://openalex.org/W2039321708,0.3333,1.0
https://openalex.org/W2039358623,0.1667,0.5
https://openalex.org/W2039370981,0.3262,0.2293
https://openalex.org/W2039437148,0.5,
https://openalex.org/W2039547385,0.4259,0.4483
https://openalex.org/W2039575168,0.0,
https://openalex.org/W2039597236,0.1111,0.0
https://openalex.org/W2039650872,0.5,0.5
https://openalex.org/W2039671312,0.0,0.0
https://openalex.org/W2039686657,0.0,
https://openalex.org/W2039692453,0.3333,
https://openalex.org/W2039711845,0.0,0.0
https://openalex.org/W2039737278,0.0769,1.0
https://openalex.org/W2039785389,0.3333,
https://openalex.org/W2039828697,0.4762,0.4
https://openalex.org/W2039834117,0.25,1.0
https://openalex.org/W2039850251,0.1111,0.125
https://openalex.org/W2039856216,0.0,
https://openalex.org/W2039878996,0.2,0.25
https://openalex.org/W2039881426,0.0957,0.2419
https://openalex.org/W2039896430,0.4286,0.6
https://openalex.org/W2039956499,0.8889,0.25
https://openalex.org/W2039978460,0.7143,0.5
https://openalex.org/W2040060124,0.375,1.0
https://openalex.org/W2040079612,0.0,0.0
https://openalex.org/W2040086640,0.25,0.0
https://openalex.org/W2040095113,0.6667,0.0
https://openalex.org/W2040098802,0.25,
https://openalex.org/W2040118506,0.6667,0.0
https://openalex.org/W2040130679,0.0,
https://openalex.org/W2040167391,0.5556,0.5
https://openalex.org/W2040168282,0.0,0.0
https://openalex.org/W2040211336,0.0,0.2
https://openalex.org/W2040266460,1.0,
https://openalex.org/W2040273584,0.4172,0.3651
https://openalex.org/W2040275461,0.5,0.0
https://openalex.org/W2040296450,0.25,0.0
https://openalex.org/W2040306729,0.4,0.5
https://openalex.org/W2040358023,0.2,
https://openalex.org/W2040424391,0.0,0.0
https://openalex.org/W2040430585,0.2,
https://openalex.org/W2040481394,0.5714,1.0
https://openalex.org/W2040487636,0.5,0.0
https://openalex.org/W2040503597,0.5,0.0
https://openalex.org/W2040519209,0.5714,0.3333
https://openalex.org/W2040523611,0.0,
https://openalex.org/W2040548556,0.3333,0.0
https://openalex.org/W2040599531,0.5,1.0
https://openalex.org/W2040608383,0.625,1.0
https://openalex.org/W2040648121,0.7143,0.0
https://openalex.org/W2040676227,0.6667,
https://openalex.org/W2040702250,0.5,0.375
https://openalex.org/W2040704661,0.4706,0.5
https://openalex.org/W2040719107,0.0,
https://openalex.org/W2040720016,0.0,
https://openalex.org/W2040761731,0.5,0.0
https://openalex.org/W2040799560,0.4255,0.4231
https://openalex.org/W2040806801,0.4,0.0
https://openalex.org/W2040807541,0.0,0.0
https://openalex.org/W2040809710,0.4375,0.4
https://openalex.org/W2040825354,0.75,0.5
https://openalex.org/W2040825502,0.1739,0.2857
https://openalex.org/W2040859312,0.3333,0.0
https://openalex.org/W2040867436,0.0,0.5
https://openalex.org/W2040889974,0.2857,1.0
https://openalex.org/W2040960488,0.0,
https://openalex.org/W2040966039,0.6667,0.0
https://openalex.org/W2040988691,0.5,0.4706
https://openalex.org/W2041001805,0.2857,
https://openalex.org/W2041088253,0.4,0.6667
https://openalex.org/W2041117474,0.08,0.0588
https://openalex.org/W2041123487,0.0,0.0
https://openalex.org/W2041177626,0.5294,0.6
https://openalex.org/W2041254887,0.8571,1.0
https://openalex.org/W2041320007,0.5789,0.3333
https://openalex.org/W2041353473,0.25,1.0
https://openalex.org/W2041375482,0.4286,0.0
https://openalex.org/W2041385800,0.0,0.0
https://openalex.org/W2041399078,0.0,0.0
https://openalex.org/W2041447815,0.8,0.6364
https://openalex.org/W2041453540,0.5263,0.0
https://openalex.org/W2041458813,0.6667,0.0
https://openalex.org/W2041464296,0.0,0.0
https://openalex.org/W2041475668,0.25,0.0
https://openalex.org/W2041477186,0.4,0.6923
https://openalex.org/W2041500335,0.1908,0.2619
https://openalex.org/W2041507236,0.2,0.0
https://openalex.org/W2041536633,0.3333,
https://openalex.org/W2041565815,0.3333,0.6667
https://openalex.org/W2041635438,0.0,0.0
https://openalex.org/W2041687624,0.0,
https://openalex.org/W2041697585,1.0,0.5
https://openalex.org/W2041725934,1.0,
https://openalex.org/W2041744041,0.1111,0.1429
https://openalex.org/W2041767251,0.1333,0.125
https://openalex.org/W2041778942,0.0,0.0
https://openalex.org/W2041779802,0.0,
https://openalex.org/W2041800381,0.1341,0.2034
https://openalex.org/W2041814118,0.0714,0.0
https://openalex.org/W2041819936,0.0,
https://openalex.org/W2041851858,0.3333,
https://openalex.org/W2041855648,0.0,0.3333
https://openalex.org/W2041857100,0.3333,1.0
https://openalex.org/W2041866027,0.1111,
https://openalex.org/W2041868677,0.2308,0.1
https://openalex.org/W2041873160,0.0,0.0
https://openalex.org/W2041875712,0.2222,0.0
https://openalex.org/W2041903130,0.5385,0.3333
https://openalex.org/W2041912455,0.1875,0.0833
https://openalex.org/W2041915576,0.0,
https://openalex.org/W2041924368,0.25,0.3333
https://openalex.org/W2041937363,0.5,0.8
https://openalex.org/W2041987477,0.4286,0.0
https://openalex.org/W2041991664,0.527,0.4681
https://openalex.org/W2042013343,0.3636,1.0
https://openalex.org/W2042029348,0.5,
https://openalex.org/W2042053586,0.3333,
https://openalex.org/W2042067517,0.6667,
https://openalex.org/W2042108544,0.2857,0.4
https://openalex.org/W2042121921,0.0,0.0
https://openalex.org/W2042127188,0.3333,0.5
https://openalex.org/W2042213882,0.25,0.25
https://openalex.org/W2042228580,0.0,0.0
https://openalex.org/W2042271384,0.6,0.0
https://openalex.org/W2042291544,0.5833,0.6667
https://openalex.org/W2042303160,0.5,1.0
https://openalex.org/W2042308780,0.7143,0.0
https://openalex.org/W2042317840,0.5,0.2222
https://openalex.org/W2042325328,0.0,
https://openalex.org/W2042365232,0.5,
https://openalex.org/W2042426138,1.0,
https://openalex.org/W2042452686,0.0,0.0
https://openalex.org/W2042468758,0.2,0.0
https://openalex.org/W2042564129,0.4,0.5714
https://openalex.org/W2042603446,0.0,
https://openalex.org/W2042604247,0.25,0.5
https://openalex.org/W2042618348,0.0,0.0
https://openalex.org/W2042630060,0.5,1.0
https://openalex.org/W2042631561,0.0,
https://openalex.org/W2042644399,0.0,
https://openalex.org/W2042661650,0.1667,0.0
https://openalex.org/W2042665012,0.2727,0.0
https://openalex.org/W2042677893,0.0,
https://openalex.org/W2042698939,0.6,
https://openalex.org/W2042773037,0.4021,0.1935
https://openalex.org/W2042786545,0.5,0.0
https://openalex.org/W2042788012,0.8636,0.75
https://openalex.org/W2042797655,0.125,0.4
https://openalex.org/W2042807179,0.1176,0.25
https://openalex.org/W2042864617,0.6667,
https://openalex.org/W2042902473,0.4,0.3333
https://openalex.org/W2042935763,0.25,0.1538
https://openalex.org/W2042962927,0.25,
https://openalex.org/W2043004096,0.0,0.0
https://openalex.org/W2043006379,0.8,0.0
https://openalex.org/W2043022616,0.6667,0.0
https://openalex.org/W2043030073,0.8333,0.0
https://openalex.org/W2043031551,0.6667,0.75
https://openalex.org/W2043035502,1.0,1.0
https://openalex.org/W2043045242,0.6667,0.3333
https://openalex.org/W2043066377,0.0952,0.1667
https://openalex.org/W2043068079,0.2,
https://openalex.org/W2043081292,0.0,
https://openalex.org/W2043189302,0.2,0.0
https://openalex.org/W2043204679,0.2727,0.25
https://openalex.org/W2043227069,0.25,0.0
https://openalex.org/W2043230514,0.8,0.0
https://openalex.org/W2043272729,0.0,
https://openalex.org/W2043274284,0.25,0.0
https://openalex.org/W2043304722,0.2632,0.1538
https://openalex.org/W2043311026,0.5833,
https://openalex.org/W2043320742,0.2,0.1538
https://openalex.org/W2043360919,0.8571,0.0
https://openalex.org/W2043397609,0.1111,0.0
https://openalex.org/W2043401899,0.0,0.5
https://openalex.org/W2043405250,0.1389,0.3043
https://openalex.org/W2043418674,0.0,0.0
https://openalex.org/W2043478561,0.0,1.0
https://openalex.org/W2043495036,0.0,
https://openalex.org/W2043509795,0.0,0.6667
https://openalex.org/W2043511763,0.5,0.75
https://openalex.org/W2043520517,0.2791,0.0
https://openalex.org/W2043578637,0.5,
https://openalex.org/W2043645744,0.3077,0.4
https://openalex.org/W2043691580,0.0,0.0
https://openalex.org/W2043736283,0.3571,0.3636
https://openalex.org/W2043736970,0.1429,0.0
https://openalex.org/W2043769536,0.4545,0.0
https://openalex.org/W2043803526,0.3846,0.2
https://openalex.org/W2043854757,1.0,
https://openalex.org/W2043860137,0.3333,0.0
https://openalex.org/W2043901878,0.6667,0.75
https://openalex.org/W2043902072,0.6667,0.0
https://openalex.org/W2043923441,0.0,
https://openalex.org/W2043947286,0.6667,
https://openalex.org/W2044005379,0.1667,0.0
https://openalex.org/W2044013081,0.1176,0.0
https://openalex.org/W2044081952,0.3333,0.0
https://openalex.org/W2044088270,0.1667,0.0
https://openalex.org/W2044184306,0.2,0.5
https://openalex.org/W2044218846,0.4118,0.6
https://openalex.org/W2044223280,0.5714,0.3333
https://openalex.org/W2044246111,0.8,
https://openalex.org/W2044256946,0.6667,0.0
https://openalex.org/W2044267695,0.0,0.0
https://openalex.org/W2044280062,0.4,0.5
https://openalex.org/W2044288832,0.0,0.0
https://openalex.org/W2044289343,0.4505,0.2985
https://openalex.org/W2044327337,0.0,0.0
https://openalex.org/W2044338224,0.625,1.0
https://openalex.org/W2044345752,0.0,
https://openalex.org/W2044350158,0.5556,0.4
https://openalex.org/W2044369424,0.0,
https://openalex.org/W2044385968,0.6667,1.0
https://openalex.org/W2044386306,0.0,0.0
https://openalex.org/W2044402720,0.6667,0.0
https://openalex.org/W2044403667,1.0,
https://openalex.org/W2044455265,0.4337,0.2941
https://openalex.org/W2044491629,0.1667,0.0
https://openalex.org/W2044495576,0.6111,0.7143
https://openalex.org/W2044567210,0.2,1.0
https://openalex.org/W2044596064,0.4,
https://openalex.org/W2044615051,0.1111,0.5
https://openalex.org/W2044619291,0.4878,0.6078
https://openalex.org/W2044627885,0.3,0.1667
https://openalex.org/W2044664769,0.4545,0.0
https://openalex.org/W2044717481,0.0,0.0
https://openalex.org/W2044744916,0.6471,0.875
https://openalex.org/W2044748094,0.4,0.2273
https://openalex.org/W2044764685,0.0,0.0
https://openalex.org/W2044780591,0.6358,0.5468
https://openalex.org/W2044792973,0.4545,0.2
https://openalex.org/W2044840674,0.0,
https://openalex.org/W2044864406,0.0,
https://openalex.org/W2044874797,0.5,0.0
https://openalex.org/W2044877348,0.2857,0.0
https://openalex.org/W2044888202,0.4444,0.5
https://openalex.org/W2044901118,0.0,0.0
https://openalex.org/W2044907819,0.5,0.0
https://openalex.org/W2044922732,0.625,1.0
https://openalex.org/W2044960491,0.6667,0.3333
https://openalex.org/W2044973138,0.4664,0.4196
https://openalex.org/W2044978418,0.4615,0.6667
https://openalex.org/W2044989557,0.5,0.0
https://openalex.org/W2044991376,0.3333,
https://openalex.org/W2045025304,0.6667,0.0
https://openalex.org/W2045049933,0.5714,1.0
https://openalex.org/W2045069406,0.4286,0.4286
https://openalex.org/W2045069641,0.4,0.0909
https://openalex.org/W2045083162,0.1111,0.1429
https://openalex.org/W2045089430,0.25,0.0
https://openalex.org/W2045099627,0.3333,0.25
https://openalex.org/W2045147839,0.4,1.0
https://openalex.org/W2045202757,0.0,0.5
https://openalex.org/W2045212172,0.0,0.0
https://openalex.org/W2045216213,0.0,0.25
https://openalex.org/W2045220281,0.4286,1.0
https://openalex.org/W2045261451,0.2727,
https://openalex.org/W2045280276,0.1429,0.0
https://openalex.org/W2045283949,0.125,0.5
https://openalex.org/W2045307688,0.5,
https://openalex.org/W2045313224,0.25,0.0
https://openalex.org/W2045316685,0.0,
https://openalex.org/W2045342053,0.2,0.0
https://openalex.org/W2045358273,0.2581,0.1875
https://openalex.org/W2045361649,0.6,0.0
https://openalex.org/W2045368372,0.0833,0.0
https://openalex.org/W2045385126,0.0714,
https://openalex.org/W2045397991,0.7143,0.5
https://openalex.org/W2045399442,0.0625,0.0909
https://openalex.org/W2045433571,0.8462,0.5
https://openalex.org/W2045436062,0.25,0.1667
https://openalex.org/W2045458580,0.0,
https://openalex.org/W2045505953,0.0,0.0
https://openalex.org/W2045528557,0.0,0.0
https://openalex.org/W2045563884,0.7857,0.5
https://openalex.org/W2045647812,0.5625,0.4167
https://openalex.org/W2045648862,1.0,1.0
https://openalex.org/W2045656245,0.0,
https://openalex.org/W2045676621,0.0,0.0
https://openalex.org/W2045686108,0.0,
https://openalex.org/W2045705310,0.6949,0.7317
https://openalex.org/W2045730249,0.625,0.3333
https://openalex.org/W2045769947,1.0,0.3333
https://openalex.org/W2045770788,0.5,0.0
https://openalex.org/W2045778053,0.0,
https://openalex.org/W2045779251,0.3333,
https://openalex.org/W2045786870,0.5714,0.25
https://openalex.org/W2045796966,0.0,0.0
https://openalex.org/W2045887253,0.75,
https://openalex.org/W2046020228,0.0,0.0
https://openalex.org/W2046110138,0.6667,
https://openalex.org/W2046124735,0.4018,0.5493
https://openalex.org/W2046133679,0.0,0.0
https://openalex.org/W2046146468,0.2857,0.0
https://openalex.org/W2046149036,0.0,0.0
https://openalex.org/W2046161531,0.8571,0.6667
https://openalex.org/W2046167576,0.0,0.25
https://openalex.org/W2046182519,0.3421,0.1667
https://openalex.org/W2046209801,0.0,0.125
https://openalex.org/W2046224906,0.5042,0.5152
https://openalex.org/W2046239161,0.0303,0.25
https://openalex.org/W2046255319,0.25,0.25
https://openalex.org/W2046261484,0.0,0.0
https://openalex.org/W2046283758,0.0,0.5
https://openalex.org/W2046322840,0.0,0.0
https://openalex.org/W2046359808,0.6667,0.5417
https://openalex.org/W2046367689,0.25,0.0
https://openalex.org/W2046391232,0.2333,0.0667
https://openalex.org/W2046421922,0.3333,0.0
https://openalex.org/W2046424167,0.1818,0.4737
https://openalex.org/W2046436910,0.25,0.0
https://openalex.org/W2046442345,0.0,
https://openalex.org/W2046541974,0.1429,0.4
https://openalex.org/W2046614374,0.4286,0.4
https://openalex.org/W2046623536,0.3846,0.1429
https://openalex.org/W2046647288,0.3333,
https://openalex.org/W2046653150,1.0,
https://openalex.org/W2046709975,0.4667,0.2222
https://openalex.org/W2046726975,0.6055,0.4
https://openalex.org/W2046774742,0.0,
https://openalex.org/W2046800161,0.6667,0.0
https://openalex.org/W2046801029,0.5,
https://openalex.org/W2046805284,0.2,1.0
https://openalex.org/W2046816302,0.4,0.0
https://openalex.org/W2046868033,0.2,1.0
https://openalex.org/W2046884152,0.0,
https://openalex.org/W2046893758,0.0,
https://openalex.org/W2046909680,0.2,
https://openalex.org/W2046958785,0.3333,1.0
https://openalex.org/W2046960270,0.1429,0.0
https://openalex.org/W2047005536,0.1667,0.0
https://openalex.org/W2047011962,0.25,
https://openalex.org/W2047039418,0.3889,0.1429
https://openalex.org/W2047062230,0.2,0.0
https://openalex.org/W2047068278,0.6,0.0
https://openalex.org/W2047069414,0.0,
https://openalex.org/W2047076693,0.44,0.3889
https://openalex.org/W2047134067,0.582,0.625
https://openalex.org/W2047139820,0.1667,0.25
https://openalex.org/W2047150604,0.4149,0.4694
https://openalex.org/W2047156660,0.75,
https://openalex.org/W2047168861,0.0,
https://openalex.org/W2047201886,0.5275,0.5
https://openalex.org/W2047215391,0.25,0.0
https://openalex.org/W2047274900,0.52,0.4118
https://openalex.org/W2047340058,0.5,
https://openalex.org/W2047351149,0.125,0.2
https://openalex.org/W2047368343,1.0,
https://openalex.org/W2047394664,0.5,0.2
https://openalex.org/W2047399695,0.5333,0.0
https://openalex.org/W2047422969,0.0,
https://openalex.org/W2047439621,0.0,0.0
https://openalex.org/W2047470491,0.0,0.0
https://openalex.org/W2047477992,0.0,
https://openalex.org/W2047507593,0.5,0.0
https://openalex.org/W2047511612,0.2,0.0
https://openalex.org/W2047540439,0.0,0.0
https://openalex.org/W2047563383,0.1667,0.4
https://openalex.org/W2047585934,0.375,0.8462
https://openalex.org/W2047627533,0.25,0.0
https://openalex.org/W2047641013,0.0,0.0
https://openalex.org/W2047652367,0.5,0.0
https://openalex.org/W2047728706,0.25,
https://openalex.org/W2047736654,0.5,
https://openalex.org/W2047741091,0.5,0.0
https://openalex.org/W2047792925,0.4,0.0
https://openalex.org/W2047793617,0.0,
https://openalex.org/W2047798674,0.25,
https://openalex.org/W2047800157,0.2917,0.1875
https://openalex.org/W2047820354,0.1429,0.3333
https://openalex.org/W2047844505,0.3333,
https://openalex.org/W2047889485,0.4,1.0
https://openalex.org/W2047903024,0.0,0.0
https://openalex.org/W2047909616,1.0,
https://openalex.org/W2047917890,0.5,0.5
https://openalex.org/W2047975540,0.0,0.0
https://openalex.org/W2047991286,0.0,
https://openalex.org/W2047996922,0.0,0.0
https://openalex.org/W2048015992,0.5,0.0
https://openalex.org/W2048035266,0.4348,0.5
https://openalex.org/W2048043687,0.6667,0.5
https://openalex.org/W2048106678,0.1538,
https://openalex.org/W2048109131,0.0,
https://openalex.org/W2048132572,0.8333,1.0
https://openalex.org/W2048151775,0.5,0.0
https://openalex.org/W2048153063,0.0,0.5
https://openalex.org/W2048173586,0.0,
https://openalex.org/W2048244701,0.1,0.1667
https://openalex.org/W2048257224,0.1,0.0
https://openalex.org/W2048261262,0.2,0.0
https://openalex.org/W2048340713,0.0,0.0
https://openalex.org/W2048390586,0.375,0.6
https://openalex.org/W2048415318,0.375,0.3125
https://openalex.org/W2048444959,0.0,0.0
https://openalex.org/W2048466576,0.0,
https://openalex.org/W2048468721,0.0976,0.0
https://openalex.org/W2048479386,0.4706,0.2308
https://openalex.org/W2048482466,0.4,0.0
https://openalex.org/W2048531390,0.75,0.5
https://openalex.org/W2048622693,1.0,1.0
https://openalex.org/W2048657695,0.4706,0.3333
https://openalex.org/W2048658087,0.55,0.5333
https://openalex.org/W2048669238,0.0,0.5
https://openalex.org/W2048706581,0.6,0.5
https://openalex.org/W2048719990,0.3692,0.2581
https://openalex.org/W2048732074,0.75,0.7
https://openalex.org/W2048755628,0.75,
https://openalex.org/W2048758934,0.25,
https://openalex.org/W2048794186,0.2,0.0
https://openalex.org/W2048816915,0.3333,0.0
https://openalex.org/W2048885214,0.3333,0.0
https://openalex.org/W2048888537,0.1429,0.5
https://openalex.org/W2048920219,0.4167,0.0
https://openalex.org/W2048931438,0.5714,0.0
https://openalex.org/W2048936025,0.5,0.6667
https://openalex.org/W2048944006,0.6786,0.3
https://openalex.org/W2048999037,1.0,0.0
https://openalex.org/W2049027774,0.0,
https://openalex.org/W2049031824,0.5,0.0
https://openalex.org/W2049033177,0.2857,0.0
https://openalex.org/W2049053916,0.0,
https://openalex.org/W2049054082,0.4722,0.1538
https://openalex.org/W2049061905,0.0,0.0
https://openalex.org/W2049069355,0.2,0.5
https://openalex.org/W2049132891,0.0,
https://openalex.org/W2049138944,0.0,0.0
https://openalex.org/W2049156470,0.6154,0.5455
https://openalex.org/W2049157168,0.0,0.0
https://openalex.org/W2049181472,0.0,0.0
https://openalex.org/W2049198438,0.4375,0.5
https://openalex.org/W2049214686,0.5,1.0
https://openalex.org/W2049246654,0.2857,0.0
https://openalex.org/W2049259509,0.0,0.0
https://openalex.org/W2049308581,0.1667,0.3333
https://openalex.org/W2049323281,0.75,0.0
https://openalex.org/W2049334125,0.4,0.0
https://openalex.org/W2049448791,0.0,
https://openalex.org/W2049465314,0.8,1.0
https://openalex.org/W2049490525,0.0,0.0
https://openalex.org/W2049494866,0.6,1.0
https://openalex.org/W2049575973,0.6875,0.5
https://openalex.org/W2049589996,0.25,0.5
https://openalex.org/W2049595148,0.3714,0.25
https://openalex.org/W2049631960,0.7627,0.8108
https://openalex.org/W2049639445,0.2,1.0
https://openalex.org/W2049640443,0.3333,
https://openalex.org/W2049679128,0.3636,0.25
