focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2035580845,0924-4247,Q2
https://openalex.org/W2035596186,0957-0233,Q1
https://openalex.org/W2035606218,0034-6748,Q1
https://openalex.org/W2035697912,0022-0248,Q1
https://openalex.org/W2035716257,0953-8984,Q1
https://openalex.org/W2035733601,0022-3697,Q2
https://openalex.org/W2035742998,0003-6951,Q1
https://openalex.org/W2035762104,0038-1101,Q2
https://openalex.org/W2035883196,0168-9002,Q1
https://openalex.org/W2035921208,0925-4005,Q1
https://openalex.org/W2036039424,0257-8972,Q1
https://openalex.org/W2036078927,0953-4075,Q1
https://openalex.org/W2036087107,0022-2313,Q2
https://openalex.org/W2036103518,0040-5779,Q4
https://openalex.org/W2036111664,0043-1648,Q2
https://openalex.org/W2036113370,0003-6951,Q1
https://openalex.org/W2036123270,1463-9076,-
https://openalex.org/W2036141944,0031-8949,Q2
https://openalex.org/W2036160465,0022-3093,Q1
https://openalex.org/W2036184192,0267-0836,Q1
https://openalex.org/W2036197184,0921-5093,Q1
https://openalex.org/W2036216693,0257-8972,Q1
https://openalex.org/W2036224046,0927-7757,-
https://openalex.org/W2036264794,0921-4526,Q2
https://openalex.org/W2036280025,0142-2421,Q1
https://openalex.org/W2036328939,0169-4332,-
https://openalex.org/W2036337840,0191-5665,Q4
https://openalex.org/W2036352856,0957-0233,Q1
https://openalex.org/W2036360704,0921-5093,Q1
https://openalex.org/W2036362339,0951-7715,Q1
https://openalex.org/W2036405804,0022-0248,Q1
https://openalex.org/W2036407014,0018-9480,Q1
https://openalex.org/W2036438910,0304-8853,Q2
https://openalex.org/W2036464238,0040-6090,Q2
https://openalex.org/W2036484091,0168-583X,Q2
https://openalex.org/W2036510447,0921-5093,Q1
https://openalex.org/W2036544202,0022-3727,Q1
https://openalex.org/W2036569456,0034-6748,Q1
https://openalex.org/W2036683957,0141-3910,Q2
https://openalex.org/W2036739098,0021-8979,Q1
https://openalex.org/W2036767203,0887-8722,Q2
https://openalex.org/W2036815383,0021-8979,Q1
https://openalex.org/W2036824210,0301-5629,Q1
https://openalex.org/W2036883977,0146-9592,Q1
https://openalex.org/W2036888026,0011-2275,Q2
https://openalex.org/W2036919201,0361-5235,Q1
https://openalex.org/W2036961645,0168-583X,Q2
https://openalex.org/W2036990850,0022-3697,Q2
https://openalex.org/W2037006259,0003-6951,Q1
https://openalex.org/W2037020804,1369-8001,Q2
https://openalex.org/W2037026961,0034-6748,Q1
https://openalex.org/W2037029770,0921-4534,Q2
https://openalex.org/W2037037346,0257-8972,Q1
https://openalex.org/W2037117710,1463-9076,-
https://openalex.org/W2037142880,0021-8979,Q1
https://openalex.org/W2037147597,0040-6090,Q2
https://openalex.org/W2037283903,0002-9505,Q2
https://openalex.org/W2037353390,0034-6748,Q1
https://openalex.org/W2037370160,0925-3467,Q2
https://openalex.org/W2037407898,0360-3199,Q3
https://openalex.org/W2037411670,1463-9076,-
https://openalex.org/W2037425542,0969-806X,Q3
https://openalex.org/W2037444855,0304-8853,Q2
https://openalex.org/W2037461517,0141-3910,Q2
https://openalex.org/W2037484346,0040-6031,Q2
https://openalex.org/W2037530707,1350-4495,Q2
https://openalex.org/W2037579119,0927-7757,-
https://openalex.org/W2037700021,1051-8223,Q1
https://openalex.org/W2037723311,0021-8979,Q1
https://openalex.org/W2037732533,0267-0836,Q1
https://openalex.org/W2037741592,0168-583X,Q2
https://openalex.org/W2037809856,1434-6044,Q1
https://openalex.org/W2037829676,0040-6090,Q2
https://openalex.org/W2037850945,0009-2614,Q1
https://openalex.org/W2037881139,0022-3727,Q1
https://openalex.org/W2037881930,0030-4018,Q1
https://openalex.org/W2037907386,0003-6951,Q1
https://openalex.org/W2037963028,0168-9002,Q1
https://openalex.org/W2038030464,0167-577X,Q3
https://openalex.org/W2038044667,0168-9002,Q1
https://openalex.org/W2038059208,0022-3093,Q1
https://openalex.org/W2038169343,0379-7112,Q2
https://openalex.org/W2038172849,1094-4087,Q1
https://openalex.org/W2038187145,0925-4005,Q1
https://openalex.org/W2038193810,0026-2714,Q4
https://openalex.org/W2038231137,0921-5107,Q2
https://openalex.org/W2038240822,0267-0836,Q1
https://openalex.org/W2038296091,0929-8266,Q3
https://openalex.org/W2038296334,0379-6779,Q2
https://openalex.org/W2038329877,0021-8979,Q1
https://openalex.org/W2038339559,0022-0248,Q1
https://openalex.org/W2038423052,1068-5200,-
https://openalex.org/W2038453277,0040-6090,Q2
https://openalex.org/W2038458785,0734-2101,Q1
https://openalex.org/W2038461688,0734-2101,Q1
https://openalex.org/W2038479731,0043-1648,Q2
https://openalex.org/W2038493898,0091-3286,Q1
https://openalex.org/W2038558774,0001-4966,Q1
https://openalex.org/W2038611377,0927-7757,-
https://openalex.org/W2038643615,0378-3812,Q2
https://openalex.org/W2038653981,0022-0248,Q1
https://openalex.org/W2038678448,0379-6779,Q2
https://openalex.org/W2038758161,0142-2421,Q1
https://openalex.org/W2038828077,0836-1398,Q3
https://openalex.org/W2038829340,1362-1718,Q2
https://openalex.org/W2038903530,0957-0233,Q1
https://openalex.org/W2039007061,0167-2738,Q1
https://openalex.org/W2039026928,0040-6090,Q2
https://openalex.org/W2039189526,0022-0248,Q1
https://openalex.org/W2039239661,0723-4864,Q2
https://openalex.org/W2039283134,0921-5107,Q2
https://openalex.org/W2039307262,1387-6473,Q3
https://openalex.org/W2039307776,0017-9310,Q2
https://openalex.org/W2039316188,0921-5093,Q1
https://openalex.org/W2039323836,0168-9002,Q1
https://openalex.org/W2039366487,0003-6951,Q1
https://openalex.org/W2039367721,1041-1135,Q1
https://openalex.org/W2039431662,0257-8972,Q1
https://openalex.org/W2039463592,0038-1101,Q2
https://openalex.org/W2039468937,0022-0248,Q1
https://openalex.org/W2039488044,1350-4487,Q2
https://openalex.org/W2039506741,0301-9322,Q2
https://openalex.org/W2039534342,0003-6951,Q1
https://openalex.org/W2039568506,0924-4247,Q2
https://openalex.org/W2039594100,0003-6951,Q1
https://openalex.org/W2039670015,0168-9002,Q1
https://openalex.org/W2039698969,1463-9076,-
https://openalex.org/W2039718191,0043-1648,Q2
https://openalex.org/W2039729649,0042-207X,Q2
https://openalex.org/W2039736586,0927-7757,-
https://openalex.org/W2039762492,0034-6748,Q1
https://openalex.org/W2039784341,0167-577X,Q3
https://openalex.org/W2039807366,0167-2738,Q1
https://openalex.org/W2039823273,0003-6951,Q1
https://openalex.org/W2039877886,0232-1300,Q3
https://openalex.org/W2039933121,0921-5093,Q1
https://openalex.org/W2039962507,0965-9773,Q1
https://openalex.org/W2039993747,0039-6028,Q1
https://openalex.org/W2040010622,0011-2275,Q2
https://openalex.org/W2040013944,1073-5615,Q2
https://openalex.org/W2040098793,0379-6779,Q2
https://openalex.org/W2040116598,0921-4526,Q2
https://openalex.org/W2040124522,1463-9076,-
https://openalex.org/W2040126912,0927-7757,-
https://openalex.org/W2040173811,0168-583X,Q2
https://openalex.org/W2040221067,0001-4966,Q1
https://openalex.org/W2040269792,0003-6951,Q1
https://openalex.org/W2040304131,0169-4332,-
https://openalex.org/W2040342750,1464-4193,-
https://openalex.org/W2040357220,0043-1648,Q2
https://openalex.org/W2040369516,0953-4075,Q1
https://openalex.org/W2040387292,0022-0248,Q1
https://openalex.org/W2040434531,0921-4534,Q2
https://openalex.org/W2040452856,0953-8984,Q1
https://openalex.org/W2040480329,0969-8043,Q2
https://openalex.org/W2040508276,0003-6951,Q1
https://openalex.org/W2040539197,1359-6462,Q1
https://openalex.org/W2040569319,0168-583X,Q2
https://openalex.org/W2040576787,0379-6779,Q2
https://openalex.org/W2040619981,1356-5362,Q4
https://openalex.org/W2040634630,0042-207X,Q2
https://openalex.org/W2040651539,0022-3727,Q1
https://openalex.org/W2040785389,0038-1101,Q2
https://openalex.org/W2040814049,0014-3057,Q2
https://openalex.org/W2040929025,0365-0138,Q1
https://openalex.org/W2041049330,0034-6748,Q1
https://openalex.org/W2041051551,0723-4864,Q2
https://openalex.org/W2041114304,0927-7757,-
https://openalex.org/W2041121411,0031-9007,Q1
https://openalex.org/W2041169415,0048-6604,Q2
https://openalex.org/W2041186496,0022-3115,Q3
https://openalex.org/W2041202831,1463-9076,-
https://openalex.org/W2041225766,0040-6090,Q2
https://openalex.org/W2041241010,0040-6090,Q2
https://openalex.org/W2041243702,0040-6090,Q2
https://openalex.org/W2041262930,0022-3093,Q1
https://openalex.org/W2041264779,0021-8979,Q1
https://openalex.org/W2041303403,0379-6779,Q2
https://openalex.org/W2041321244,0168-583X,Q2
https://openalex.org/W2041445215,0018-9456,Q2
https://openalex.org/W2041463974,0887-8722,Q2
https://openalex.org/W2041476263,0963-0252,Q1
https://openalex.org/W2041540293,0273-1177,-
https://openalex.org/W2041579382,1062-7995,Q2
https://openalex.org/W2041685195,0014-3057,Q2
https://openalex.org/W2041735709,0254-0584,Q3
https://openalex.org/W2041757321,0301-9322,Q2
https://openalex.org/W2041781657,0038-1098,Q1
https://openalex.org/W2041783813,0040-6031,Q2
https://openalex.org/W2041797954,0169-4332,-
https://openalex.org/W2041815588,0921-4526,Q2
https://openalex.org/W2041846236,0034-6748,Q1
https://openalex.org/W2042014559,0043-1648,Q2
https://openalex.org/W2042034699,1059-9630,Q2
https://openalex.org/W2042047794,0146-9592,Q1
https://openalex.org/W2042067274,0168-9002,Q1
https://openalex.org/W2042070215,1063-7869,Q2
https://openalex.org/W2042071512,0146-9592,Q1
https://openalex.org/W2042075375,0040-6031,Q2
https://openalex.org/W2042138728,0304-8853,Q2
https://openalex.org/W2042148553,0042-207X,Q2
https://openalex.org/W2042162496,0034-6748,Q1
https://openalex.org/W2042165918,0091-3286,Q1
https://openalex.org/W2042194811,0022-0248,Q1
https://openalex.org/W2042236209,0957-0233,Q1
https://openalex.org/W2042246909,1070-664X,Q1
https://openalex.org/W2042327818,0168-583X,Q2
https://openalex.org/W2042394648,0304-8853,Q2
https://openalex.org/W2042420623,0924-4247,Q2
https://openalex.org/W2042443845,0584-8547,Q1
https://openalex.org/W2042462857,0040-6090,Q2
https://openalex.org/W2042469423,0003-6951,Q1
https://openalex.org/W2042486368,0734-2101,Q1
https://openalex.org/W2042489428,0021-8979,Q1
https://openalex.org/W2042491212,0003-6951,Q1
https://openalex.org/W2042558018,0167-2738,Q1
https://openalex.org/W2042579688,0957-0233,Q1
https://openalex.org/W2042647547,0014-3057,Q2
https://openalex.org/W2042660341,0379-6779,Q2
https://openalex.org/W2042667810,0921-5107,Q2
https://openalex.org/W2042668885,0034-6748,Q1
https://openalex.org/W2042768587,0734-2101,Q1
https://openalex.org/W2042774948,0021-8979,Q1
https://openalex.org/W2042786194,1059-9630,Q2
https://openalex.org/W2042794436,0743-7463,Q1
https://openalex.org/W2042826317,0017-9310,Q2
https://openalex.org/W2042835548,0010-4655,Q1
https://openalex.org/W2042847638,0925-4005,Q1
https://openalex.org/W2042854935,0734-2101,Q1
https://openalex.org/W2042881918,0001-4966,Q1
https://openalex.org/W2042899049,0168-9002,Q1
https://openalex.org/W2042928107,0254-0584,Q3
https://openalex.org/W2042964245,1094-4087,Q1
https://openalex.org/W2042967816,0030-4018,Q1
https://openalex.org/W2042990740,0168-9002,Q1
https://openalex.org/W2043005618,0256-307X,Q3
https://openalex.org/W2043015657,0003-6951,Q1
https://openalex.org/W2043017649,0232-1300,Q3
https://openalex.org/W2043050147,0003-6951,Q1
https://openalex.org/W2043052168,0040-6090,Q2
https://openalex.org/W2043083286,1073-9149,Q3
https://openalex.org/W2043110002,0040-6090,Q2
https://openalex.org/W2043128869,0304-3886,Q2
https://openalex.org/W2043161285,0168-9002,Q1
https://openalex.org/W2043165586,0043-1648,Q2
https://openalex.org/W2043204126,0022-3115,Q3
https://openalex.org/W2043238569,0925-4005,Q1
https://openalex.org/W2043257739,0017-9310,Q2
https://openalex.org/W2043268397,0022-3727,Q1
https://openalex.org/W2043280942,0022-1481,Q1
https://openalex.org/W2043285251,0003-682X,Q2
https://openalex.org/W2043315589,0030-4018,Q1
https://openalex.org/W2043336350,0743-7463,Q1
https://openalex.org/W2043363828,0009-2614,Q1
https://openalex.org/W2043366087,0304-3886,Q2
https://openalex.org/W2043367952,0743-7463,Q1
https://openalex.org/W2043425186,0924-4247,Q2
https://openalex.org/W2043646243,1073-5623,Q1
https://openalex.org/W2043672528,0146-9592,Q1
https://openalex.org/W2043706259,0040-6090,Q2
https://openalex.org/W2043707589,0257-8972,Q1
https://openalex.org/W2043717801,0022-3697,Q2
https://openalex.org/W2043765686,0734-2101,Q1
https://openalex.org/W2043828400,0034-6748,Q1
https://openalex.org/W2043855242,0030-4018,Q1
https://openalex.org/W2043871384,0924-2716,Q2
https://openalex.org/W2043975290,0921-5093,Q1
https://openalex.org/W2044041250,0003-6951,Q1
https://openalex.org/W2044045020,0924-4247,Q2
https://openalex.org/W2044059457,0304-8853,Q2
https://openalex.org/W2044101807,0026-2714,Q4
https://openalex.org/W2044137876,0925-9635,Q1
https://openalex.org/W2044140704,0021-8979,Q1
https://openalex.org/W2044185297,0167-577X,Q3
https://openalex.org/W2044295140,0022-3727,Q1
https://openalex.org/W2044296359,0040-6031,Q2
https://openalex.org/W2044300537,0022-0248,Q1
https://openalex.org/W2044333498,0969-806X,Q3
https://openalex.org/W2044357693,0169-4332,-
https://openalex.org/W2044391649,0257-8972,Q1
https://openalex.org/W2044432857,0168-9002,Q1
https://openalex.org/W2044515340,0003-6951,Q1
https://openalex.org/W2044556213,1063-7869,Q2
https://openalex.org/W2044656994,0022-0248,Q1
https://openalex.org/W2044670272,0168-9002,Q1
https://openalex.org/W2044694555,0734-2101,Q1
https://openalex.org/W2044762297,0969-8043,Q2
https://openalex.org/W2044771285,0022-0248,Q1
https://openalex.org/W2044773172,1042-346X,Q2
https://openalex.org/W2044799096,0301-679X,Q2
https://openalex.org/W2044808978,0146-9592,Q1
https://openalex.org/W2044812678,0921-5093,Q1
https://openalex.org/W2044830509,0925-4005,Q1
https://openalex.org/W2044838371,0031-9007,Q1
https://openalex.org/W2044852245,0960-0779,-
https://openalex.org/W2044872668,1387-1811,Q2
https://openalex.org/W2044900309,0921-5093,Q1
https://openalex.org/W2044902501,0965-9773,Q1
https://openalex.org/W2044906338,0267-8292,Q1
https://openalex.org/W2044941293,0017-9310,Q2
https://openalex.org/W2044970795,0267-0836,Q1
https://openalex.org/W2045008125,0924-4247,Q2
https://openalex.org/W2045079615,0040-6090,Q2
https://openalex.org/W2045121183,0022-3727,Q1
https://openalex.org/W2045130840,0360-3016,Q1
https://openalex.org/W2045133008,0034-6748,Q1
https://openalex.org/W2045191936,1359-6462,Q1
https://openalex.org/W2045204266,1073-5615,Q2
https://openalex.org/W2045218683,0029-5493,Q3
https://openalex.org/W2045222063,0167-2738,Q1
https://openalex.org/W2045268649,0953-4075,Q1
https://openalex.org/W2045271013,0167-577X,Q3
https://openalex.org/W2045291598,0025-5408,Q2
https://openalex.org/W2045363985,0003-6951,Q1
https://openalex.org/W2045383364,0003-6951,Q1
https://openalex.org/W2045419816,0003-6951,Q1
https://openalex.org/W2045437401,0232-1300,Q3
https://openalex.org/W2045455790,0146-9592,Q1
https://openalex.org/W2045483540,0021-8979,Q1
https://openalex.org/W2045510130,0040-6090,Q2
https://openalex.org/W2045525960,0034-6748,Q1
https://openalex.org/W2045591372,0148-6055,Q1
https://openalex.org/W2045625707,0003-6951,Q1
https://openalex.org/W2045625720,0021-8979,Q1
https://openalex.org/W2045628993,0969-8043,Q2
https://openalex.org/W2045636936,0003-6951,Q1
https://openalex.org/W2045686652,0022-3115,Q3
https://openalex.org/W2045689728,0168-9002,Q1
https://openalex.org/W2045712328,0039-6028,Q1
https://openalex.org/W2045775014,0378-4371,Q1
https://openalex.org/W2045785234,0969-8043,Q2
https://openalex.org/W2045846976,0743-7463,Q1
https://openalex.org/W2045880490,0043-1648,Q2
https://openalex.org/W2045881253,0021-3640,Q2
https://openalex.org/W2045881346,0924-4247,Q2
https://openalex.org/W2045912917,0169-4332,-
https://openalex.org/W2045919680,0167-2738,Q1
https://openalex.org/W2045934041,0896-8446,Q2
https://openalex.org/W2045938509,0925-4005,Q1
https://openalex.org/W2045972499,0030-4018,Q1
https://openalex.org/W2045994684,0141-3910,Q2
https://openalex.org/W2046035555,0022-3727,Q1
https://openalex.org/W2046067680,0003-7028,Q1
https://openalex.org/W2046130430,1350-6501,Q3
https://openalex.org/W2046141890,0091-3286,Q1
https://openalex.org/W2046166405,0011-4626,Q3
https://openalex.org/W2046179626,0040-6090,Q2
https://openalex.org/W2046228082,0022-2313,Q2
https://openalex.org/W2046259829,0040-6090,Q2
https://openalex.org/W2046300326,0895-2477,Q2
https://openalex.org/W2046413367,0026-2714,Q4
https://openalex.org/W2046429334,0021-4922,-
https://openalex.org/W2046446118,0734-2101,Q1
https://openalex.org/W2046460465,0301-679X,Q2
https://openalex.org/W2046477470,0927-0256,Q2
https://openalex.org/W2046495785,0022-1481,Q1
https://openalex.org/W2046516462,0969-806X,Q3
https://openalex.org/W2046620163,0022-3115,Q3
https://openalex.org/W2046627530,0304-8853,Q2
https://openalex.org/W2046716946,0365-0138,Q1
https://openalex.org/W2046726320,0022-3115,Q3
https://openalex.org/W2046772367,0003-6951,Q1
https://openalex.org/W2046818846,0895-2477,Q2
https://openalex.org/W2046827634,0034-6748,Q1
https://openalex.org/W2046912298,0168-583X,Q2
https://openalex.org/W2046926647,0955-5986,Q2
https://openalex.org/W2046928430,0921-4526,Q2
https://openalex.org/W2046938964,0167-2738,Q1
https://openalex.org/W2046967428,0169-4332,-
https://openalex.org/W2047019585,1083-3668,Q1
https://openalex.org/W2047084321,0743-7463,Q1
https://openalex.org/W2047106140,0953-4075,Q1
https://openalex.org/W2047120434,0017-9310,Q2
https://openalex.org/W2047161418,0921-5093,Q1
https://openalex.org/W2047171193,0002-9505,Q2
https://openalex.org/W2047196716,0030-4018,Q1
https://openalex.org/W2047238220,0921-5093,Q1
https://openalex.org/W2047247391,1359-6462,Q1
https://openalex.org/W2047254638,0925-4005,Q1
https://openalex.org/W2047256382,0040-6090,Q2
https://openalex.org/W2047260862,0723-4864,Q2
https://openalex.org/W2047270266,0257-8972,Q1
https://openalex.org/W2047280956,0031-9007,Q1
https://openalex.org/W2047292326,0002-9505,Q2
https://openalex.org/W2047323527,0543-1972,Q4
https://openalex.org/W2047353903,0969-8043,Q2
https://openalex.org/W2047362120,1010-6030,Q2
https://openalex.org/W2047395716,0304-8853,Q2
https://openalex.org/W2047410848,0379-7112,Q2
https://openalex.org/W2047420467,0034-6748,Q1
https://openalex.org/W2047422594,1059-910X,Q2
https://openalex.org/W2047455633,0301-679X,Q2
https://openalex.org/W2047505859,0091-3286,Q1
https://openalex.org/W2047520176,0168-583X,Q2
https://openalex.org/W2047548861,0969-806X,Q3
https://openalex.org/W2047561145,1071-0922,Q3
https://openalex.org/W2047584524,0141-3910,Q2
https://openalex.org/W2047619137,0003-6951,Q1
https://openalex.org/W2047769007,0168-9002,Q1
https://openalex.org/W2047812592,0734-2101,Q1
https://openalex.org/W2047827752,0921-5107,Q2
https://openalex.org/W2047846909,0741-3335,Q1
https://openalex.org/W2047856158,0025-5408,Q2
https://openalex.org/W2047902638,0021-8979,Q1
https://openalex.org/W2047906880,0257-8972,Q1
https://openalex.org/W2047932711,0021-8979,Q1
https://openalex.org/W2048030794,0168-583X,Q2
https://openalex.org/W2048054065,1356-5362,Q4
https://openalex.org/W2048064239,0921-5093,Q1
https://openalex.org/W2048157006,0014-3057,Q2
https://openalex.org/W2048175966,0022-0248,Q1
https://openalex.org/W2048198844,0029-5515,Q1
https://openalex.org/W2048293537,0031-8949,Q2
https://openalex.org/W2048309819,0091-3286,Q1
https://openalex.org/W2048353977,0031-9007,Q1
https://openalex.org/W2048400654,0379-6779,Q2
https://openalex.org/W2048460065,0020-7683,Q1
https://openalex.org/W2048470746,0003-6951,Q1
https://openalex.org/W2048480168,0033-8443,Q4
https://openalex.org/W2048486275,0379-6779,Q2
https://openalex.org/W2048490368,0017-9310,Q2
https://openalex.org/W2048512965,0368-2048,Q2
https://openalex.org/W2048528559,0168-9002,Q1
https://openalex.org/W2048533133,0022-3727,Q1
https://openalex.org/W2048544872,0003-6951,Q1
https://openalex.org/W2048567356,0001-4966,Q1
https://openalex.org/W2048642221,0022-3115,Q3
https://openalex.org/W2048675289,0927-7757,-
https://openalex.org/W2048694746,0169-4243,Q2
https://openalex.org/W2048697501,0924-4247,Q2
https://openalex.org/W2048746811,1386-1425,Q2
https://openalex.org/W2048807651,1051-8223,Q1
https://openalex.org/W2048825530,0925-4005,Q1
https://openalex.org/W2048889405,0375-9601,Q2
https://openalex.org/W2048924231,0955-5986,Q2
https://openalex.org/W2048966324,0168-9002,Q1
https://openalex.org/W2049011451,0022-0248,Q1
https://openalex.org/W2049019377,0167-2738,Q1
https://openalex.org/W2049044152,0031-9007,Q1
https://openalex.org/W2049072192,0168-583X,Q2
https://openalex.org/W2049076216,0734-2101,Q1
https://openalex.org/W2049106317,0021-8979,Q1
https://openalex.org/W2049116123,0304-8853,Q2
https://openalex.org/W2049134986,0026-2714,Q4
https://openalex.org/W2049171667,0043-1648,Q2
https://openalex.org/W2049236734,0021-9606,Q1
https://openalex.org/W2049263005,0022-3727,Q1
https://openalex.org/W2049311615,0022-3093,Q1
https://openalex.org/W2049336188,0921-4526,Q2
https://openalex.org/W2049368133,0267-0836,Q1
https://openalex.org/W2049375739,0022-0248,Q1
https://openalex.org/W2049380397,0022-0248,Q1
https://openalex.org/W2049446905,0257-8972,Q1
https://openalex.org/W2049494134,0957-0233,Q1
https://openalex.org/W2049512177,0031-9007,Q1
https://openalex.org/W2049554372,1040-7782,Q2
https://openalex.org/W2049576134,0025-5408,Q2
https://openalex.org/W2049579316,0032-5899,Q2
https://openalex.org/W2049612798,1062-7995,Q2
https://openalex.org/W2049654274,0038-1101,Q2
https://openalex.org/W2049671951,0167-2738,Q1
https://openalex.org/W2049680674,0003-6951,Q1
https://openalex.org/W2049681165,0168-9002,Q1
https://openalex.org/W2049694288,0370-2693,Q1
https://openalex.org/W2049697937,0043-1648,Q2
https://openalex.org/W2049704275,0018-9197,Q1
https://openalex.org/W2049711167,1463-9076,-
https://openalex.org/W2049835209,0742-4787,Q1
https://openalex.org/W2049852592,0965-9773,Q1
https://openalex.org/W2049882705,0003-6951,Q1
https://openalex.org/W2049935279,0965-9773,Q1
https://openalex.org/W2050025014,0953-8984,Q1
https://openalex.org/W2050083940,0004-6280,Q2
https://openalex.org/W2050132318,0003-6951,Q1
https://openalex.org/W2050166415,0020-7683,Q1
https://openalex.org/W2050172995,0022-3093,Q1
https://openalex.org/W2050183305,0927-7757,-
https://openalex.org/W2050185303,0142-2421,Q1
https://openalex.org/W2050192741,0168-9002,Q1
https://openalex.org/W2050197375,0017-9310,Q2
https://openalex.org/W2050206635,0091-3286,Q1
https://openalex.org/W2050251708,0267-0844,Q3
https://openalex.org/W2050303956,0146-9592,Q1
https://openalex.org/W2050323699,0921-5107,Q2
https://openalex.org/W2050337181,0379-6779,Q2
https://openalex.org/W2050397725,0022-3093,Q1
https://openalex.org/W2050400687,0742-4787,Q1
https://openalex.org/W2050401936,0924-2716,Q2
https://openalex.org/W2050432368,0168-9002,Q1
https://openalex.org/W2050439049,0001-4966,Q1
https://openalex.org/W2050506746,0257-8972,Q1
https://openalex.org/W2050589011,1386-1425,Q2
https://openalex.org/W2050592715,0257-8972,Q1
https://openalex.org/W2050672048,0011-2275,Q2
https://openalex.org/W2050766481,0003-7028,Q1
https://openalex.org/W2050889776,0022-3093,Q1
https://openalex.org/W2050933480,0043-1648,Q2
https://openalex.org/W2050948822,0022-4596,Q1
https://openalex.org/W2050950328,0304-8853,Q2
https://openalex.org/W2050971113,1359-6462,Q1
https://openalex.org/W2051006479,0003-6951,Q1
https://openalex.org/W2051026130,0040-6090,Q2
https://openalex.org/W2051056414,0168-9002,Q1
https://openalex.org/W2051131947,1048-9002,Q1
https://openalex.org/W2051210776,0034-6748,Q1
https://openalex.org/W2051216906,0014-3057,Q2
https://openalex.org/W2051238794,0257-8972,Q1
https://openalex.org/W2051318685,0742-4787,Q1
https://openalex.org/W2051323440,0014-3057,Q2
https://openalex.org/W2051395506,0022-0248,Q1
https://openalex.org/W2051443060,0927-7757,-
https://openalex.org/W2051492913,0921-5093,Q1
https://openalex.org/W2051520737,0040-6090,Q2
https://openalex.org/W2051548767,0022-0248,Q1
https://openalex.org/W2051571664,0734-2101,Q1
https://openalex.org/W2051646897,0010-2180,Q2
https://openalex.org/W2051683871,0022-4596,Q1
https://openalex.org/W2051694664,0043-1648,Q2
https://openalex.org/W2051721081,0997-7538,Q1
https://openalex.org/W2051862003,0969-8043,Q2
https://openalex.org/W2051916299,0034-6748,Q1
https://openalex.org/W2051926780,0025-5408,Q2
https://openalex.org/W2051944828,0257-8972,Q1
https://openalex.org/W2051983708,0169-4332,-
https://openalex.org/W2051997735,0015-0193,Q3
https://openalex.org/W2052069170,0169-4332,-
https://openalex.org/W2052072388,0029-5515,Q1
https://openalex.org/W2052107553,0021-8979,Q1
https://openalex.org/W2052110455,0734-2101,Q1
https://openalex.org/W2052126932,0168-9002,Q1
https://openalex.org/W2052175856,0040-6090,Q2
https://openalex.org/W2052199567,0360-3016,Q1
https://openalex.org/W2052223829,0965-9773,Q1
https://openalex.org/W2052233182,1350-4487,Q2
https://openalex.org/W2052277224,0003-6951,Q1
https://openalex.org/W2052331025,0168-583X,Q2
https://openalex.org/W2052360767,0040-6090,Q2
https://openalex.org/W2052385537,0734-2101,Q1
https://openalex.org/W2052448136,0921-4534,Q2
https://openalex.org/W2052527294,0167-577X,Q3
https://openalex.org/W2052633440,0003-6951,Q1
https://openalex.org/W2052635909,0021-8979,Q1
https://openalex.org/W2052646287,0040-6031,Q2
https://openalex.org/W2052648645,0022-0248,Q1
https://openalex.org/W2052683409,0030-4018,Q1
https://openalex.org/W2052697855,0168-583X,Q2
https://openalex.org/W2052752862,0022-1481,Q1
https://openalex.org/W2052758694,0003-6951,Q1
https://openalex.org/W2052813968,0168-9002,Q1
https://openalex.org/W2052837095,0927-7757,-
https://openalex.org/W2052843298,0947-7411,Q3
https://openalex.org/W2052859062,0964-1726,Q1
https://openalex.org/W2052912627,0169-4332,-
https://openalex.org/W2052913158,0022-3115,Q3
https://openalex.org/W2052943810,1350-4487,Q2
https://openalex.org/W2052988995,0257-8972,Q1
https://openalex.org/W2052997649,0001-8686,Q1
https://openalex.org/W2053011821,0925-9635,Q1
https://openalex.org/W2053037514,0022-3727,Q1
https://openalex.org/W2053095772,0954-0911,Q3
https://openalex.org/W2053188777,0022-3093,Q1
https://openalex.org/W2053190073,0740-3224,Q1
https://openalex.org/W2053261831,0022-2488,Q2
https://openalex.org/W2053284534,0167-7322,Q2
https://openalex.org/W2053284763,0014-3057,Q2
https://openalex.org/W2053313734,0003-6951,Q1
https://openalex.org/W2053342816,0925-9635,Q1
https://openalex.org/W2053349720,0021-8979,Q1
https://openalex.org/W2053367448,0925-4005,Q1
https://openalex.org/W2053424467,0892-7022,Q2
https://openalex.org/W2053430394,0146-9592,Q1
https://openalex.org/W2053487715,0025-5408,Q2
https://openalex.org/W2053499393,0022-3727,Q1
https://openalex.org/W2053518224,0167-577X,Q3
https://openalex.org/W2053555023,0022-0248,Q1
https://openalex.org/W2053556664,0022-0434,Q2
https://openalex.org/W2053567176,0043-1648,Q2
https://openalex.org/W2053569763,0957-0233,Q1
https://openalex.org/W2053593104,0038-1098,Q1
https://openalex.org/W2053644013,1040-2004,Q2
https://openalex.org/W2053760131,0142-2421,Q1
https://openalex.org/W2053786948,0141-3910,Q2
https://openalex.org/W2053819410,1070-9622,Q3
https://openalex.org/W2053854148,1048-9002,Q1
https://openalex.org/W2053891957,0964-1726,Q1
