work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W2173533063,middle,https://openalex.org/A5011892484,Ramesh Chandra,https://orcid.org/0000-0002-3040-997X,https://openalex.org/I190570697,Bundelkhand University,IN,64
https://openalex.org/W2173533063,last,https://openalex.org/A5108685513,Sudershan K. Arora,,https://openalex.org/I21675474,Lupin Pharmaceuticals (India),IN,14
https://openalex.org/W2950670747,first,https://openalex.org/A5078584120,Preet Mohinder Singh Bedi,https://orcid.org/0000-0003-4121-3689,https://openalex.org/I165682329,Guru Nanak Dev University,IN,2
https://openalex.org/W2950670747,middle,https://openalex.org/A5052982799,Vipan Kumar,https://orcid.org/0000-0002-6164-7161,https://openalex.org/I165682329,Guru Nanak Dev University,IN,6
https://openalex.org/W2950670747,last,https://openalex.org/A5113661215,Mohinder P. Mahajan,,https://openalex.org/I165682329,Guru Nanak Dev University,IN,81
https://openalex.org/W2127485648,first,https://openalex.org/A5108677963,Erwin Brown,,https://openalex.org/I2800201669,Frenchay Hospital,GB,21
https://openalex.org/W2127485648,last,https://openalex.org/A5003205433,Dilip Nathwani,,https://openalex.org/I2802526638,Ninewells Hospital,GB,130
https://openalex.org/W2090506086,first,https://openalex.org/A5042597057,Róbert Langer,https://orcid.org/0000-0003-4255-0492,https://openalex.org/I188497080,Carleton College,US,635
https://openalex.org/W1974320495,first,https://openalex.org/A5026166111,Junzo Seki,,https://openalex.org/I4210162696,Nippon Shinyaku (Japan),JP,14
https://openalex.org/W1974320495,middle,https://openalex.org/A5058227778,Satoru Sonoke,,https://openalex.org/I4210162696,Nippon Shinyaku (Japan),JP,7
https://openalex.org/W1974320495,middle,https://openalex.org/A5022521910,Akira Saheki,,https://openalex.org/I4210162696,Nippon Shinyaku (Japan),JP,8
https://openalex.org/W1974320495,middle,https://openalex.org/A5031685667,Hiroshi Fukui,https://orcid.org/0000-0002-7880-635X,https://openalex.org/I4210162696,Nippon Shinyaku (Japan),JP,244
https://openalex.org/W1974320495,middle,https://openalex.org/A5102789191,Hideki Sasaki,https://orcid.org/0000-0002-5926-3740,https://openalex.org/I4210162696,Nippon Shinyaku (Japan),JP,35
https://openalex.org/W1974320495,last,https://openalex.org/A5109086270,Tadanori Mayumi,,https://openalex.org/I98285908,Osaka University,JP,225
https://openalex.org/W2017952084,first,https://openalex.org/A5058786701,Sam Medhat Salah,,https://openalex.org/I124055696,University of Copenhagen,DK,0
https://openalex.org/W2017952084,last,https://openalex.org/A5010232216,Anna K. Jäger,https://orcid.org/0000-0002-3644-8208,https://openalex.org/I124055696,University of Copenhagen,DK,91
https://openalex.org/W1977387187,first,https://openalex.org/A5054962583,Gao Hua-sheng,,https://openalex.org/I76130692,Zhejiang University,CN,1
https://openalex.org/W1977387187,middle,https://openalex.org/A5111093102,Tian-en Tan,,https://openalex.org/I76130692,Zhejiang University,CN,2
https://openalex.org/W1977387187,last,https://openalex.org/A5036276611,Dahui Wang,https://orcid.org/0000-0001-6435-5132,https://openalex.org/I76130692,Zhejiang University,CN,7
https://openalex.org/W2144360055,first,https://openalex.org/A5012863881,Tuan P. Tran,https://orcid.org/0000-0001-9578-639X,https://openalex.org/I180857899,Pfizer (United States),US,0
https://openalex.org/W2144360055,middle,https://openalex.org/A5063555643,Edmund L. Ellsworth,https://orcid.org/0000-0001-5158-928X,https://openalex.org/I180857899,Pfizer (United States),US,40
https://openalex.org/W2144360055,middle,https://openalex.org/A5110908563,Michael A. Stier,,https://openalex.org/I180857899,Pfizer (United States),US,27
https://openalex.org/W2144360055,middle,https://openalex.org/A5111902034,John M. Domagala,,https://openalex.org/I180857899,Pfizer (United States),US,69
https://openalex.org/W2144360055,middle,https://openalex.org/A5012918532,Hollis D. Showalter,https://orcid.org/0000-0003-2863-0170,https://openalex.org/I180857899,Pfizer (United States),US,34
https://openalex.org/W2144360055,middle,https://openalex.org/A5000652843,Stephen J. Gracheck,,https://openalex.org/I180857899,Pfizer (United States),US,28
https://openalex.org/W2144360055,middle,https://openalex.org/A5085390488,Martin A. Shapiro,,https://openalex.org/I180857899,Pfizer (United States),US,29
https://openalex.org/W2144360055,middle,https://openalex.org/A5085096413,Themis E. Joannides,,https://openalex.org/I180857899,Pfizer (United States),US,1
https://openalex.org/W2144360055,last,https://openalex.org/A5060645166,Rajeshwar Singh,,https://openalex.org/I4210121246,NAEJA-RGM Pharmaceuticals (Canada),CA,49
https://openalex.org/W2121722743,first,https://openalex.org/A5061210130,Sheng Yin,https://orcid.org/0000-0002-5678-6634,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,2
https://openalex.org/W2121722743,first,https://openalex.org/A5061210130,Sheng Yin,https://orcid.org/0000-0002-5678-6634,https://openalex.org/I4210106477,Shanghai Institutes for Biological Sciences,CN,2
https://openalex.org/W2121722743,middle,https://openalex.org/A5109426774,Cheng‐Qi Fan,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,5
https://openalex.org/W2121722743,middle,https://openalex.org/A5109426774,Cheng‐Qi Fan,,https://openalex.org/I4210106477,Shanghai Institutes for Biological Sciences,CN,5
https://openalex.org/W2121722743,middle,https://openalex.org/A5100347063,Ying Wang,https://orcid.org/0000-0002-1407-2668,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,50
https://openalex.org/W2121722743,middle,https://openalex.org/A5100347063,Ying Wang,https://orcid.org/0000-0002-1407-2668,https://openalex.org/I4210106477,Shanghai Institutes for Biological Sciences,CN,50
https://openalex.org/W2121722743,middle,https://openalex.org/A5101907658,Lei Dong,https://orcid.org/0000-0002-5767-2778,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,0
https://openalex.org/W2121722743,middle,https://openalex.org/A5101907658,Lei Dong,https://orcid.org/0000-0002-5767-2778,https://openalex.org/I4210106477,Shanghai Institutes for Biological Sciences,CN,0
https://openalex.org/W2121722743,last,https://openalex.org/A5040928944,Jian‐Min Yue,https://orcid.org/0000-0002-4053-4870,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,30
https://openalex.org/W2121722743,last,https://openalex.org/A5040928944,Jian‐Min Yue,https://orcid.org/0000-0002-4053-4870,https://openalex.org/I4210106477,Shanghai Institutes for Biological Sciences,CN,30
https://openalex.org/W2064918821,first,https://openalex.org/A5007558447,Robert C. Ladner,,,"Dyax Corp., 300 Technology Square, Cambridge, MA 02139, USA.",,36
https://openalex.org/W2064918821,middle,https://openalex.org/A5087863988,Aaron K. Sato,https://orcid.org/0000-0003-1922-9780,,"Dyax Corp., 300 Technology Square, Cambridge, MA 02139, USA.",,12
https://openalex.org/W2064918821,middle,https://openalex.org/A5039028296,Jennifer Gorzelany,,,"Dyax Corp., 300 Technology Square, Cambridge, MA 02139, USA.",,0
https://openalex.org/W2064918821,last,https://openalex.org/A5046993544,Mark de Souza,https://orcid.org/0000-0002-9953-0938,,"Dyax Corp., 300 Technology Square, Cambridge, MA 02139, USA.",,30
https://openalex.org/W2073940782,first,https://openalex.org/A5079072427,Madhuri Jayathirtha,,https://openalex.org/I110116418,Maharaja Sayajirao University of Baroda,IN,3
https://openalex.org/W2073940782,last,https://openalex.org/A5112908012,S.H. Mishra,,https://openalex.org/I110116418,Maharaja Sayajirao University of Baroda,IN,4
https://openalex.org/W2039162997,first,https://openalex.org/A5046470867,James A. Dowell,https://orcid.org/0000-0001-9358-7653,,"Vicuron Pharmaceuticals, King of Prussia, Pennsylvania",,15
https://openalex.org/W2039162997,middle,https://openalex.org/A5005890323,William Knebel,,,"GloboMax, Hanover, Maryland.",,3
https://openalex.org/W2039162997,middle,https://openalex.org/A5091708089,Tom Ludden,,,"GloboMax, Hanover, Maryland.",,1
https://openalex.org/W2039162997,middle,https://openalex.org/A5071811993,Marty Stogniew,,,"Vicuron Pharmaceuticals, King of Prussia, Pennsylvania",,0
https://openalex.org/W2039162997,middle,https://openalex.org/A5102953380,David Krause,https://orcid.org/0000-0002-5484-8563,,"Vicuron Pharmaceuticals, King of Prussia, Pennsylvania",,28
https://openalex.org/W2039162997,last,https://openalex.org/A5090036345,Tim Henkel,https://orcid.org/0000-0001-6347-5247,,"Vicuron Pharmaceuticals, King of Prussia, Pennsylvania",,15
https://openalex.org/W2012785955,first,https://openalex.org/A5067278627,Heather Tye,,https://openalex.org/I4210148098,Evotec (United Kingdom),GB,42
https://openalex.org/W2048657695,first,https://openalex.org/A5112446149,K. Suresh Babu,,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,0
https://openalex.org/W2048657695,middle,https://openalex.org/A5076316912,Ashok Kumar Tiwari,https://orcid.org/0000-0001-5776-7825,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,20
https://openalex.org/W2048657695,middle,https://openalex.org/A5103853088,Pullela V. Srinivas,,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,5
https://openalex.org/W2048657695,middle,https://openalex.org/A5103454751,Amtul Z. Ali,,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,2
https://openalex.org/W2048657695,middle,https://openalex.org/A5014014037,B. China Raju,https://orcid.org/0000-0001-6905-809X,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,20
https://openalex.org/W2048657695,last,https://openalex.org/A5110244980,J. Madhusudana Rao,,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,81
https://openalex.org/W2085765756,first,https://openalex.org/A5082616055,Eduardo Caio Torres-Santos,https://orcid.org/0000-0003-2240-4519,https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,BR,3
https://openalex.org/W2085765756,middle,https://openalex.org/A5101612291,Danilo de Paiva Lopes,https://orcid.org/0000-0002-4780-0844,https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,BR,0
https://openalex.org/W2085765756,middle,https://openalex.org/A5105927123,Rodrigo Cardoso de Oliveira,https://orcid.org/0000-0002-4342-9355,https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,BR,73
https://openalex.org/W2085765756,middle,https://openalex.org/A5046367923,J. P. P. Carauta,,,"FEEMA – Serviço de Ecologia Aplicada, Alto da Boa Vista, Rio de Janeiro, Brazil",,22
https://openalex.org/W2085765756,middle,https://openalex.org/A5109834732,Camila Alves Bandeira Falcão,,https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,BR,2
https://openalex.org/W2085765756,middle,https://openalex.org/A5113646700,Maria Auxiliadora Coelho Kaplan,,https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,BR,98
https://openalex.org/W2085765756,last,https://openalex.org/A5012030356,Bartira Rossi‐Bergmann,https://orcid.org/0000-0002-3791-8996,https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,BR,17
https://openalex.org/W1964695617,first,https://openalex.org/A5110719200,Eun‐Rhan Woo,,https://openalex.org/I152238500,Chosun University,KR,37
https://openalex.org/W1964695617,last,https://openalex.org/A5112271309,Mei Shan Piao,,https://openalex.org/I152238500,Chosun University,KR,0
https://openalex.org/W2036879166,first,https://openalex.org/A5053623873,Teshome Nedi,https://orcid.org/0000-0003-4567-7042,https://openalex.org/I4537092,Addis Ababa University,ET,2
https://openalex.org/W2036879166,middle,https://openalex.org/A5053000730,Negussu Mekonnen,,https://openalex.org/I4537092,Addis Ababa University,ET,1
https://openalex.org/W2036879166,last,https://openalex.org/A5111672572,Kelbessa Urga,,https://openalex.org/I4210098092,Ethiopian Public Health Institute,ET,32
https://openalex.org/W2009935965,first,https://openalex.org/A5108792437,Bhaskar Murthy,,https://openalex.org/I100887729,Andhra University,IN,1
https://openalex.org/W2009935965,middle,https://openalex.org/A5016200643,Srinivas Nammi,https://orcid.org/0000-0002-4735-2789,https://openalex.org/I100887729,Andhra University,IN,5
https://openalex.org/W2009935965,middle,https://openalex.org/A5017616249,K. Murali Krishna,https://orcid.org/0000-0001-6127-5671,https://openalex.org/I100887729,Andhra University,IN,5
https://openalex.org/W2009935965,middle,https://openalex.org/A5103436035,R. V. Krishna Rao,,https://openalex.org/I100887729,Andhra University,IN,6
https://openalex.org/W2009935965,middle,https://openalex.org/A5041395641,Koteswara Rao Nalamolu,https://orcid.org/0000-0001-5872-0412,https://openalex.org/I100887729,Andhra University,IN,2
https://openalex.org/W2009935965,last,https://openalex.org/A5112600523,Akula Annapurna,,https://openalex.org/I100887729,Andhra University,IN,8
https://openalex.org/W2135940461,first,https://openalex.org/A5003139046,Gabriel A. Agbor,https://orcid.org/0000-0001-5860-9853,,"Medicinal Plants and Traditional Medicine Research Centre, Institute of Medical Research and Medicinal Plants Studies, P.O Box 6163, Yaounde, Cameroon.",,1
https://openalex.org/W2135940461,middle,https://openalex.org/A5023255005,Talla Léopold,,https://openalex.org/I1331070479,Université de Yaoundé I,CM,0
https://openalex.org/W2135940461,last,https://openalex.org/A5109233479,Ngogang Jeanne,,https://openalex.org/I1331070479,Université de Yaoundé I,CM,0
https://openalex.org/W2051963341,first,https://openalex.org/A5069465979,Daisuke Nakai,https://orcid.org/0009-0009-3678-2976,https://openalex.org/I4210104626,Daiichi-Sankyo (Japan),JP,18
https://openalex.org/W2051963341,middle,https://openalex.org/A5013193100,Kazuyo Kumamoto,,https://openalex.org/I4210104626,Daiichi-Sankyo (Japan),JP,0
https://openalex.org/W2051963341,middle,https://openalex.org/A5006349136,Chisa Sakikawa,,https://openalex.org/I4210110656,Shin Nippon Biomedical Laboratories (Japan),JP,4
https://openalex.org/W2051963341,middle,https://openalex.org/A5109128667,Toshiyuki Kosaka,,https://openalex.org/I4210110656,Shin Nippon Biomedical Laboratories (Japan),JP,38
https://openalex.org/W2051963341,last,https://openalex.org/A5108356291,Taro Tokui,,https://openalex.org/I4210104626,Daiichi-Sankyo (Japan),JP,29
https://openalex.org/W2109968476,first,https://openalex.org/A5027428730,Mostafa Ghanei,https://orcid.org/0000-0001-9372-0928,https://openalex.org/I120514687,Baqiyatallah University of Medical Sciences,IR,10
https://openalex.org/W2109968476,middle,https://openalex.org/A5103769913,Hosnieh Fathi,,https://openalex.org/I120514687,Baqiyatallah University of Medical Sciences,IR,1
https://openalex.org/W2109968476,middle,https://openalex.org/A5061041469,Mohammad Mir Mohammad,,https://openalex.org/I120514687,Baqiyatallah University of Medical Sciences,IR,0
https://openalex.org/W2109968476,middle,https://openalex.org/A5108749614,Jafar Aslani,,https://openalex.org/I120514687,Baqiyatallah University of Medical Sciences,IR,0
https://openalex.org/W2109968476,last,https://openalex.org/A5020707599,Fariborz Nematizadeh,,https://openalex.org/I120514687,Baqiyatallah University of Medical Sciences,IR,2
https://openalex.org/W1990037105,first,https://openalex.org/A5086400517,Christine Patte‐Mensah,https://orcid.org/0000-0002-9970-8214,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,30
