focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2064636833,-0.0303,0,32,1,-0.0357,0,54,2,-0.012,1,80,2,-0.0088,1,110,2,-0.0074,1,133,2,-0.0059,1,166,2,0.0048,3,204,2,0.0042,3,233,2,0.0074,5,264,3,0.0066,5,294,3,0.0091,6,320,3,0.0111,7,350,3,0.0177,10,382,3,0.021,12,414,3,0.024,14,441,3,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2064641128,0.0,0,10,0,0.0,1,15,1,0.0,1,23,1,0.0,2,32,2,0.0,2,37,2,0.0,2,53,2,0.0135,3,69,2,0.0247,4,75,2,0.0204,4,92,2,0.0177,4,107,2,0.0156,4,122,2,0.0144,4,133,2,0.0132,4,145,2,0.0127,4,152,2,0.0059,4,163,3,False,False,False,False,True,True,True,True,True,True,False,False,False,6,DI_y7_top5,DI_y12_top5
https://openalex.org/W2064646335,0.0,0,17,0,0.0,0,43,0,0.0,0,69,0,0.0,0,89,0,0.0,0,107,0,0.0082,1,121,0,0.0135,2,146,0,0.0178,3,166,0,0.0154,3,192,0,0.0144,3,205,0,0.0217,5,225,0,0.0225,6,261,0,0.0208,6,282,0,0.0223,7,307,0,0.0206,7,332,0,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2064676400,0.0025,1,400,0,0.0088,7,790,0,0.0081,12,1222,2,0.0124,25,1660,4,0.0163,41,2100,6,0.0181,64,2572,16,0.0202,85,3058,21,0.0211,99,3535,22,0.0241,126,3992,26,0.0254,148,4434,31,0.0277,173,4886,32,0.0284,192,5299,35,0.0297,215,5738,37,0.0311,238,6159,38,0.0334,268,6554,39,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2064685315,-0.1304,0,20,3,-0.05,3,51,6,-0.0104,6,83,7,0.0145,10,120,8,0.024,12,147,8,0.0448,18,174,9,0.036,18,194,10,0.0332,19,211,11,0.0225,20,233,14,0.0246,21,249,14,0.0196,21,270,15,0.022,22,281,15,0.0117,22,302,18,0.0138,24,320,19,0.0132,26,332,21,False,True,True,True,True,True,True,True,True,True,False,False,False,9,DI_y4_top5,DI_y12_top5
https://openalex.org/W2064689557,0.0303,1,32,0,0.0,1,72,1,0.0,1,112,1,0.0219,5,130,2,0.0062,6,151,5,0.0056,7,165,6,0.0,7,195,7,-0.0041,8,228,9,0.0075,11,247,9,0.0035,11,264,10,0.0067,12,277,10,0.0062,12,303,10,0.0029,12,320,11,0.0056,13,332,11,0.0054,13,343,11,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2064704174,0.08,2,23,0,0.0345,4,52,2,0.023,4,81,2,0.0182,5,102,3,0.0072,5,130,4,-0.0063,5,147,6,-0.0056,6,164,7,0.0,7,188,7,0.0132,10,210,7,0.0081,11,228,9,0.0112,12,247,9,0.0105,13,262,10,0.0099,13,281,10,0.0031,13,296,12,0.0029,13,314,12,True,True,False,False,False,False,True,False,False,False,False,False,False,3,DI_y3_top5,DI_y9_top5
https://openalex.org/W2064739642,0.0,0,71,0,0.0142,2,139,0,0.0251,5,194,0,0.0215,6,273,0,0.0181,7,379,0,0.0099,7,494,2,0.006,8,657,4,0.0013,9,779,8,0.0,9,937,9,-0.0026,9,1116,12,-0.0023,10,1277,13,-0.002,11,1465,14,-0.0024,11,1656,15,-0.0016,12,1879,15,-0.0005,14,2106,15,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2064760473,0.0385,3,48,1,0.0403,7,115,2,0.04,10,162,3,0.0556,17,213,4,0.0574,21,271,4,0.0577,26,333,5,0.0529,28,402,5,0.0459,30,464,7,0.0449,33,516,8,0.0443,35,566,8,0.0485,41,610,9,0.0499,46,665,10,0.0521,50,708,10,0.0491,52,750,12,0.0502,55,789,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2064783746,-0.0337,0,86,3,0.006,4,160,3,0.0108,9,262,6,0.0134,14,351,9,0.0104,15,456,10,0.0118,19,564,12,0.0175,24,651,12,0.0198,29,766,13,0.023,35,866,14,0.0229,37,953,14,0.0236,40,1049,14,0.0214,42,1155,16,0.0199,44,1242,18,0.0202,46,1321,18,0.0197,47,1408,18,False,True,False,True,True,True,True,True,True,True,True,True,True,11,DI_y4_top5,DI_y15_top5
https://openalex.org/W2064823990,0.0103,5,88,4,0.0091,10,202,8,0.0227,20,320,12,0.0124,21,447,15,0.0148,26,565,17,0.0155,28,663,17,0.0097,32,769,24,0.0097,34,866,25,0.0069,36,954,29,0.0052,41,1068,35,0.0064,45,1163,37,0.0053,49,1239,42,0.0064,51,1323,42,0.006,51,1395,42,0.0089,56,1468,42,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2064841859,0.0263,1,37,0,0.0253,2,77,0,0.0154,2,128,0,0.0116,3,168,1,0.0091,3,215,1,0.0038,3,255,2,0.0032,3,310,2,0.0,3,352,3,0.0,3,393,3,0.0,3,447,3,0.0,3,482,3,0.0,3,525,3,0.0,3,566,3,0.0,3,592,3,0.0,3,625,3,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2064847976,0.0435,1,22,0,0.0238,1,41,0,0.0294,2,66,0,0.0099,2,98,1,0.008,2,122,1,0.006,2,165,1,0.0,2,202,2,0.0,2,239,2,0.0,2,272,2,0.0,2,300,2,-0.003,2,330,3,-0.0027,2,367,3,-0.0025,2,398,3,-0.0023,2,427,3,-0.0042,2,466,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2064856938,0.0141,1,70,0,0.0118,2,168,0,0.0154,4,255,0,0.0188,7,365,0,0.0173,8,454,0,0.0143,8,552,0,0.0119,8,667,0,0.0098,8,811,0,0.0105,10,943,0,0.0089,10,1119,0,0.0075,10,1320,0,0.0072,11,1525,0,0.0057,11,1739,1,0.0057,12,1908,1,0.0053,12,2076,1,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2064898740,-0.1053,0,17,2,-0.0408,1,45,3,-0.0135,2,69,3,-0.0202,2,93,4,-0.0076,3,125,4,-0.006,3,160,4,0.0,4,188,4,0.0043,5,221,4,0.0039,5,250,4,0.0071,6,273,4,0.0063,6,309,4,0.014,9,343,4,0.0132,9,367,4,0.0123,10,392,5,0.0137,11,423,5,False,False,False,False,False,False,False,False,False,True,False,False,False,1,DI_y12_top5,DI_y12_top5
https://openalex.org/W2064907517,0.0154,3,126,1,0.0147,5,266,1,0.0122,6,404,1,0.0106,8,554,2,0.0101,9,684,2,0.0085,9,810,2,0.0092,11,962,2,0.0087,13,1135,3,0.0078,13,1270,3,0.0069,13,1426,3,0.007,14,1551,3,0.0065,14,1674,3,0.006,14,1808,3,0.0056,14,1932,3,0.0053,14,2049,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2064908759,0.0223,7,169,3,0.0055,10,345,8,0.0076,13,507,9,0.0112,19,687,11,0.0112,22,860,12,0.012,26,1041,13,0.0081,28,1187,18,0.0065,31,1334,22,0.0079,35,1456,23,0.0103,40,1585,23,0.012,44,1689,23,0.0123,47,1796,24,0.0122,48,1897,24,0.0117,48,1973,24,0.0112,48,2068,24,False,True,True,True,False,False,False,False,False,False,False,False,False,3,DI_y4_top5,DI_y6_top5
https://openalex.org/W2064923787,0.0061,2,160,1,0.02,8,341,1,0.0158,11,555,2,0.0127,12,771,2,0.0107,18,1004,7,0.0108,22,1268,8,0.007,23,1540,12,0.0058,24,1861,13,0.0063,27,2186,13,0.0062,30,2547,14,0.0055,30,2879,14,0.0047,30,3180,15,0.0048,32,3491,15,0.0041,32,3846,16,0.0038,32,4211,16,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2065015648,0.04,2,48,0,0.02,2,98,0,0.0139,2,142,0,0.0106,3,184,1,0.0135,4,218,1,0.0153,5,255,1,0.0131,5,299,1,0.0119,5,331,1,0.0107,5,368,1,0.0121,6,405,1,0.011,6,447,1,0.01,6,491,1,0.0113,7,522,1,0.0105,7,563,1,0.0099,7,598,1,True,False,True,True,True,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y7_top5
https://openalex.org/W2065017290,0.0,0,21,0,0.0,0,51,0,0.0132,1,75,0,0.018,2,109,0,0.0286,4,136,0,0.0432,7,155,0,0.0446,9,193,0,0.0462,11,227,0,0.0496,13,249,0,0.0565,16,267,0,0.0533,16,284,0,0.05,16,304,0,0.0494,17,327,0,0.0489,17,331,0,0.0467,17,347,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065019405,0.0,0,37,0,0.0152,1,65,0,0.0261,3,112,0,0.0242,4,161,0,0.014,4,209,1,0.012,5,243,2,0.007,5,279,3,0.0062,5,315,3,-0.0028,5,346,6,-0.0026,5,381,6,-0.0024,5,409,6,-0.0022,5,438,6,-0.0021,5,463,6,-0.002,5,478,6,-0.0019,5,504,6,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2065019509,0.0455,2,42,0,0.023,2,85,0,0.0075,2,130,1,0.0286,6,168,1,0.0341,8,196,1,0.0244,8,236,2,0.0216,8,268,2,0.0187,8,311,2,0.0169,8,345,2,0.0101,9,382,5,0.0089,9,435,5,0.0082,9,473,5,0.0077,9,506,5,0.009,10,542,5,0.0085,10,575,5,False,True,True,True,True,True,True,False,False,False,False,False,False,6,DI_y4_top5,DI_y9_top5
https://openalex.org/W2065023191,0.0,1,57,1,0.0476,7,118,1,0.0432,9,175,1,0.028,12,270,4,0.0246,13,349,4,0.0205,13,422,4,0.0226,16,511,4,0.0209,17,600,4,0.0174,18,724,5,0.0145,18,873,5,0.0107,18,1006,7,0.0111,20,1145,7,0.0099,20,1292,7,0.0088,21,1455,8,0.0078,21,1635,8,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W2065035574,0.0323,1,30,0,0.0,1,60,1,0.0112,2,86,1,0.0179,3,108,1,-0.0195,3,145,6,-0.011,4,172,6,-0.0095,4,200,6,-0.0078,5,244,7,-0.0139,5,274,9,-0.009,6,318,9,-0.0054,7,354,9,0.0,10,376,10,0.0023,11,413,10,0.0084,14,450,10,0.0119,17,476,11,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2065038952,0.0345,3,54,1,0.0342,6,109,2,0.0341,10,192,3,0.0289,12,261,4,0.0205,12,325,5,0.0184,13,416,5,0.0076,14,501,10,0.0079,18,598,13,0.0054,21,700,17,0.0059,27,795,22,0.0021,29,892,27,0.0,32,985,32,-0.0018,34,1063,36,-0.0033,36,1140,40,-0.0015,39,1225,41,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2065091898,0.0,0,13,0,0.0,0,28,0,0.0,0,50,0,0.0294,2,66,0,0.023,2,85,0,0.0087,2,112,1,0.0074,2,132,1,0.0064,2,153,1,0.0058,2,170,1,0.0104,3,189,1,0.0047,3,207,2,0.0045,3,216,2,0.0128,5,228,2,0.012,5,243,2,0.0149,6,261,2,False,True,True,False,False,False,False,False,False,False,False,False,True,3,DI_y4_top5,DI_y15_top5
https://openalex.org/W2065140801,0.0536,4,51,1,0.0238,8,113,5,0.0246,15,178,10,0.0352,26,242,16,0.0661,42,303,18,0.0711,52,378,20,0.0704,62,454,24,0.0786,77,532,27,0.0802,89,603,31,0.0868,100,664,31,0.1003,122,732,33,0.101,135,787,38,0.1108,153,837,39,0.1149,170,892,43,0.1228,188,950,43,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065147512,0.0,0,7,0,-0.0714,0,13,1,0.0,2,30,2,0.0,3,40,3,0.0,3,56,3,0.0114,4,81,3,0.0102,4,91,3,0.0174,5,107,3,0.0365,8,126,3,0.0361,9,154,3,0.0383,10,170,3,0.0338,10,194,3,0.0299,12,217,5,0.0455,18,240,6,0.0394,18,254,7,False,False,False,True,False,True,True,True,True,True,True,True,True,9,DI_y6_top5,DI_y15_top5
https://openalex.org/W2065160861,0.0,0,6,0,0.2727,3,8,0,0.2222,6,21,0,0.2222,8,28,0,0.2326,10,33,0,0.16,10,38,2,0.1379,10,46,2,0.1231,10,53,2,0.0946,10,61,3,0.0854,10,69,3,0.0851,11,80,3,0.09,12,85,3,0.0971,13,87,3,0.0909,13,94,3,0.0862,13,100,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065187410,0.0278,2,33,1,0.0247,3,77,1,0.0175,3,110,1,0.0064,3,152,2,0.0049,4,198,3,0.0,4,252,4,-0.0032,4,305,5,-0.0028,6,347,7,-0.0024,9,391,10,-0.0044,9,433,11,-0.0041,10,463,12,-0.0058,10,495,13,-0.0054,10,534,13,-0.0067,10,576,14,-0.0048,11,596,14,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2065218588,0.1905,4,17,0,0.1667,5,25,0,0.1017,7,51,1,0.075,7,72,1,0.0472,8,95,3,0.0149,8,120,6,0.0178,9,154,6,0.0202,11,180,7,0.0175,11,210,7,0.0155,11,240,7,0.0099,12,281,9,0.0121,13,309,9,0.0163,15,345,9,0.0174,16,378,9,0.0201,18,420,9,True,True,True,True,True,True,True,True,False,False,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065232399,0.0112,3,174,1,0.0106,8,364,4,0.0067,12,580,8,0.0072,19,801,13,0.0093,29,1025,19,0.0109,37,1311,22,0.012,45,1599,25,0.0065,50,1925,37,0.0083,64,2294,44,0.0123,78,2646,44,0.0135,90,3053,47,0.014,101,3416,51,0.0157,116,3771,54,0.0182,139,4143,60,0.0216,171,4570,67,False,False,False,False,True,False,False,False,True,True,True,True,True,6,DI_y7_top5,DI_y15_top5
https://openalex.org/W2065243370,-0.0244,1,38,2,0.0,2,84,2,0.0208,9,129,6,0.0112,10,161,8,0.0133,13,203,10,0.015,15,241,11,0.0158,17,287,12,0.0197,20,323,13,0.0227,24,357,15,0.0255,26,391,15,0.0194,28,416,19,0.0163,30,440,22,0.0155,32,461,24,0.0166,35,481,26,0.016,35,500,26,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065261146,0.0,0,1,0,0.0,0,2,0,0.0,0,4,0,0.0,0,5,0,0.0,0,6,0,0.0,0,8,0,0.1,1,9,0,0.2308,3,10,0,0.2667,4,11,0,0.2353,4,13,0,0.2353,4,13,0,0.2632,5,14,0,0.25,5,15,0,0.2857,6,15,0,0.2857,6,15,0,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2065272323,0.0034,5,585,3,0.0145,24,1210,6,0.015,38,1814,10,0.0172,56,2436,13,0.0167,71,3023,19,0.0152,78,3588,22,0.0135,83,4176,25,0.0136,90,4658,25,0.0123,93,5155,28,0.0118,96,5641,28,0.0112,99,6055,30,0.0112,103,6403,30,0.011,106,6754,30,0.0108,108,7068,30,0.0106,109,7321,30,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2065275195,0.125,2,14,0,0.0938,3,29,0,0.0816,4,45,0,0.0694,5,67,0,0.0549,5,86,0,0.0472,5,101,0,0.0496,6,115,0,0.0438,6,131,0,0.0387,6,149,0,0.0361,6,160,0,0.0335,6,173,0,0.0309,6,188,0,0.0297,6,196,0,0.0286,6,204,0,0.0275,6,212,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065293752,0.0,0,18,0,0.0,0,35,0,0.0208,2,45,1,0.0364,3,51,1,0.0519,5,71,1,0.0337,5,82,2,0.0571,9,93,3,0.0439,9,101,4,0.0438,11,121,5,0.0385,12,138,6,0.0287,13,153,8,0.0314,14,169,8,0.0294,16,178,10,0.032,17,192,10,0.0254,17,208,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065300309,0.0091,3,325,0,0.0112,7,619,0,0.013,12,912,0,0.012,15,1238,0,0.0093,15,1604,0,0.0096,19,1955,0,0.0082,19,2307,0,0.0078,21,2655,0,0.0077,23,2956,0,0.0071,23,3212,0,0.0069,24,3438,0,0.0068,25,3658,0,0.0064,25,3857,0,0.0064,26,4030,0,0.0062,26,4180,0,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2065309935,0.0,1,26,1,0.0192,2,49,1,0.0149,2,64,1,0.0303,4,94,1,0.0165,4,115,2,0.0148,4,129,2,0.0128,4,150,2,0.0108,4,180,2,0.0235,7,204,2,0.0221,7,217,2,0.0251,8,229,2,0.0239,8,241,2,0.0231,8,250,2,0.022,8,263,2,0.0208,8,278,2,True,True,True,True,True,False,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065311152,0.0,0,25,0,0.0222,1,44,0,0.0145,1,68,0,0.0,1,90,1,0.0,1,120,1,0.0066,2,148,1,0.0102,3,193,1,0.0088,3,223,1,0.0076,3,260,1,0.0067,3,293,1,0.0031,3,314,2,0.0029,3,340,2,0.0027,3,372,2,0.0,3,411,3,0.0,3,440,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2065314195,0.0,0,15,0,0.0,0,27,0,-0.0244,0,40,1,-0.0204,0,48,1,0.0169,2,56,1,0.0308,3,61,1,0.0405,4,69,1,0.037,4,76,1,0.0337,5,82,2,0.0306,5,91,2,0.028,5,100,2,0.0261,5,108,2,0.0248,5,114,2,0.0233,5,122,2,0.0219,5,130,2,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2065319547,0.0,0,17,0,-0.0222,0,44,1,0.0154,2,62,1,0.0119,2,81,1,0.0172,3,112,1,0.0064,4,150,3,0.0158,8,177,5,0.0,11,212,11,0.0036,15,252,14,0.006,18,302,16,0.0078,22,342,19,0.007,27,378,24,0.0064,28,417,25,0.0078,31,457,27,0.0091,33,491,28,True,True,True,False,True,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y7_top5
https://openalex.org/W2065325674,0.0391,8,170,1,0.0268,13,357,3,0.0241,19,556,5,0.0271,29,814,6,0.0241,40,1066,13,0.0272,50,1296,13,0.0283,62,1585,15,0.0297,72,1833,15,0.0285,80,2151,16,0.027,85,2412,17,0.0252,87,2671,17,0.0261,96,2880,18,0.0283,109,3087,18,0.029,117,3277,18,0.0299,126,3435,19,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065385185,0.0732,3,38,0,0.0349,3,83,0,0.0263,3,111,0,0.0211,4,137,1,0.0225,6,170,2,0.0188,6,205,2,0.0164,6,236,2,0.014,6,277,2,0.0151,7,323,2,0.0134,7,364,2,0.0127,7,385,2,0.0144,8,406,2,0.0115,8,422,3,0.011,8,444,3,0.0103,8,476,3,True,True,True,True,True,True,True,True,False,True,False,False,False,9,DI_y3_top5,DI_y12_top5
https://openalex.org/W2065390758,0.0041,2,491,0,0.0021,4,966,2,0.0043,8,1397,2,0.0043,10,1829,2,0.0043,13,2288,3,0.0069,22,2742,3,0.0068,25,3191,3,0.0071,30,3633,4,0.0076,35,4058,4,0.0101,52,4497,6,0.0108,59,4862,6,0.0121,71,5226,7,0.0135,84,5540,8,0.0138,91,5824,9,0.015,103,6095,10,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2065402311,0.0,0,9,0,0.0,0,19,0,0.0909,3,30,0,0.0652,3,43,0,0.0714,4,52,0,0.0735,5,63,0,0.0833,7,77,0,0.09,9,91,0,0.0732,9,114,0,0.0986,14,128,0,0.0993,15,136,0,0.0892,15,141,1,0.0915,16,147,1,0.0877,17,152,2,0.095,19,158,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065469389,0.4286,3,4,0,0.25,4,12,0,0.2,6,24,0,0.0889,7,35,3,0.0606,10,50,6,0.0119,12,61,11,-0.0286,13,76,16,0.0,17,104,17,0.0303,22,126,17,0.0305,25,153,19,0.0356,29,175,21,0.0281,30,196,23,0.0337,32,212,23,0.0386,34,228,23,0.041,35,235,23,True,True,True,True,False,False,True,True,True,True,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065497679,0.0,0,81,0,0.0186,3,158,0,0.0116,3,255,0,0.0084,3,353,0,0.0067,4,440,1,0.0055,4,543,1,0.0048,4,617,1,0.0043,4,687,1,0.004,4,752,1,0.0037,4,803,1,0.0035,4,850,1,0.0033,4,898,1,0.0032,4,934,1,0.0031,4,963,1,0.003,4,997,1,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2065566578,-0.025,1,154,5,0.0,7,297,7,0.0044,10,440,8,0.0017,14,557,13,0.0056,17,681,13,0.0035,18,817,15,0.004,19,963,15,0.0053,21,1086,15,0.0048,22,1214,16,0.0058,26,1345,18,0.0079,32,1463,20,0.008,34,1579,21,0.0125,44,1691,22,0.0139,50,1800,24,0.0146,55,1911,26,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2065571647,0.0182,6,100,4,0.0192,14,184,10,0.04,24,264,12,0.0324,30,354,17,0.0353,37,425,20,0.0492,49,499,21,0.0558,59,563,23,0.0542,68,622,29,0.0571,76,699,30,0.0541,84,768,36,0.055,92,833,39,0.0554,101,884,44,0.0603,111,938,45,0.059,114,993,46,0.0631,123,1051,46,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065583386,0.0,0,153,0,-0.003,5,322,6,0.0074,14,514,10,0.0098,18,682,11,0.0052,22,914,17,0.0077,29,1118,20,0.0156,45,1343,23,0.0144,54,1580,30,0.0168,64,1810,32,0.0145,68,2028,37,0.017,79,2236,39,0.0166,83,2412,41,0.0161,86,2610,42,0.0175,94,2771,43,0.019,102,2955,43,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2065587813,0.0179,1,55,0,0.019,2,103,0,0.0129,2,153,0,0.0099,2,200,0,-0.0041,2,240,3,0.0032,4,309,3,0.0053,5,372,3,0.0023,5,425,4,0.0,6,489,6,0.0069,11,558,7,0.0048,11,608,8,0.0043,13,682,10,0.0026,14,745,12,0.0024,14,815,12,0.0022,15,879,13,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2065594913,0.0233,1,42,0,0.0114,2,85,1,0.0075,2,130,1,0.0181,4,161,1,0.0244,6,198,1,0.0199,7,242,2,0.031,11,277,2,0.0321,14,326,3,0.0338,16,366,3,0.0426,22,421,3,0.0469,28,457,5,0.0433,28,498,5,0.0475,32,532,5,0.0479,34,567,5,0.0469,36,597,6,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2065598229,0.0,0,30,0,-0.0182,0,54,1,-0.0235,0,83,2,-0.0076,1,128,2,0.0,3,178,3,0.0123,6,234,3,0.0193,13,291,7,0.0214,16,350,8,0.0185,17,407,9,0.0205,20,457,10,0.018,22,522,12,0.0148,24,570,15,0.0122,26,611,18,0.0117,27,635,19,0.0084,28,668,22,False,False,False,True,True,True,True,True,True,True,False,False,False,7,DI_y6_top5,DI_y12_top5
https://openalex.org/W2065606630,-0.0133,0,74,1,0.0,1,180,1,0.0,1,281,1,0.0055,3,359,1,0.0068,4,436,1,0.0113,7,525,1,0.013,9,605,1,0.0125,10,710,1,0.0121,11,812,1,0.0099,11,896,2,0.01,12,985,2,0.0111,14,1068,2,0.0104,14,1133,2,0.0098,14,1208,2,0.0093,14,1281,2,False,False,False,True,True,True,False,False,False,False,False,False,False,3,DI_y6_top5,DI_y8_top5
https://openalex.org/W2065609244,0.03,4,95,1,0.0042,5,231,4,0.0062,6,314,4,0.0094,8,414,4,0.0135,11,502,4,0.0114,12,599,5,0.0117,13,667,5,0.0104,13,752,5,0.0058,13,844,8,0.0064,14,919,8,0.0069,15,989,8,0.0065,15,1059,8,0.0079,17,1109,8,0.0074,17,1185,8,0.0072,17,1226,8,False,False,True,True,True,False,False,False,False,False,False,False,False,3,DI_y5_top5,DI_y7_top5
https://openalex.org/W2065663853,0.0238,1,41,0,0.0,3,89,3,-0.0081,3,117,4,-0.012,5,155,7,0.014,10,198,7,0.0187,14,245,9,0.0208,16,311,9,0.0268,20,381,9,0.0253,23,441,11,0.0202,24,508,13,0.0146,25,575,16,0.0149,26,631,16,0.012,26,710,17,0.0136,28,762,17,0.0126,28,825,17,False,False,True,True,True,True,True,True,True,True,False,False,False,8,DI_y5_top5,DI_y12_top5
https://openalex.org/W2065669130,-0.0227,1,41,2,-0.0119,1,81,2,-0.0157,1,123,3,-0.0063,2,155,3,0.0,3,179,3,0.0093,5,208,3,0.0084,5,230,3,0.0117,6,248,3,0.0139,7,278,3,0.0159,8,304,3,0.0177,9,327,3,0.0227,11,338,3,0.024,12,360,3,0.0224,12,386,3,0.0261,14,404,3,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2065680429,-0.0323,1,88,4,-0.0176,1,165,4,0.0,4,233,4,0.0,4,298,4,0.0,4,375,4,0.0022,5,445,4,0.0074,10,522,6,0.0079,12,611,7,0.0086,13,674,7,0.0104,15,745,7,0.014,19,833,7,0.0137,20,919,7,0.0146,23,996,8,0.0153,27,1072,10,0.0165,30,1170,10,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
