focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W1971862384,0013-4651,Q1
https://openalex.org/W1971897411,0021-4922,-
https://openalex.org/W1971909673,0743-7463,Q1
https://openalex.org/W1971943225,0304-8853,Q2
https://openalex.org/W1971952711,0257-8972,Q1
https://openalex.org/W1971953196,0969-8043,Q1
https://openalex.org/W1971982915,0925-4005,Q1
https://openalex.org/W1972002213,0895-2477,Q2
https://openalex.org/W1972011884,1463-9076,Q1
https://openalex.org/W1972023104,0267-0836,Q2
https://openalex.org/W1972081879,0933-5137,Q3
https://openalex.org/W1972126498,0969-8043,Q1
https://openalex.org/W1972147426,1387-1811,Q1
https://openalex.org/W1972162596,0921-5107,Q2
https://openalex.org/W1972172013,0003-6951,Q1
https://openalex.org/W1972179821,0003-6951,Q1
https://openalex.org/W1972208125,1422-6944,Q4
https://openalex.org/W1972227203,0273-1177,-
https://openalex.org/W1972257716,0040-6031,Q2
https://openalex.org/W1972274570,1290-0729,Q2
https://openalex.org/W1972287108,0026-2714,Q2
https://openalex.org/W1972291951,0257-8972,Q1
https://openalex.org/W1972320612,0025-5408,Q2
https://openalex.org/W1972332562,0030-400X,Q3
https://openalex.org/W1972341053,1528-7483,Q1
https://openalex.org/W1972353025,1742-5468,-
https://openalex.org/W1972362419,0169-4332,-
https://openalex.org/W1972370052,0022-3115,Q2
https://openalex.org/W1972416506,1350-4495,Q2
https://openalex.org/W1972418633,0921-5107,Q2
https://openalex.org/W1972426402,0022-0248,Q1
https://openalex.org/W1972477262,0257-8972,Q1
https://openalex.org/W1972494379,0254-0584,Q2
https://openalex.org/W1972503451,1063-7826,Q3
https://openalex.org/W1972532334,0011-2275,Q1
https://openalex.org/W1972564677,0304-3886,Q3
https://openalex.org/W1972584357,0003-6951,Q1
https://openalex.org/W1972612640,0021-8979,Q1
https://openalex.org/W1972628541,0169-4332,-
https://openalex.org/W1972632641,0168-9002,Q1
https://openalex.org/W1972659350,0002-9505,Q2
https://openalex.org/W1972690758,0030-4018,Q1
https://openalex.org/W1972706757,0022-460X,Q1
https://openalex.org/W1972715072,0254-0584,Q2
https://openalex.org/W1972716312,0014-3057,Q2
https://openalex.org/W1972736845,0921-5107,Q2
https://openalex.org/W1972758711,0003-6951,Q1
https://openalex.org/W1972761277,0040-6031,Q2
https://openalex.org/W1972766610,0093-6413,Q2
https://openalex.org/W1972773573,1063-7788,Q3
https://openalex.org/W1972782754,0021-8979,Q1
https://openalex.org/W1972816480,0022-3115,Q2
https://openalex.org/W1972824757,0015-0193,Q3
https://openalex.org/W1972924628,0304-8853,Q2
https://openalex.org/W1972994134,0743-7463,Q1
https://openalex.org/W1973012575,0301-5629,Q1
https://openalex.org/W1973021083,1369-7021,Q2
https://openalex.org/W1973085270,1073-5623,Q1
https://openalex.org/W1973100279,0921-4534,Q2
https://openalex.org/W1973130520,0924-4247,Q1
https://openalex.org/W1973145872,0042-207X,Q2
https://openalex.org/W1973147832,1042-346X,Q2
https://openalex.org/W1973149877,0022-3093,Q1
https://openalex.org/W1973170189,0361-5235,Q1
https://openalex.org/W1973186112,1098-0121,Q1
https://openalex.org/W1973217557,0924-4247,Q1
https://openalex.org/W1973249221,0141-3910,Q1
https://openalex.org/W1973272602,0257-8972,Q1
https://openalex.org/W1973273431,0042-207X,Q2
https://openalex.org/W1973301715,0040-6090,Q2
https://openalex.org/W1973308318,0144-8420,Q3
https://openalex.org/W1973334713,0169-4332,-
https://openalex.org/W1973355953,0921-5093,Q1
https://openalex.org/W1973364117,0304-3843,Q3
https://openalex.org/W1973368436,0003-6951,Q1
https://openalex.org/W1973400841,1386-1425,Q2
https://openalex.org/W1973451592,0141-3910,Q1
https://openalex.org/W1973471052,0379-6779,Q2
https://openalex.org/W1973526314,0927-7757,-
https://openalex.org/W1973530791,0743-7463,Q1
https://openalex.org/W1973540788,0195-928X,Q2
https://openalex.org/W1973549063,1349-2543,-
https://openalex.org/W1973574723,0957-0233,Q1
https://openalex.org/W1973575109,0040-6090,Q2
https://openalex.org/W1973585720,0038-6308,Q2
https://openalex.org/W1973587456,0043-1648,Q1
https://openalex.org/W1973609419,0022-3093,Q1
https://openalex.org/W1973621120,0010-2180,Q1
https://openalex.org/W1973625665,1438-1656,Q2
https://openalex.org/W1973667087,0003-6951,Q1
https://openalex.org/W1973703452,0924-4247,Q1
https://openalex.org/W1973727014,0361-5235,Q1
https://openalex.org/W1973728700,1010-6030,Q2
https://openalex.org/W1973770730,0957-0233,Q1
https://openalex.org/W1973796593,0925-3467,Q2
https://openalex.org/W1973821162,0168-583X,Q2
https://openalex.org/W1973824067,0022-0248,Q1
https://openalex.org/W1973840168,0003-6951,Q1
https://openalex.org/W1973870392,0002-9505,Q2
https://openalex.org/W1973952900,0021-8979,Q1
https://openalex.org/W1973968829,0887-6266,Q1
https://openalex.org/W1973977277,0921-5093,Q1
https://openalex.org/W1973981862,0003-6951,Q1
https://openalex.org/W1973984610,0030-4018,Q1
https://openalex.org/W1973992861,0021-8979,Q1
https://openalex.org/W1974015612,0030-3992,Q2
https://openalex.org/W1974036580,0927-7757,-
https://openalex.org/W1974051732,0021-8979,Q1
https://openalex.org/W1974057737,0169-4332,-
https://openalex.org/W1974218220,0034-6748,Q1
https://openalex.org/W1974254860,0928-4931,Q2
https://openalex.org/W1974276939,0167-577X,Q2
https://openalex.org/W1974313395,0889-311X,Q3
https://openalex.org/W1974316857,0969-806X,Q3
https://openalex.org/W1974319338,0925-4005,Q1
https://openalex.org/W1974321494,0921-5107,Q2
https://openalex.org/W1974323691,0144-8420,Q3
https://openalex.org/W1974336335,0304-8853,Q2
https://openalex.org/W1974350994,1598-9623,Q3
https://openalex.org/W1974367481,0034-6748,Q1
https://openalex.org/W1974371148,0169-4332,-
https://openalex.org/W1974421316,0025-5408,Q2
https://openalex.org/W1974440190,0093-6413,Q2
https://openalex.org/W1974461383,0953-2048,Q1
https://openalex.org/W1974462830,0022-3093,Q1
https://openalex.org/W1974483979,0301-679X,Q2
https://openalex.org/W1974516170,0146-9592,Q1
https://openalex.org/W1974522274,0927-7757,-
https://openalex.org/W1974526194,0029-5493,Q2
https://openalex.org/W1974540896,0924-4247,Q1
https://openalex.org/W1974575432,0021-4922,-
https://openalex.org/W1974684490,0167-577X,Q2
https://openalex.org/W1974701479,0927-0256,Q2
https://openalex.org/W1974721853,0021-8979,Q1
https://openalex.org/W1974724727,0040-6031,Q2
https://openalex.org/W1974735496,0167-2738,Q1
https://openalex.org/W1974749693,0925-4005,Q1
https://openalex.org/W1974760155,0029-5493,Q2
https://openalex.org/W1974787314,0921-5093,Q1
https://openalex.org/W1974788729,1530-6984,Q1
https://openalex.org/W1974819891,0304-8853,Q2
https://openalex.org/W1974829601,1598-9623,Q3
https://openalex.org/W1974838924,0920-5071,Q2
https://openalex.org/W1974842162,0921-4534,Q2
https://openalex.org/W1974852036,0168-9002,Q1
https://openalex.org/W1974892609,0379-6779,Q2
https://openalex.org/W1974906035,0921-4526,Q2
https://openalex.org/W1974912807,0040-6090,Q2
https://openalex.org/W1974919480,0928-0707,Q2
https://openalex.org/W1974949857,0003-6951,Q1
https://openalex.org/W1974967019,1050-2947,Q1
https://openalex.org/W1974970547,0969-8043,Q1
https://openalex.org/W1974973413,1099-2871,Q4
https://openalex.org/W1974991624,0304-8853,Q2
https://openalex.org/W1975011977,1612-2011,-
https://openalex.org/W1975016526,0167-2738,Q1
https://openalex.org/W1975037952,0268-1242,Q1
https://openalex.org/W1975074800,0168-583X,Q2
https://openalex.org/W1975124485,0031-9007,Q1
https://openalex.org/W1975140429,0022-0248,Q1
https://openalex.org/W1975153581,0921-5093,Q1
https://openalex.org/W1975168108,0022-3115,Q2
https://openalex.org/W1975177997,1063-7850,Q3
https://openalex.org/W1975192646,0169-4243,Q2
https://openalex.org/W1975203882,0021-4922,-
https://openalex.org/W1975207172,1469-0667,Q3
https://openalex.org/W1975210769,0003-6951,Q1
https://openalex.org/W1975239148,0273-1177,-
https://openalex.org/W1975259723,0969-8043,Q1
https://openalex.org/W1975284500,0169-4332,-
https://openalex.org/W1975289674,1094-4087,Q1
https://openalex.org/W1975302407,0304-8853,Q2
https://openalex.org/W1975323444,0022-3131,Q3
https://openalex.org/W1975326927,0022-0248,Q1
https://openalex.org/W1975365302,0022-3093,Q1
https://openalex.org/W1975385282,0965-0393,Q1
https://openalex.org/W1975437340,0022-4596,Q2
https://openalex.org/W1975439129,0021-9037,Q4
https://openalex.org/W1975441729,0022-0248,Q1
https://openalex.org/W1975458642,0013-4651,Q1
https://openalex.org/W1975502309,0021-8979,Q1
https://openalex.org/W1975517314,1098-0121,Q1
https://openalex.org/W1975550999,0167-577X,Q2
https://openalex.org/W1975559552,0304-8853,Q2
https://openalex.org/W1975573488,0268-1242,Q1
https://openalex.org/W1975588655,0022-3115,Q2
https://openalex.org/W1975596561,0257-8972,Q1
https://openalex.org/W1975603152,0026-2714,Q2
https://openalex.org/W1975603636,1350-6501,Q2
https://openalex.org/W1975606580,0304-8853,Q2
https://openalex.org/W1975668651,0003-6951,Q1
https://openalex.org/W1975679027,0040-6090,Q2
https://openalex.org/W1975684227,0304-8853,Q2
https://openalex.org/W1975699977,0254-0584,Q2
https://openalex.org/W1975702971,1044-5803,Q2
https://openalex.org/W1975704564,0022-0248,Q1
https://openalex.org/W1975707380,0921-5093,Q1
https://openalex.org/W1975734864,0022-460X,Q1
https://openalex.org/W1975736355,0949-1775,Q2
https://openalex.org/W1975742293,0020-4412,Q4
https://openalex.org/W1975745513,1077-260X,Q1
https://openalex.org/W1975779337,0034-6748,Q1
https://openalex.org/W1975792350,0040-6090,Q2
https://openalex.org/W1975793472,0925-4005,Q1
https://openalex.org/W1975867981,0167-577X,Q2
https://openalex.org/W1975899884,0003-6951,Q1
https://openalex.org/W1975980236,0925-3467,Q2
https://openalex.org/W1975988718,0022-3697,Q2
https://openalex.org/W1976007883,0003-6951,Q1
https://openalex.org/W1976040629,0143-0807,Q3
https://openalex.org/W1976068894,0304-8853,Q2
https://openalex.org/W1976101875,0925-4005,Q1
https://openalex.org/W1976116594,0921-4534,Q2
https://openalex.org/W1976152090,1386-1425,Q2
https://openalex.org/W1976163349,0022-0248,Q1
https://openalex.org/W1976182127,0022-3115,Q2
https://openalex.org/W1976198562,0896-8446,Q1
https://openalex.org/W1976201796,0921-5107,Q2
https://openalex.org/W1976255400,0020-7683,Q1
https://openalex.org/W1976276170,0013-4651,Q1
https://openalex.org/W1976291217,0003-6951,Q1
https://openalex.org/W1976301277,0031-9007,Q1
https://openalex.org/W1976311743,0017-9310,Q1
https://openalex.org/W1976320478,0003-6951,Q1
https://openalex.org/W1976361453,0921-5093,Q1
https://openalex.org/W1976414290,0969-806X,Q3
https://openalex.org/W1976415096,0927-7757,-
https://openalex.org/W1976423683,0167-577X,Q2
https://openalex.org/W1976432462,0301-5629,Q1
https://openalex.org/W1976436957,0030-3992,Q2
https://openalex.org/W1976479452,0021-4922,-
https://openalex.org/W1976481531,0584-8547,Q1
https://openalex.org/W1976481674,0734-2101,Q1
https://openalex.org/W1976495182,0026-2714,Q2
https://openalex.org/W1976567291,0003-6951,Q1
https://openalex.org/W1976579374,0144-8420,Q3
https://openalex.org/W1976579391,0040-6090,Q2
https://openalex.org/W1976635566,0743-7463,Q1
https://openalex.org/W1976660667,0040-6090,Q2
https://openalex.org/W1976674100,0375-9474,Q1
https://openalex.org/W1976774076,0001-8686,Q1
https://openalex.org/W1976792951,1530-6984,Q1
https://openalex.org/W1976798160,0924-4247,Q1
https://openalex.org/W1976822956,0924-4247,Q1
https://openalex.org/W1976851010,1070-6631,Q1
https://openalex.org/W1976877091,0022-3093,Q1
https://openalex.org/W1976903386,0031-9007,Q1
https://openalex.org/W1976916174,0168-9002,Q1
https://openalex.org/W1976943059,0921-4526,Q2
https://openalex.org/W1977001896,0167-577X,Q2
https://openalex.org/W1977018108,0273-1177,-
https://openalex.org/W1977039652,0021-4876,Q3
https://openalex.org/W1977118002,1386-1425,Q2
https://openalex.org/W1977126050,0927-7757,-
https://openalex.org/W1977143850,0022-3093,Q1
https://openalex.org/W1977176886,0003-6951,Q1
https://openalex.org/W1977180107,0232-1300,Q3
https://openalex.org/W1977194182,0026-2714,Q2
https://openalex.org/W1977202825,0021-8979,Q1
https://openalex.org/W1977209314,0015-0193,Q3
https://openalex.org/W1977247126,0742-4787,Q1
https://openalex.org/W1977281293,0304-8853,Q2
https://openalex.org/W1977311623,0167-577X,Q2
https://openalex.org/W1977344710,0022-3727,Q1
https://openalex.org/W1977404976,0378-4371,Q2
https://openalex.org/W1977409929,0925-3467,Q2
https://openalex.org/W1977418782,0021-4922,-
https://openalex.org/W1977422853,1094-4087,Q1
https://openalex.org/W1977441581,0957-0233,Q1
https://openalex.org/W1977444832,0022-0248,Q1
https://openalex.org/W1977455932,0969-8043,Q1
https://openalex.org/W1977492106,0010-2180,Q1
https://openalex.org/W1977517064,0723-4864,Q2
https://openalex.org/W1977525553,0003-6951,Q1
https://openalex.org/W1977580072,1367-2630,Q1
https://openalex.org/W1977583664,0022-3093,Q1
https://openalex.org/W1977608084,0022-0248,Q1
https://openalex.org/W1977680756,0010-4655,Q1
https://openalex.org/W1977736474,0030-400X,Q3
https://openalex.org/W1977737520,0034-6748,Q1
https://openalex.org/W1977739121,1090-7807,Q1
https://openalex.org/W1977776896,0013-4651,Q1
https://openalex.org/W1977786794,0921-5093,Q1
https://openalex.org/W1977797071,0257-8972,Q1
https://openalex.org/W1977817196,0895-2477,Q2
https://openalex.org/W1977819974,0304-8853,Q2
https://openalex.org/W1977848209,0254-0584,Q2
https://openalex.org/W1977867342,0263-2241,Q3
https://openalex.org/W1977905797,0040-6090,Q2
https://openalex.org/W1977911496,1362-1718,Q2
https://openalex.org/W1977914772,0921-5107,Q2
https://openalex.org/W1977939829,0168-583X,Q2
https://openalex.org/W1977958415,0921-5093,Q1
https://openalex.org/W1977971252,1528-7483,Q1
https://openalex.org/W1977999772,0304-8853,Q2
https://openalex.org/W1978014442,1003-2169,Q4
https://openalex.org/W1978025846,0022-0248,Q1
https://openalex.org/W1978041144,0924-4247,Q1
https://openalex.org/W1978073298,1359-6462,Q1
https://openalex.org/W1978073831,0022-0248,Q1
https://openalex.org/W1978092554,0304-8853,Q2
https://openalex.org/W1978095197,0040-6090,Q2
https://openalex.org/W1978100238,0921-5093,Q1
https://openalex.org/W1978109997,0003-6951,Q1
https://openalex.org/W1978160175,0257-8972,Q1
https://openalex.org/W1978182018,0273-1177,-
https://openalex.org/W1978241684,1029-8479,Q1
https://openalex.org/W1978242915,1084-7529,Q1
https://openalex.org/W1978248521,0022-3115,Q2
https://openalex.org/W1978254363,0167-2738,Q1
https://openalex.org/W1978256835,0257-8972,Q1
https://openalex.org/W1978257880,0741-3335,Q1
https://openalex.org/W1978307855,0129-1831,Q2
https://openalex.org/W1978359323,0042-207X,Q2
https://openalex.org/W1978367342,0146-9592,Q1
https://openalex.org/W1978386580,0734-2101,Q1
https://openalex.org/W1978386917,0034-6748,Q1
https://openalex.org/W1978424661,0042-207X,Q2
https://openalex.org/W1978434632,0167-2738,Q1
https://openalex.org/W1978470595,0254-0584,Q2
https://openalex.org/W1978490973,0167-2738,Q1
https://openalex.org/W1978530347,0022-460X,Q1
https://openalex.org/W1978573848,1356-5362,Q3
https://openalex.org/W1978590004,0022-2313,Q1
https://openalex.org/W1978602175,0257-8972,Q1
https://openalex.org/W1978626413,0742-4787,Q1
https://openalex.org/W1978670568,0895-2477,Q2
https://openalex.org/W1978672391,0014-3057,Q2
https://openalex.org/W1978677005,1387-6473,Q2
https://openalex.org/W1978692278,0042-207X,Q2
https://openalex.org/W1978767556,0925-4005,Q1
https://openalex.org/W1978806918,0969-8043,Q1
https://openalex.org/W1978813456,0924-4247,Q1
https://openalex.org/W1978842082,0003-7028,Q1
https://openalex.org/W1978888375,1359-6462,Q1
https://openalex.org/W1978896691,0021-4876,Q3
https://openalex.org/W1978917075,0921-5093,Q1
https://openalex.org/W1978926284,1359-6462,Q1
https://openalex.org/W1978937716,0003-682X,Q2
https://openalex.org/W1978943158,0168-9002,Q1
https://openalex.org/W1978983484,0003-6951,Q1
https://openalex.org/W1978990849,0013-4651,Q1
https://openalex.org/W1978997629,0921-4534,Q2
https://openalex.org/W1979009188,0014-3057,Q2
https://openalex.org/W1979024493,0034-6748,Q1
https://openalex.org/W1979044326,0969-806X,Q3
https://openalex.org/W1979048724,0960-0779,-
https://openalex.org/W1979060194,0969-8043,Q1
https://openalex.org/W1979060235,1023-8883,Q2
https://openalex.org/W1979085721,0167-7322,Q2
https://openalex.org/W1979092461,0040-6031,Q2
https://openalex.org/W1979106136,0921-5093,Q1
https://openalex.org/W1979106852,0965-0393,Q1
https://openalex.org/W1979117316,0925-4005,Q1
https://openalex.org/W1979221508,0146-9592,Q1
https://openalex.org/W1979263688,0301-9322,Q1
https://openalex.org/W1979266741,0003-6951,Q1
https://openalex.org/W1979283237,0022-0248,Q1
https://openalex.org/W1979298473,0925-3467,Q2
https://openalex.org/W1979300756,0003-6951,Q1
https://openalex.org/W1979326512,1528-7483,Q1
https://openalex.org/W1979348943,0022-3093,Q1
https://openalex.org/W1979369055,0022-0248,Q1
https://openalex.org/W1979376205,0021-8979,Q1
https://openalex.org/W1979390857,1070-664X,Q1
https://openalex.org/W1979438845,0022-4596,Q2
https://openalex.org/W1979469869,0022-3727,Q1
https://openalex.org/W1979473941,0257-8972,Q1
https://openalex.org/W1979486043,0584-8547,Q1
https://openalex.org/W1979490332,0034-6748,Q1
https://openalex.org/W1979508699,0021-8979,Q1
https://openalex.org/W1979525250,0167-577X,Q2
https://openalex.org/W1979530264,0169-4332,-
https://openalex.org/W1979534313,0146-9592,Q1
https://openalex.org/W1979568104,0925-9635,Q1
https://openalex.org/W1979577846,1387-3806,Q1
https://openalex.org/W1979672734,0030-4018,Q1
https://openalex.org/W1979681423,0146-9592,Q1
https://openalex.org/W1979705567,1386-1425,Q2
https://openalex.org/W1979720533,0022-3093,Q1
https://openalex.org/W1979746435,0955-5986,Q3
https://openalex.org/W1979750937,1369-8001,Q2
https://openalex.org/W1979770517,0010-2180,Q1
https://openalex.org/W1979786638,0010-4655,Q1
https://openalex.org/W1979788493,0021-8979,Q1
https://openalex.org/W1979796238,0169-4332,-
https://openalex.org/W1979802922,0969-806X,Q3
https://openalex.org/W1979823450,1044-5803,Q2
https://openalex.org/W1979913613,0022-3727,Q1
https://openalex.org/W1979939136,0167-2738,Q1
https://openalex.org/W1979957541,0195-928X,Q2
https://openalex.org/W1979988465,0924-4247,Q1
https://openalex.org/W1980008341,0091-3286,Q2
https://openalex.org/W1980014995,0142-727X,Q1
https://openalex.org/W1980018282,1598-9623,Q3
