focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2046421922,-0.0455,0,21,1,-0.0217,0,45,1,0.0303,3,62,1,0.0714,7,76,1,0.0825,9,87,1,0.1008,13,105,1,0.0959,15,130,1,0.1,18,151,1,0.0842,20,179,3,0.0795,22,214,3,0.078,25,254,3,0.0759,27,286,3,0.072,29,329,3,0.066,30,376,3,0.0598,31,434,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046428693,0.0,0,12,0,-0.05,0,19,1,-0.0345,0,28,1,-0.0286,0,34,1,0.0,1,42,1,0.0385,3,48,1,0.0896,7,59,1,0.0933,8,66,1,0.0941,9,75,1,0.0968,10,82,1,0.0777,12,87,4,0.0721,12,95,4,0.0667,13,102,5,0.0714,14,107,5,0.073,15,117,5,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2046431348,0.037,2,24,1,0.08,5,44,1,0.137,13,57,3,0.1412,15,67,3,0.1354,16,77,3,0.1296,17,88,3,0.0945,18,103,6,0.0929,19,115,6,0.0833,19,131,6,0.0838,21,152,6,0.0825,22,166,6,0.0829,24,187,6,0.0773,24,203,6,0.076,25,219,6,0.0728,25,230,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046435456,0.0323,1,30,0,0.0182,3,50,2,0.023,4,81,2,0.042,7,110,2,0.0432,8,129,2,0.0291,8,161,3,0.0181,8,209,4,0.0226,10,252,4,0.023,11,290,4,0.0172,11,332,5,0.0127,11,376,6,0.0141,12,407,6,0.0179,14,426,6,0.0194,15,442,6,0.0204,16,467,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046501452,-0.0303,1,94,4,0.0,6,175,6,-0.0142,9,260,13,-0.0272,11,335,21,-0.0197,16,415,25,-0.021,24,511,36,-0.0172,28,628,40,-0.0095,40,753,48,-0.007,51,884,58,-0.0062,56,1014,63,0.0,70,1121,70,0.005,85,1225,78,0.0086,97,1323,84,0.0086,105,1425,91,0.0212,130,1519,93,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2046512008,0.0143,1,69,0,0.0286,6,132,2,0.0202,6,190,2,0.015,6,258,2,0.0208,11,321,4,0.0216,13,400,4,0.0182,14,475,5,0.0211,18,546,6,0.0249,23,613,7,0.0238,26,678,9,0.0213,26,765,9,0.0185,26,831,10,0.0195,29,933,10,0.0166,30,1043,12,0.0144,30,1137,13,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046540109,0.0,0,1,0,-0.3,0,7,3,-0.25,0,9,3,-0.2778,0,13,5,-0.2174,1,16,6,-0.1538,2,18,6,-0.1481,2,19,6,-0.1034,3,20,6,-0.0625,4,22,6,-0.0303,5,22,6,-0.0278,6,23,7,0.0,7,25,7,0.0476,9,26,7,0.0213,10,28,9,0.0408,11,29,9,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2046541974,0.0,0,44,0,0.0361,3,80,0,0.0159,7,114,5,0.022,11,164,7,0.0343,18,205,10,0.0455,28,266,14,0.0336,39,322,26,0.0296,48,425,33,0.0346,64,530,42,0.0353,80,632,53,0.0368,104,750,70,0.0401,122,871,79,0.0386,142,980,95,0.0467,175,1107,110,0.0524,210,1247,127,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046548678,0.0,0,2,0,-0.1111,0,8,1,-0.2105,1,13,5,-0.2083,1,17,6,-0.2,1,18,6,-0.1786,1,21,6,-0.1786,1,21,6,-0.1176,2,26,6,-0.05,4,30,6,0.0,6,37,6,0.1071,12,38,6,0.1129,14,41,7,0.125,15,42,7,0.1212,15,44,7,0.1127,15,49,7,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2046556717,0.0,0,2,0,0.0,0,4,0,0.0,0,6,0,0.0,0,8,0,0.0,0,13,0,-0.1111,0,16,2,0.0,2,18,2,0.0333,4,23,3,0.1143,7,25,3,0.0833,7,25,4,0.075,7,29,4,0.0714,7,31,4,0.0652,7,35,4,0.0652,7,35,4,0.0588,8,38,5,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2046557673,0.0,2,124,2,0.0084,7,225,5,0.011,9,350,5,0.0191,14,453,5,0.0151,15,577,6,0.0128,16,681,7,0.0206,26,789,9,0.0179,27,912,10,0.023,34,999,10,0.0251,39,1106,10,0.0277,45,1209,10,0.0273,47,1296,10,0.0288,51,1365,10,0.0267,52,1434,12,0.028,56,1506,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046574871,0.0385,1,25,0,0.0361,7,72,4,0.031,10,113,6,0.0118,12,148,10,0.0233,15,190,10,0.0278,17,225,10,0.023,19,274,12,0.0261,22,310,13,0.0271,24,369,13,0.0196,24,420,15,0.0235,28,467,16,0.0269,31,511,16,0.025,31,553,16,0.0234,31,595,16,0.0221,31,632,16,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046644477,0.04,1,24,0,0.0189,1,52,0,0.0123,1,80,0,-0.0099,1,98,2,-0.0242,1,119,4,-0.0213,1,136,4,-0.0171,1,170,4,-0.0097,2,200,4,-0.0125,2,233,5,-0.0106,2,275,5,-0.0094,2,311,5,-0.0117,2,335,6,-0.0108,2,364,6,-0.01,2,393,6,-0.0092,2,429,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2046653150,0.0,0,42,0,0.0,0,74,0,0.0105,1,94,0,0.0397,5,121,0,0.0336,5,144,0,0.0312,5,155,0,0.0326,6,178,0,0.0294,6,198,0,0.0276,6,211,0,0.0258,6,227,0,0.0276,7,247,0,0.0303,8,256,0,0.0291,8,267,0,0.0277,8,281,0,0.026,8,300,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046681961,0.0,0,19,0,0.0,0,37,0,0.0192,1,51,0,0.0169,1,58,0,0.0149,2,64,1,0.0137,2,70,1,0.013,2,74,1,0.0118,2,82,1,0.01,2,97,1,0.0092,2,106,1,0.0088,2,111,1,0.0079,2,123,1,0.0221,4,131,1,0.0205,4,141,1,0.0195,4,149,1,True,True,True,True,True,True,False,False,False,False,True,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046693208,-0.0833,0,11,1,-0.0645,1,27,3,-0.0217,2,41,3,-0.0317,2,57,4,-0.0133,3,68,4,-0.0101,5,88,6,0.0,8,106,8,0.0135,12,126,10,0.0118,14,144,12,0.0263,18,159,13,0.0229,21,181,16,0.0163,24,201,20,0.0222,29,218,23,0.0241,31,235,24,0.0446,40,248,26,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2046709975,-0.0227,2,125,5,-0.0036,8,260,9,0.0144,15,392,9,0.022,23,511,11,0.03,35,651,14,0.0339,42,739,15,0.0395,51,819,16,0.0414,58,915,17,0.0366,64,1004,24,0.0421,74,1090,24,0.0472,84,1162,24,0.0463,89,1246,26,0.0458,92,1323,26,0.0448,95,1420,26,0.0446,100,1485,28,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046745242,0.0714,1,13,0,0.0357,1,27,0,0.0,1,40,1,0.0,2,54,2,0.0294,4,62,2,0.0385,5,71,2,0.0515,7,88,2,0.0673,9,93,2,0.0642,9,98,2,0.069,10,104,2,0.065,10,111,2,0.063,10,115,2,0.0677,11,120,2,0.0725,12,124,2,0.0704,12,128,2,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2046761693,0.0,0,14,0,-0.0323,0,30,1,0.0,1,49,1,0.0,1,72,1,0.0,1,91,1,0.0,1,107,1,0.0,1,136,1,0.0,1,149,1,0.0,1,161,1,0.0,1,174,1,0.0,1,187,1,0.0,1,196,1,0.0,1,198,1,0.0095,3,207,1,0.0137,4,214,1,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2046762144,0.0,0,85,0,0.0128,2,154,0,0.0204,5,240,0,0.0086,7,337,4,0.0,9,405,9,0.006,16,469,13,0.0105,20,539,14,0.0076,20,623,15,0.0109,23,693,15,0.0124,25,764,15,0.015,28,826,15,0.0139,31,888,18,0.011,32,951,21,0.0141,37,1008,22,0.0141,38,1078,22,True,False,False,False,True,False,True,True,True,True,False,True,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046798514,0.0,0,133,0,0.0036,2,273,1,0.0,3,394,3,0.0054,8,541,5,0.0127,14,692,5,0.0126,17,848,6,0.0181,26,1018,7,0.0172,29,1187,8,0.0171,32,1360,8,0.0178,37,1530,9,0.0192,42,1665,9,0.0194,47,1800,11,0.0208,53,1951,11,0.021,56,2073,11,0.0203,58,2198,12,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2046800161,-0.0625,0,15,1,0.0286,3,30,2,0.0189,3,48,2,0.0145,3,64,2,0.0127,4,72,3,0.0,4,84,4,0.0183,6,99,4,0.0167,6,110,4,0.0308,8,118,4,0.0342,9,133,4,0.0361,10,152,4,0.033,10,168,4,0.0312,10,178,4,0.0299,10,187,4,0.0332,11,196,4,True,True,True,False,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046800625,0.0,0,3,0,0.0,0,6,0,0.0,0,13,0,0.05,1,19,0,0.0417,1,23,0,0.0833,3,33,0,0.0732,3,38,0,0.0889,4,41,0,0.0851,4,43,0,0.0769,4,48,0,0.0847,5,54,0,0.0725,5,64,0,0.0649,5,72,0,0.061,5,77,0,0.0562,5,84,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2046805284,0.0,0,35,0,0.029,3,65,1,0.0354,5,107,1,0.0217,5,131,2,0.0184,5,156,2,0.0157,7,180,4,0.0174,8,218,4,0.0148,9,257,5,0.0135,10,280,6,0.0151,11,315,6,0.0142,11,335,6,0.0131,11,364,6,0.0124,11,385,6,0.0093,11,411,7,0.0088,11,434,7,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W2046865317,-0.0159,0,124,2,0.0154,7,250,3,0.0114,10,336,6,0.0106,12,451,7,0.0098,14,588,8,0.0068,14,711,9,0.0057,14,850,9,0.004,14,984,10,0.0035,15,1130,11,0.0031,15,1259,11,0.0042,17,1398,11,0.0045,19,1526,12,0.0041,19,1658,12,0.0033,19,1779,13,0.0026,19,1901,14,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2046867523,0.0,0,41,0,0.0,0,72,0,0.0,0,109,0,0.007,1,142,0,0.0056,2,175,1,0.0242,7,198,2,0.0217,7,221,2,0.0233,8,247,2,0.0211,8,274,2,0.02,8,290,2,0.0189,8,308,2,0.0178,8,328,2,0.0168,8,347,2,0.016,8,364,2,0.0154,8,380,2,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2046907946,0.04,1,24,0,0.02,3,45,2,-0.0323,5,80,8,0.0,8,105,8,0.0132,10,133,8,0.0226,12,157,8,0.0138,14,193,11,0.0117,15,230,12,0.0127,16,286,12,0.0112,17,328,13,0.01,18,369,14,0.0115,21,397,16,0.0212,27,427,17,0.0279,32,451,18,0.0354,37,482,18,False,False,True,True,True,True,True,True,False,False,True,True,True,9,DI_y5_top5,DI_y15_top5
https://openalex.org/W2046951692,0.0,0,29,0,0.0185,2,51,1,0.0114,3,83,2,0.0089,3,107,2,0.0082,3,117,2,0.0067,3,145,2,0.0059,3,165,2,0.0054,3,179,2,0.005,3,195,2,0.0092,4,212,2,0.0088,4,222,2,0.0084,4,231,2,0.0083,4,236,2,0.0078,4,249,2,0.0074,4,263,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2046960270,0.0303,1,32,0,0.0128,3,73,2,0.0379,7,123,2,0.0412,10,157,3,0.0338,11,192,4,0.0248,13,222,7,0.0309,18,264,9,0.0273,18,303,9,0.0216,19,340,11,0.0264,23,382,12,0.0255,26,431,14,0.0273,29,468,15,0.0239,30,497,17,0.0254,33,540,18,0.0298,37,583,18,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046973959,0.0169,1,58,0,0.0,2,132,2,0.0139,5,209,2,0.0066,6,292,4,0.0,8,387,8,-0.0102,8,469,13,-0.0101,12,567,18,-0.01,13,669,20,-0.0037,18,770,21,-0.0011,20,880,21,-0.0039,20,986,24,-0.0018,22,1081,24,-0.0008,23,1183,24,0.0,24,1287,24,0.0007,25,1376,24,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2047066516,0.0147,6,333,1,0.0025,16,756,14,0.0,25,1246,25,0.0028,46,1717,41,0.007,62,2179,46,0.0053,78,2690,63,0.0091,102,3117,72,0.01,118,3598,80,0.0119,134,4066,83,0.0142,153,4488,86,0.0145,169,4900,94,0.0154,180,5235,95,0.0167,197,5524,100,0.0155,202,5802,107,0.0156,210,6079,110,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2047131860,0.0,3,74,3,0.0566,20,128,11,0.0694,30,171,15,0.0778,38,215,17,0.0754,44,240,21,0.075,52,283,25,0.0846,60,316,26,0.086,65,350,27,0.0888,71,373,29,0.0752,73,397,35,0.0718,75,417,37,0.0695,76,433,38,0.0713,80,441,40,0.0697,81,452,41,0.0678,83,464,43,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047134067,0.0049,8,600,5,0.0031,24,1230,20,0.0031,36,1867,30,0.0031,53,2517,45,0.0042,81,3161,67,0.0054,107,3896,85,0.0102,150,4554,101,0.0125,189,5218,120,0.0158,232,5890,133,0.0204,286,6532,144,0.0217,315,7122,150,0.023,345,7715,156,0.0253,387,8240,165,0.0273,426,8741,171,0.029,458,9151,174,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2047158255,0.0,0,39,0,0.0,0,68,0,0.0,0,90,0,0.0,0,126,0,0.0,0,152,0,0.0,0,168,0,0.0,2,185,2,0.0048,3,202,2,0.0087,4,223,2,0.0087,4,224,2,0.0122,5,238,2,0.0154,6,252,2,0.0147,6,264,2,0.021,8,276,2,0.0233,9,289,2,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2047168861,0.0,0,5,0,0.125,2,14,0,0.0769,2,24,0,0.0256,2,36,1,0.0536,4,51,1,0.0597,5,61,1,0.0641,6,71,1,0.0843,8,74,1,0.1,10,79,1,0.0957,10,83,1,0.1053,11,83,1,0.102,11,86,1,0.0962,11,92,1,0.1038,12,93,1,0.1081,13,97,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047179789,0.1,3,16,1,0.0238,4,35,3,0.0159,4,56,3,0.0106,4,87,3,0.0093,4,101,3,0.0136,5,139,3,0.0184,6,154,3,0.0269,8,175,3,0.0448,12,186,3,0.0419,12,200,3,0.0396,12,212,3,0.0464,14,220,3,0.0445,14,230,3,0.0423,14,243,3,0.0427,15,263,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047223247,-0.0385,0,25,1,-0.0154,0,64,1,0.0,3,100,3,0.0308,7,120,3,0.0377,11,143,5,0.0532,15,168,5,0.0631,21,194,7,0.056,24,216,10,0.0565,27,245,11,0.0623,30,264,11,0.0629,33,289,12,0.0672,36,309,12,0.0607,36,330,13,0.0619,39,351,14,0.0545,39,367,16,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2047284113,0.0,4,5,4,0.1739,10,7,6,0.1071,11,9,8,0.1212,13,11,9,0.0882,13,11,10,0.0857,13,12,10,0.0789,13,15,10,0.0789,13,15,10,0.1591,17,17,10,0.1702,19,17,11,0.2041,21,17,11,0.2157,22,18,11,0.2308,23,18,11,0.2407,24,19,11,0.25,25,20,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047332035,0.0,1,146,1,0.0103,4,287,1,0.0095,5,413,1,0.0056,5,531,2,0.0046,5,642,2,0.0039,7,765,4,0.0055,9,900,4,0.0048,9,1023,4,0.0044,9,1129,4,0.004,10,1243,5,0.0052,12,1342,5,0.0048,12,1441,5,0.0045,12,1525,5,0.0036,12,1627,6,0.0035,12,1719,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2047346815,0.0,0,15,0,0.0256,1,38,0,0.0,1,62,1,0.0104,2,93,1,0.0254,4,113,1,0.0221,4,131,1,0.0256,5,150,1,0.0231,5,167,1,0.0206,5,188,1,0.0181,5,215,1,0.0167,5,234,1,0.0158,5,247,1,0.0149,5,263,1,0.0138,5,283,1,0.0128,5,307,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2047347910,0.02,2,47,1,0.0103,2,94,1,0.0068,2,144,1,0.0047,2,210,1,0.0,2,274,2,0.008,5,369,2,0.0086,6,456,2,0.0127,9,542,2,0.0093,9,634,3,0.0083,9,713,3,0.0073,9,806,3,0.0066,9,904,3,0.0061,9,977,3,0.0057,9,1045,3,0.0062,10,1119,3,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W2047358020,0.0,0,75,0,0.0069,1,143,0,0.0102,2,194,0,0.0119,3,250,0,0.0099,3,300,0,0.0132,5,373,0,0.0112,5,443,0,0.006,5,494,2,0.0089,7,552,2,0.0081,7,611,2,0.0088,8,673,2,0.0082,9,717,3,0.009,10,768,3,0.0099,11,791,3,0.0108,12,821,3,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2047368343,0.0,0,96,0,0.0056,1,179,0,0.0071,2,281,0,0.011,4,359,0,0.0107,5,461,0,0.0089,5,559,0,0.0075,5,666,0,0.0089,7,779,0,0.0088,8,897,0,0.0089,9,1006,0,0.0082,9,1093,0,0.0077,9,1166,0,0.0071,9,1257,0,0.0067,9,1335,0,0.0063,9,1431,0,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2047369893,0.0714,2,26,0,0.0357,2,54,0,0.0244,2,80,0,0.0463,5,103,0,0.0357,5,135,0,0.0476,8,160,0,0.0619,15,176,3,0.0652,19,207,4,0.0695,23,231,5,0.0697,25,257,5,0.0787,29,271,5,0.0823,32,291,5,0.0927,38,313,5,0.0921,40,335,5,0.0941,42,346,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047376149,0.0148,10,528,2,0.0198,25,1031,4,0.0189,42,1536,12,0.0184,53,2058,14,0.0201,71,2546,18,0.0224,89,3012,19,0.024,107,3499,20,0.0263,128,3951,20,0.0265,145,4428,23,0.027,163,4917,25,0.0278,184,5362,29,0.0284,202,5788,31,0.0292,221,6188,33,0.0286,228,6520,34,0.0285,238,6841,35,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047422969,0.0,0,18,0,0.0286,1,34,0,0.0149,1,66,0,0.0408,4,94,0,0.0376,5,128,0,0.0513,8,148,0,0.0606,12,186,0,0.0628,14,209,0,0.06,15,235,0,0.0655,18,257,0,0.0664,20,281,0,0.0738,24,301,0,0.07,24,319,0,0.071,26,340,0,0.0737,28,352,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047428733,0.0,0,12,0,0.04,1,24,0,0.0217,2,43,1,0.0172,2,55,1,0.0,2,71,2,0.0,2,89,2,0.0,2,108,2,-0.0222,2,128,5,-0.0216,2,132,5,-0.0189,2,152,5,-0.0237,2,161,6,-0.0222,2,172,6,-0.0256,2,186,7,-0.0249,2,192,7,-0.0239,2,200,7,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2047438302,-0.0263,1,35,2,0.0,3,54,3,0.0106,5,85,4,0.0082,7,109,6,0.0131,8,139,6,0.0168,9,164,6,0.0099,9,187,7,0.009,9,206,7,0.0083,9,225,7,0.0076,9,248,7,0.0035,9,267,8,0.0033,10,280,9,0.0,10,303,10,0.0,10,327,10,-0.0027,10,344,11,True,False,True,True,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y6_top5
https://openalex.org/W2047440981,0.0,2,55,2,0.0342,8,135,3,0.0294,14,182,8,0.0373,21,236,11,0.0334,23,294,12,0.0176,24,356,17,0.025,30,432,18,0.0268,38,498,23,0.0204,41,568,28,0.0184,44,630,31,0.0222,49,686,32,0.0232,53,732,34,0.0263,59,780,36,0.0308,65,842,36,0.0333,71,912,37,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047470491,0.004,2,249,1,0.0101,8,485,3,0.0122,12,722,3,0.0105,13,936,3,0.0068,13,1167,5,0.0057,13,1382,5,0.0043,13,1606,6,0.0038,13,1813,6,0.0035,13,1984,6,0.0028,14,2153,8,0.0026,14,2296,8,0.0024,15,2432,9,0.0019,15,2588,10,0.0018,15,2725,10,0.0017,15,2845,10,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2047477992,0.0,0,7,0,0.0833,1,11,0,0.0625,1,15,0,0.0435,1,22,0,0.0263,1,37,0,0.0698,3,40,0,0.0638,3,44,0,0.0,3,49,3,0.0156,4,57,3,0.0145,4,62,3,0.013,4,70,3,0.0341,6,79,3,0.0515,8,86,3,0.0459,8,98,3,0.0442,8,102,3,True,True,True,True,True,False,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047478246,0.0,0,62,0,0.0086,1,115,0,0.0116,2,170,0,0.0095,2,209,0,0.0081,2,246,0,0.007,3,282,1,0.0062,4,318,2,0.0056,4,354,2,0.0052,4,382,2,0.0047,4,418,2,0.0045,4,443,2,0.0042,4,471,2,0.004,4,490,2,0.0039,4,504,2,0.0038,4,525,2,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2047495192,0.0,0,51,0,0.049,6,95,1,0.0643,10,129,1,0.0518,11,181,1,0.0544,14,224,1,0.0441,18,272,5,0.0525,24,313,6,0.0614,32,368,7,0.0592,35,413,8,0.0594,38,459,8,0.0558,38,492,8,0.0525,38,525,8,0.0545,41,557,8,0.058,45,585,8,0.0598,48,613,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047506253,0.0,0,12,0,0.0,0,21,0,0.0,0,36,0,0.0208,1,47,0,0.0161,1,61,0,0.0137,1,72,0,0.0233,2,84,0,0.0316,3,92,0,0.0481,5,99,0,0.0508,6,112,0,0.0472,6,121,0,0.0458,6,125,0,0.0435,6,132,0,0.0556,8,136,0,0.0548,8,138,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2047507593,0.0,0,13,0,0.0,0,28,0,-0.0217,0,45,1,-0.0164,0,60,1,0.0137,2,70,1,0.0119,2,81,1,0.0105,2,92,1,0.0097,2,100,1,0.0174,3,111,1,0.0077,3,125,2,0.0073,4,130,3,0.0,4,139,4,0.0,4,147,4,0.0,4,159,4,0.0,4,163,4,False,False,True,True,True,False,True,False,False,False,False,False,False,4,DI_y5_top5,DI_y9_top5
https://openalex.org/W2047517083,0.0086,2,231,0,0.0126,6,470,0,0.009,7,656,1,0.0072,8,827,2,0.0082,10,958,2,0.008,11,1116,2,0.0069,11,1293,2,0.0082,14,1449,2,0.008,15,1599,2,0.0096,19,1747,2,0.009,19,1873,2,0.0089,20,1993,2,0.0085,20,2103,2,0.008,20,2220,2,0.0081,21,2315,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2047568851,0.0,0,64,0,0.0,1,125,1,0.0056,2,176,1,0.0092,3,214,1,0.0036,3,271,2,0.0,3,313,3,0.0028,4,348,3,0.0,4,392,4,-0.0044,4,440,6,-0.0057,4,515,7,-0.0063,4,618,8,-0.0067,6,730,11,-0.0066,7,891,13,-0.0108,7,1085,19,-0.0111,9,1319,24,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2047652367,0.0177,2,111,0,0.023,6,210,1,0.0196,8,349,1,0.0103,10,472,5,0.0097,12,599,6,0.0091,13,747,6,0.0105,16,926,6,0.0102,17,1058,6,0.0104,19,1225,6,0.0084,19,1399,7,0.0076,19,1553,7,0.0075,20,1710,7,0.0074,21,1874,7,0.0067,21,2052,7,0.0063,21,2205,7,True,True,True,False,True,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y7_top5
https://openalex.org/W2047681004,-0.0667,0,14,1,-0.0606,0,31,2,-0.02,2,45,3,-0.0286,5,58,7,0.0417,12,76,8,0.0364,14,86,10,0.0667,21,102,12,0.0701,24,120,13,0.0966,30,133,13,0.0995,35,140,16,0.1038,41,152,19,0.087,43,164,23,0.0902,47,172,25,0.0906,49,179,26,0.0967,53,189,27,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2047701345,0.0,0,65,0,0.0085,1,117,0,0.018,3,164,0,0.0141,3,210,0,0.012,3,246,0,0.0137,4,287,0,0.0087,4,341,1,0.0074,4,399,1,0.0065,4,454,1,0.0058,4,509,1,0.0069,5,571,1,0.008,6,619,1,0.0058,6,677,2,0.004,6,736,3,0.0037,6,794,3,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
