work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2087517433,middle,https://openalex.org/A5029151108,Florin Albu,,,"Labormed Pharma S.A., Splaiul Independentei no. 319 E, Bucharest 060044, Romania",,12
https://openalex.org/W2087517433,middle,https://openalex.org/A5077892980,Iuliana Daniela Sora,,,"Labormed Pharma S.A., Splaiul Independentei no. 319 E, Bucharest 060044, Romania",,0
https://openalex.org/W2087517433,middle,https://openalex.org/A5052644890,Ştefan Udrescu,,,"Labormed Pharma S.A., Splaiul Independentei no. 319 E, Bucharest 060044, Romania",,5
https://openalex.org/W2087517433,middle,https://openalex.org/A5076735526,Toma Galaon,https://orcid.org/0000-0001-8621-922X,,"Labormed Pharma S.A., Splaiul Independentei no. 319 E, Bucharest 060044, Romania",,4
https://openalex.org/W2087517433,last,https://openalex.org/A5101795221,Victor David,https://orcid.org/0000-0002-0792-3209,https://openalex.org/I141595442,University of Bucharest,RO,31
https://openalex.org/W2098895857,first,https://openalex.org/A5100859373,Hanbiao Yang,,https://openalex.org/I55921689,La Roche College,US,13
https://openalex.org/W2107872627,first,https://openalex.org/A5100683215,Mingwei Wang,https://orcid.org/0000-0003-0020-4700,https://openalex.org/I4210093194,Fudan University Shanghai Cancer Center,CN,26
https://openalex.org/W2107872627,middle,https://openalex.org/A5103188061,Yingjian Zhang,https://orcid.org/0009-0009-3349-8531,https://openalex.org/I4210093194,Fudan University Shanghai Cancer Center,CN,30
https://openalex.org/W2107872627,middle,https://openalex.org/A5100714507,Yongping Zhang,https://orcid.org/0000-0003-1920-5885,https://openalex.org/I4210093194,Fudan University Shanghai Cancer Center,CN,31
https://openalex.org/W2107872627,last,https://openalex.org/A5082337409,Huiyu Yuan,https://orcid.org/0000-0002-5302-3519,https://openalex.org/I4210093194,Fudan University Shanghai Cancer Center,CN,2
https://openalex.org/W2124512953,first,https://openalex.org/A5054396770,Felicia Spafiu,,https://openalex.org/I58077936,Romanian Academy,RO,0
https://openalex.org/W2124512953,middle,https://openalex.org/A5073069315,Alice Mischie,,https://openalex.org/I58077936,Romanian Academy,RO,5
https://openalex.org/W2124512953,middle,https://openalex.org/A5044856699,Petre Ioniță,https://orcid.org/0000-0002-2216-3842,https://openalex.org/I58077936,Romanian Academy,RO,50
https://openalex.org/W2124512953,middle,https://openalex.org/A5037799677,Adrian Beteringhe,,https://openalex.org/I58077936,Romanian Academy,RO,17
https://openalex.org/W2124512953,middle,https://openalex.org/A5110244224,Titus Constantinescu,,https://openalex.org/I58077936,Romanian Academy,RO,58
https://openalex.org/W2124512953,last,https://openalex.org/A5110334725,Alexandrù T. Balaban,,https://openalex.org/I164185940,Texas A&M University at Galveston,US,555
https://openalex.org/W2133940458,first,https://openalex.org/A5058298040,Levent Dirikolu,https://orcid.org/0000-0002-1792-8273,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,29
https://openalex.org/W2133940458,middle,https://openalex.org/A5019551631,Thushara Chakkath,,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,2
https://openalex.org/W2133940458,middle,https://openalex.org/A5012219010,Timothy M. Fan,https://orcid.org/0000-0003-2510-7050,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,62
https://openalex.org/W2133940458,middle,https://openalex.org/A5012219010,Timothy M. Fan,https://orcid.org/0000-0003-2510-7050,https://openalex.org/I16820183,Illinois College,US,62
https://openalex.org/W2133940458,last,https://openalex.org/A5020607318,Nolan R. Mente,,,"Obiter Research, LLC, Champaign, Illinois",,3
https://openalex.org/W2136621012,first,https://openalex.org/A5012638955,G. Dorcioman,https://orcid.org/0000-0002-8323-9150,https://openalex.org/I4210098735,National Institute for Laser Plasma and Radiation Physics,RO,8
https://openalex.org/W2136621012,middle,https://openalex.org/A5110668765,D. Ebrasu,,https://openalex.org/I4210148481,National Institute for Research and Development of Isotopic and Molecular Technologies,RO,2
https://openalex.org/W2136621012,middle,https://openalex.org/A5063364761,Ionuţ Enculescu,https://orcid.org/0000-0002-7322-2128,https://openalex.org/I4210087521,National Institute of Materials Physics,RO,44
https://openalex.org/W2136621012,middle,https://openalex.org/A5088591476,N. Serban,,https://openalex.org/I4210098735,National Institute for Laser Plasma and Radiation Physics,RO,0
https://openalex.org/W2136621012,middle,https://openalex.org/A5103082498,E. Axente,https://orcid.org/0000-0003-1946-5863,https://openalex.org/I4210098735,National Institute for Laser Plasma and Radiation Physics,RO,41
https://openalex.org/W2136621012,middle,https://openalex.org/A5002339796,Félix Sima,https://orcid.org/0000-0001-5911-0288,https://openalex.org/I4210098735,National Institute for Laser Plasma and Radiation Physics,RO,18
https://openalex.org/W2136621012,middle,https://openalex.org/A5059810446,Carmen Ristoscu,https://orcid.org/0000-0002-8433-9217,https://openalex.org/I4210098735,National Institute for Laser Plasma and Radiation Physics,RO,60
https://openalex.org/W2136621012,last,https://openalex.org/A5061081703,I. N. Mihãilescu,https://orcid.org/0000-0001-9486-0420,https://openalex.org/I4210098735,National Institute for Laser Plasma and Radiation Physics,RO,375
https://openalex.org/W1485630019,first,https://openalex.org/A5001483595,Edson Luiz Foletto,https://orcid.org/0000-0003-2443-7445,https://openalex.org/I33501960,Universidade Federal de Santa Maria,BR,16
https://openalex.org/W1485630019,middle,https://openalex.org/A5045023873,M.M. Castoldi,,https://openalex.org/I33501960,Universidade Federal de Santa Maria,BR,0
https://openalex.org/W1485630019,middle,https://openalex.org/A5029028410,Leonardo Hadlich de Oliveira,https://orcid.org/0000-0002-1793-4075,https://openalex.org/I33501960,Universidade Federal de Santa Maria,BR,1
https://openalex.org/W1485630019,middle,https://openalex.org/A5045171140,Ronaldo Hoffmann,https://orcid.org/0000-0003-3163-9627,https://openalex.org/I33501960,Universidade Federal de Santa Maria,BR,16
https://openalex.org/W1485630019,last,https://openalex.org/A5057903743,Sérgio Luiz Jahn,https://orcid.org/0000-0002-1809-3925,https://openalex.org/I33501960,Universidade Federal de Santa Maria,BR,3
https://openalex.org/W1965704989,first,https://openalex.org/A5063941651,Fumiaki Miyaji,,https://openalex.org/I169016828,Shimane University,JP,115
https://openalex.org/W1965704989,first,https://openalex.org/A5063941651,Fumiaki Miyaji,,https://openalex.org/I3129591023,University of Shimane,JP,115
https://openalex.org/W1965704989,middle,https://openalex.org/A5077716138,Takashi Murakami,https://orcid.org/0000-0001-6718-173X,https://openalex.org/I169016828,Shimane University,JP,230
https://openalex.org/W1965704989,middle,https://openalex.org/A5077716138,Takashi Murakami,https://orcid.org/0000-0001-6718-173X,https://openalex.org/I3129591023,University of Shimane,JP,230
https://openalex.org/W1965704989,last,https://openalex.org/A5108248171,Yoko Suyama,,https://openalex.org/I3129591023,University of Shimane,JP,85
https://openalex.org/W1965704989,last,https://openalex.org/A5108248171,Yoko Suyama,,https://openalex.org/I169016828,Shimane University,JP,85
https://openalex.org/W1982474971,first,https://openalex.org/A5111593751,Nagaaki Sato,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,34
https://openalex.org/W1982474971,middle,https://openalex.org/A5065096226,Makoto Jitsuoka,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,10
https://openalex.org/W1982474971,middle,https://openalex.org/A5112312921,Shiho Ishikawa,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,9
https://openalex.org/W1982474971,middle,https://openalex.org/A5048098092,Keita Nagai,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,0
https://openalex.org/W1982474971,middle,https://openalex.org/A5060282856,Hiroyasu Tsuge,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,12
https://openalex.org/W1982474971,middle,https://openalex.org/A5046827159,Makoto Ando,https://orcid.org/0000-0003-1836-8885,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,107
https://openalex.org/W1982474971,middle,https://openalex.org/A5066820686,Osamu Okamoto,https://orcid.org/0000-0002-8429-1057,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,82
https://openalex.org/W1982474971,middle,https://openalex.org/A5035068522,Hisashi Iwaasa,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,44
https://openalex.org/W1982474971,middle,https://openalex.org/A5087623329,Akira Gomori,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,12
https://openalex.org/W1982474971,middle,https://openalex.org/A5072712168,Akane Ishihara,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,68
https://openalex.org/W1982474971,middle,https://openalex.org/A5046193358,Akio Kanatani,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,74
https://openalex.org/W1982474971,last,https://openalex.org/A5100862242,Takehiro Fukami,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,47
https://openalex.org/W1984595575,first,https://openalex.org/A5014787969,Shao‐Min Wang,,https://openalex.org/I38877650,Zhengzhou University,CN,2
https://openalex.org/W1984595575,middle,https://openalex.org/A5101873610,Shanshan Bu,https://orcid.org/0000-0002-9462-0491,https://openalex.org/I38877650,Zhengzhou University,CN,1
https://openalex.org/W1984595575,middle,https://openalex.org/A5100710107,Hong‐Min Liu,https://orcid.org/0000-0001-6771-9421,https://openalex.org/I38877650,Zhengzhou University,CN,41
https://openalex.org/W1984595575,middle,https://openalex.org/A5055307583,Hua‐Yu Li,,https://openalex.org/I38877650,Zhengzhou University,CN,2
https://openalex.org/W1984595575,middle,https://openalex.org/A5100702205,Wei Liu,https://orcid.org/0000-0002-2616-4869,https://openalex.org/I38877650,Zhengzhou University,CN,11
https://openalex.org/W1984595575,last,https://openalex.org/A5109094417,Yu‐Dong Wang,,https://openalex.org/I38877650,Zhengzhou University,CN,0
https://openalex.org/W1992792176,first,https://openalex.org/A5020278457,E. G. Baskir,https://orcid.org/0000-0002-9937-3514,https://openalex.org/I4210088206,N.D. Zelinsky Institute of Organic Chemistry,RU,22
https://openalex.org/W1992792176,middle,https://openalex.org/A5018800482,Eugenii Ya. Misochko,https://orcid.org/0000-0001-7903-8949,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,49
https://openalex.org/W1992792176,last,https://openalex.org/A5062230675,О. М. Нефедов,https://orcid.org/0000-0003-4296-7167,https://openalex.org/I4210088206,N.D. Zelinsky Institute of Organic Chemistry,RU,852
https://openalex.org/W1997772828,first,https://openalex.org/A5080057915,Yoshihiro Mimaki,https://orcid.org/0000-0001-7940-5673,https://openalex.org/I149964584,Tokyo University of Pharmacy and Life Sciences,JP,253
https://openalex.org/W1997772828,middle,https://openalex.org/A5100770796,Kazuki Watanabe,https://orcid.org/0000-0002-8119-4446,https://openalex.org/I42144348,Aomori University,JP,27
https://openalex.org/W1997772828,middle,https://openalex.org/A5012550001,Yukiko Matsuo,https://orcid.org/0000-0003-0928-2879,https://openalex.org/I149964584,Tokyo University of Pharmacy and Life Sciences,JP,14
https://openalex.org/W1997772828,last,https://openalex.org/A5003433490,Hiroshi Sakagami,https://orcid.org/0000-0001-8001-2121,https://openalex.org/I19283125,Meikai University,JP,515
https://openalex.org/W2001964754,first,https://openalex.org/A5042208423,Solange Garrais,,https://openalex.org/I126231945,Queen's University Belfast,GB,2
https://openalex.org/W2001964754,middle,https://openalex.org/A5055751907,Jennifer Turkington,,https://openalex.org/I126231945,Queen's University Belfast,GB,0
https://openalex.org/W2001964754,last,https://openalex.org/A5075165364,William Goldring,https://orcid.org/0000-0002-8760-7491,https://openalex.org/I126231945,Queen's University Belfast,GB,65
https://openalex.org/W2007259273,first,https://openalex.org/A5025047606,Teshome Edae Jiru,,https://openalex.org/I219193219,Purdue University West Lafayette,US,5
https://openalex.org/W2007259273,middle,https://openalex.org/A5030271452,Bradley G. Kaufman,,https://openalex.org/I219193219,Purdue University West Lafayette,US,2
https://openalex.org/W2007259273,middle,https://openalex.org/A5023089962,Klein E. Ileleji,https://orcid.org/0000-0002-7377-9671,https://openalex.org/I219193219,Purdue University West Lafayette,US,26
https://openalex.org/W2007259273,middle,https://openalex.org/A5019337089,Daniel R. Ess,,https://openalex.org/I219193219,Purdue University West Lafayette,US,30
https://openalex.org/W2007259273,middle,https://openalex.org/A5112214441,Harry G. Gibson,,https://openalex.org/I219193219,Purdue University West Lafayette,US,28
https://openalex.org/W2007259273,last,https://openalex.org/A5091038753,Dirk E. Maier,https://orcid.org/0000-0003-2583-0011,https://openalex.org/I189590672,Kansas State University,US,105
https://openalex.org/W2015605758,first,https://openalex.org/A5039205425,M. Rodriguez Pascual,,https://openalex.org/I98358874,Delft University of Technology,NL,0
https://openalex.org/W2015605758,middle,https://openalex.org/A5026836016,J.J. Derksen,https://orcid.org/0000-0002-9813-356X,https://openalex.org/I154425047,University of Alberta,CA,60
https://openalex.org/W2015605758,middle,https://openalex.org/A5010513402,G.M. van Rosmalen,,https://openalex.org/I98358874,Delft University of Technology,NL,146
https://openalex.org/W2015605758,last,https://openalex.org/A5056601672,Geert‐Jan Witkamp,https://orcid.org/0000-0002-4394-9713,https://openalex.org/I98358874,Delft University of Technology,NL,168
https://openalex.org/W2015940150,first,https://openalex.org/A5010504489,Sun Hee Lim,,https://openalex.org/I136761661,Institut Pasteur Korea,KR,10
https://openalex.org/W2015940150,middle,https://openalex.org/A5042355300,Philippe Buchy,https://orcid.org/0000-0003-1372-3008,https://openalex.org/I136761661,Institut Pasteur Korea,KR,22
https://openalex.org/W2015940150,middle,https://openalex.org/A5065084041,Sek Mardy,,https://openalex.org/I136761661,Institut Pasteur Korea,KR,5
https://openalex.org/W2015940150,middle,https://openalex.org/A5108218235,Moon Sik Kang,,https://openalex.org/I136761661,Institut Pasteur Korea,KR,5
https://openalex.org/W2015940150,last,https://openalex.org/A5036397012,Alexey Dan Chin Yu,,https://openalex.org/I136761661,Institut Pasteur Korea,KR,0
https://openalex.org/W2015998895,first,https://openalex.org/A5100433836,Lei Zhang,https://orcid.org/0000-0001-7584-0184,https://openalex.org/I118803816,Liaoning University,CN,71
https://openalex.org/W2015998895,middle,https://openalex.org/A5108056882,Fei Yan,https://orcid.org/0000-0003-0549-919X,https://openalex.org/I118803816,Liaoning University,CN,6
https://openalex.org/W2015998895,middle,https://openalex.org/A5036071031,Mingming Su,https://orcid.org/0000-0002-9996-9094,https://openalex.org/I118803816,Liaoning University,CN,35
https://openalex.org/W2015998895,middle,https://openalex.org/A5111639242,Guangxi Han,,https://openalex.org/I118803816,Liaoning University,CN,3
https://openalex.org/W2015998895,last,https://openalex.org/A5103490492,Pingli Kang,,https://openalex.org/I118803816,Liaoning University,CN,9
https://openalex.org/W2065218037,first,https://openalex.org/A5045952936,D. Salimi,,https://openalex.org/I170013655,Isfahan University of Technology,IR,0
https://openalex.org/W2065218037,middle,https://openalex.org/A5083058312,Saied Nouri Khorasani,https://orcid.org/0000-0002-8093-6735,https://openalex.org/I170013655,Isfahan University of Technology,IR,6
https://openalex.org/W2065218037,middle,https://openalex.org/A5054546191,Majid Rezaei Abadchi,https://orcid.org/0000-0003-2381-1677,https://openalex.org/I158248296,Amirkabir University of Technology,IR,0
https://openalex.org/W2065218037,last,https://openalex.org/A5082428350,S. Jahanbani Veshare,,https://openalex.org/I170013655,Isfahan University of Technology,IR,0
https://openalex.org/W2068395349,first,https://openalex.org/A5002191332,Huiling Dai,,https://openalex.org/I4210162663,Chemical Synthesis Lab,SG,2
https://openalex.org/W2068395349,first,https://openalex.org/A5002191332,Huiling Dai,,https://openalex.org/I89652312,Northwest A&F University,CN,2
https://openalex.org/W2068395349,middle,https://openalex.org/A5065367531,Wu‐Qing Liu,,https://openalex.org/I18489884,Kunming Institute of Zoology,CN,3
https://openalex.org/W2068395349,middle,https://openalex.org/A5065367531,Wu‐Qing Liu,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,3
https://openalex.org/W2068395349,middle,https://openalex.org/A5006163074,Hui Xu,https://orcid.org/0000-0002-3152-9922,https://openalex.org/I4210162663,Chemical Synthesis Lab,SG,23
https://openalex.org/W2068395349,middle,https://openalex.org/A5006163074,Hui Xu,https://orcid.org/0000-0002-3152-9922,https://openalex.org/I89652312,Northwest A&F University,CN,23
https://openalex.org/W2068395349,middle,https://openalex.org/A5009277330,Liu‐Meng Yang,,https://openalex.org/I18489884,Kunming Institute of Zoology,CN,44
https://openalex.org/W2068395349,middle,https://openalex.org/A5009277330,Liu‐Meng Yang,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,44
https://openalex.org/W2068395349,middle,https://openalex.org/A5074898697,Min Lv,https://orcid.org/0000-0003-0587-8528,https://openalex.org/I89652312,Northwest A&F University,CN,10
https://openalex.org/W2068395349,middle,https://openalex.org/A5074898697,Min Lv,https://orcid.org/0000-0003-0587-8528,https://openalex.org/I4210162663,Chemical Synthesis Lab,SG,10
https://openalex.org/W2068395349,last,https://openalex.org/A5076498328,Yong‐Tang Zheng,https://orcid.org/0000-0001-5469-0324,https://openalex.org/I18489884,Kunming Institute of Zoology,CN,112
https://openalex.org/W2068395349,last,https://openalex.org/A5076498328,Yong‐Tang Zheng,https://orcid.org/0000-0001-5469-0324,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,112
https://openalex.org/W2073438497,first,https://openalex.org/A5001973988,Vadde Ravinder,,https://openalex.org/I28210344,Kakatiya University,IN,1
https://openalex.org/W2073438497,middle,https://openalex.org/A5102272006,Sigala Ashok,,https://openalex.org/I28210344,Kakatiya University,IN,0
https://openalex.org/W2073438497,middle,https://openalex.org/A5086204982,M. Satish Varma,,https://openalex.org/I1636034,Dr. Reddy's Laboratories (United States),US,3
https://openalex.org/W2073438497,middle,https://openalex.org/A5063144858,CHENNUPATI VENU BABU,https://orcid.org/0000-0002-6205-2733,https://openalex.org/I1636034,Dr. Reddy's Laboratories (United States),US,0
https://openalex.org/W2073438497,middle,https://openalex.org/A5101688334,Shanker Kanne,https://orcid.org/0000-0002-1691-2552,https://openalex.org/I28210344,Kakatiya University,IN,4
https://openalex.org/W2073438497,last,https://openalex.org/A5003078412,Balaswamy Gubba,,https://openalex.org/I28210344,Kakatiya University,IN,2
https://openalex.org/W2128096742,first,https://openalex.org/A5044328170,Alexander Kassler,,https://openalex.org/I4210100444,AC2T Research (Austria),AT,0
https://openalex.org/W2128096742,first,https://openalex.org/A5044328170,Alexander Kassler,,https://openalex.org/I145847075,TU Wien,AT,0
https://openalex.org/W2128096742,middle,https://openalex.org/A5025133088,Ernst Pittenauer,https://orcid.org/0000-0002-8409-802X,https://openalex.org/I145847075,TU Wien,AT,33
https://openalex.org/W2128096742,middle,https://openalex.org/A5029612488,Nicole Doerr,,https://openalex.org/I4210100444,AC2T Research (Austria),AT,5
https://openalex.org/W2128096742,last,https://openalex.org/A5012861787,Guenter Allmaier,https://orcid.org/0000-0002-1438-9462,https://openalex.org/I145847075,TU Wien,AT,49
https://openalex.org/W2154030418,first,https://openalex.org/A5034525963,Iain M. McIntyre,https://orcid.org/0000-0002-0284-6152,https://openalex.org/I4210131114,Dade County Medical Examiner Department,US,111
https://openalex.org/W2154030418,middle,https://openalex.org/A5067717738,James L. Sherrard,,https://openalex.org/I4210131114,Dade County Medical Examiner Department,US,0
https://openalex.org/W2154030418,last,https://openalex.org/A5057578195,Craig Nelson,https://orcid.org/0000-0003-3548-4167,https://openalex.org/I4210131114,Dade County Medical Examiner Department,US,35
https://openalex.org/W1506548672,first,https://openalex.org/A5112186893,Dorothée Goffin,,https://openalex.org/I27895137,Gembloux Agro-Bio Tech,BE,22
https://openalex.org/W1506548672,middle,https://openalex.org/A5087279156,Peter Bystrický,https://orcid.org/0000-0003-1279-0946,,,,7
https://openalex.org/W1506548672,middle,https://openalex.org/A5107827259,Alexander S. Shashkov,,,,,534
https://openalex.org/W1506548672,middle,https://openalex.org/A5108497066,Mary Jo Lynch,,,,,70
https://openalex.org/W1506548672,middle,https://openalex.org/A5047222179,Emilien Hanon,,https://openalex.org/I27895137,Gembloux Agro-Bio Tech,BE,2
https://openalex.org/W1506548672,middle,https://openalex.org/A5072918575,Michel Paquot,,https://openalex.org/I27895137,Gembloux Agro-Bio Tech,BE,259
https://openalex.org/W1506548672,last,https://openalex.org/A5020391915,Angela V. Savage,,https://openalex.org/I27895137,Gembloux Agro-Bio Tech,BE,62
https://openalex.org/W1609811288,first,https://openalex.org/A5023806880,Nisha Shukla,,https://openalex.org/I74973139,Carnegie Mellon University,US,40
https://openalex.org/W1609811288,first,https://openalex.org/A5023806880,Nisha Shukla,,https://openalex.org/I4210112314,National Energy Technology Laboratory,US,40
https://openalex.org/W1609811288,middle,https://openalex.org/A5047720402,Michael M. Nigra,https://orcid.org/0000-0002-0188-0447,https://openalex.org/I74973139,Carnegie Mellon University,US,1
https://openalex.org/W1609811288,middle,https://openalex.org/A5086458543,T. Nuhfer,,https://openalex.org/I74973139,Carnegie Mellon University,US,0
https://openalex.org/W1609811288,middle,https://openalex.org/A5062524606,M A Bartel,,https://openalex.org/I74973139,Carnegie Mellon University,US,0
https://openalex.org/W1609811288,last,https://openalex.org/A5040842816,Andrew J. Gellman,https://orcid.org/0000-0001-6618-7427,https://openalex.org/I4210112314,National Energy Technology Laboratory,US,204
https://openalex.org/W1609811288,last,https://openalex.org/A5040842816,Andrew J. Gellman,https://orcid.org/0000-0001-6618-7427,https://openalex.org/I74973139,Carnegie Mellon University,US,204
https://openalex.org/W1966901934,first,https://openalex.org/A5103512932,Yu. N. Smirnov,,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,82
https://openalex.org/W1966901934,middle,https://openalex.org/A5085060106,S. R. Allayarov,https://orcid.org/0000-0003-4096-6750,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,69
https://openalex.org/W1966901934,middle,https://openalex.org/A5050943604,V. A. Lesnichaya,,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,2
https://openalex.org/W1966901934,middle,https://openalex.org/A5108810355,Yu.A. Ol'khov,,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,72
https://openalex.org/W1966901934,middle,https://openalex.org/A5109924962,Г. П. Белов,,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,57
https://openalex.org/W1966901934,last,https://openalex.org/A5089126712,David A. Dixon,https://orcid.org/0000-0002-9492-0056,https://openalex.org/I17301866,University of Alabama,US,685
https://openalex.org/W1979881937,first,https://openalex.org/A5010968064,Jun Zhong,https://orcid.org/0000-0002-8768-1843,https://openalex.org/I64852412,Sichuan University of Science and Engineering,CN,16
https://openalex.org/W1979881937,middle,https://openalex.org/A5101945371,Di Ma,https://orcid.org/0000-0002-6534-4504,https://openalex.org/I64852412,Sichuan University of Science and Engineering,CN,8
https://openalex.org/W1979881937,middle,https://openalex.org/A5100908743,Xi Yang He,,https://openalex.org/I64852412,Sichuan University of Science and Engineering,CN,0
https://openalex.org/W1979881937,middle,https://openalex.org/A5110037501,Jian Zhang Li,,https://openalex.org/I64852412,Sichuan University of Science and Engineering,CN,4
https://openalex.org/W1979881937,last,https://openalex.org/A5081858182,Yao Qiang Chen,,https://openalex.org/I24185976,Sichuan University,CN,1
https://openalex.org/W1992251104,first,https://openalex.org/A5111525235,Toshio Honda,,https://openalex.org/I36296616,Hoshi University,JP,407
https://openalex.org/W1992251104,first,https://openalex.org/A5111525235,Toshio Honda,,https://openalex.org/I74894318,Ebara (Japan),JP,407
https://openalex.org/W1992251104,middle,https://openalex.org/A5078895739,Eriko Aranishi,,https://openalex.org/I36296616,Hoshi University,JP,0
https://openalex.org/W1992251104,middle,https://openalex.org/A5078895739,Eriko Aranishi,,https://openalex.org/I74894318,Ebara (Japan),JP,0
https://openalex.org/W1992251104,last,https://openalex.org/A5041392372,Kyosuke Kaneda,https://orcid.org/0000-0003-2415-2685,https://openalex.org/I36296616,Hoshi University,JP,7
https://openalex.org/W1992251104,last,https://openalex.org/A5041392372,Kyosuke Kaneda,https://orcid.org/0000-0003-2415-2685,https://openalex.org/I74894318,Ebara (Japan),JP,7
https://openalex.org/W1999090657,first,https://openalex.org/A5017582977,Satoshi Nakamura,https://orcid.org/0000-0002-3524-8255,https://openalex.org/I85922643,Nagaoka University of Technology,JP,39
https://openalex.org/W1999090657,middle,https://openalex.org/A5064116954,Satoshi Tanaka,https://orcid.org/0000-0002-5843-9855,https://openalex.org/I85922643,Nagaoka University of Technology,JP,206
https://openalex.org/W1999090657,middle,https://openalex.org/A5002935229,Ryoichi Furushima,https://orcid.org/0000-0002-7509-1109,https://openalex.org/I85922643,Nagaoka University of Technology,JP,6
https://openalex.org/W1999090657,middle,https://openalex.org/A5101486702,Kazuyoshi Sato,https://orcid.org/0000-0001-9421-3530,,Joining and Welding Research Institute,,168
https://openalex.org/W1999090657,last,https://openalex.org/A5111755145,Keizo Uematsu,,https://openalex.org/I85922643,Nagaoka University of Technology,JP,324
https://openalex.org/W2003895319,first,https://openalex.org/A5110211363,Ansheng Xie,,https://openalex.org/I25355098,Chang'an University,CN,2
https://openalex.org/W2003895319,first,https://openalex.org/A5110211363,Ansheng Xie,,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,2
https://openalex.org/W2003895319,middle,https://openalex.org/A5112608430,Xiaoquan Zheng,,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,0
https://openalex.org/W2003895319,middle,https://openalex.org/A5034929846,Shengtao Li,https://orcid.org/0000-0002-1014-8004,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,69
https://openalex.org/W2003895319,last,https://openalex.org/A5100749715,George Chen,https://orcid.org/0000-0002-7271-1368,https://openalex.org/I43439940,University of Southampton,GB,16
https://openalex.org/W2019455521,first,https://openalex.org/A5041998803,Ying Xiong,https://orcid.org/0000-0001-5073-9100,https://openalex.org/I10899854,Jiangxi University of Traditional Chinese Medicine,CN,36
https://openalex.org/W2019455521,middle,https://openalex.org/A5078724994,Ke-Zhong Deng,,https://openalex.org/I10899854,Jiangxi University of Traditional Chinese Medicine,CN,4
https://openalex.org/W2019455521,middle,https://openalex.org/A5052741793,Yuanqiang Guo,https://orcid.org/0000-0002-5297-0223,https://openalex.org/I205237279,Nankai University,CN,41
https://openalex.org/W2019455521,middle,https://openalex.org/A5100704515,Wenyuan Gao,https://orcid.org/0000-0003-0050-501X,,"School of Pharmaceutical Science and Technology, Tianjin University, Tianjin, China",,94
https://openalex.org/W2019455521,last,https://openalex.org/A5103002957,Zhang Tie-jun,https://orcid.org/0000-0002-5356-6206,https://openalex.org/I4210105139,Tianjin Institute of Pharmaceutical Research (China),CN,17
https://openalex.org/W2036575693,first,https://openalex.org/A5112504600,Douglas F. McIntosh,,https://openalex.org/I185261750,University of Toronto,CA,57
https://openalex.org/W2037106708,first,https://openalex.org/A5052612107,Takuya Sugahara,https://orcid.org/0000-0002-0335-8273,https://openalex.org/I43545212,Ehime University,JP,94
https://openalex.org/W2037106708,middle,https://openalex.org/A5110514080,Sogo Nishimoto,,https://openalex.org/I43545212,Ehime University,JP,6
https://openalex.org/W2037106708,middle,https://openalex.org/A5113788518,Y. Morioka,,https://openalex.org/I43545212,Ehime University,JP,47
https://openalex.org/W2037106708,middle,https://openalex.org/A5112559559,Kōichi Nakano,,https://openalex.org/I4210130963,Nitobe Memorial Nakano General Hospital,JP,86
https://openalex.org/W2037106708,last,https://openalex.org/A5108661486,Keiko Nakano,,https://openalex.org/I4210130963,Nitobe Memorial Nakano General Hospital,JP,6
https://openalex.org/W2048844142,first,https://openalex.org/A5022872331,Georgios Charalambidis,https://orcid.org/0000-0003-1237-9962,https://openalex.org/I142617266,University of Crete,GR,8
