work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W1972994134,middle,https://openalex.org/A5058982278,Yukio Nagasaki,https://orcid.org/0000-0001-7975-6510,https://openalex.org/I161296585,Tokyo University of Science,JP,162
https://openalex.org/W1972994134,middle,https://openalex.org/A5058982278,Yukio Nagasaki,https://orcid.org/0000-0001-7975-6510,https://openalex.org/I146399215,University of Tsukuba,JP,162
https://openalex.org/W1972994134,last,https://openalex.org/A5015097923,Kazunori Kataoka,https://orcid.org/0000-0002-8591-413X,https://openalex.org/I161296585,Tokyo University of Science,JP,355
https://openalex.org/W2045581366,first,https://openalex.org/A5082335215,Peter Shirron,https://orcid.org/0000-0001-6795-822X,https://openalex.org/I1306266525,Goddard Space Flight Center,US,57
https://openalex.org/W2045581366,middle,https://openalex.org/A5071385091,Ed Canavan,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,9
https://openalex.org/W2045581366,middle,https://openalex.org/A5107857672,Michael DiPirro,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,72
https://openalex.org/W2045581366,middle,https://openalex.org/A5109506435,John Francis,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,5
https://openalex.org/W2045581366,middle,https://openalex.org/A5031240595,M. Jackson,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,20
https://openalex.org/W2045581366,middle,https://openalex.org/A5113903427,James Tuttle,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,38
https://openalex.org/W2045581366,middle,https://openalex.org/A5106445944,Todd King,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,7
https://openalex.org/W2045581366,last,https://openalex.org/A5087041377,Matt Grabowski,,https://openalex.org/I4210144891,Science Systems and Applications (United States),US,1
https://openalex.org/W2088669691,first,https://openalex.org/A5080323608,Tsunehisa Kimura,https://orcid.org/0000-0002-4047-5858,https://openalex.org/I69740276,Tokyo Metropolitan University,JP,81
https://openalex.org/W2088669691,middle,https://openalex.org/A5086440954,Masafumi Yamato,,https://openalex.org/I69740276,Tokyo Metropolitan University,JP,26
https://openalex.org/W2088669691,last,https://openalex.org/A5055361437,Akihiro Nara,,https://openalex.org/I69740276,Tokyo Metropolitan University,JP,0
https://openalex.org/W2014076227,first,https://openalex.org/A5030786252,Vilson R. Almeida,https://orcid.org/0000-0001-9077-2941,https://openalex.org/I205783295,Cornell University,US,15
https://openalex.org/W2014076227,middle,https://openalex.org/A5100523913,Qianfan Xu,,https://openalex.org/I205783295,Cornell University,US,14
https://openalex.org/W2014076227,middle,https://openalex.org/A5072595856,Carlos Angulo Barrios,https://orcid.org/0000-0002-2496-5443,https://openalex.org/I205783295,Cornell University,US,28
https://openalex.org/W2014076227,last,https://openalex.org/A5107835255,Michal Lipson,,https://openalex.org/I205783295,Cornell University,US,13
https://openalex.org/W2067594967,first,https://openalex.org/A5073806190,H.Q Li,,https://openalex.org/I63966007,Massachusetts Institute of Technology,US,0
https://openalex.org/W2067594967,middle,https://openalex.org/A5109131933,David C. Roberts,,https://openalex.org/I4210105869,Photonic Systems (United States),US,18
https://openalex.org/W2067594967,middle,https://openalex.org/A5113714073,Jacques Steyn,,https://openalex.org/I63966007,Massachusetts Institute of Technology,US,16
https://openalex.org/W2067594967,middle,https://openalex.org/A5022108747,Kevin T. Turner,https://orcid.org/0000-0003-4963-4568,https://openalex.org/I63966007,Massachusetts Institute of Technology,US,23
https://openalex.org/W2067594967,middle,https://openalex.org/A5091737494,Onnik Yaglioglu,https://orcid.org/0000-0002-5779-9891,https://openalex.org/I63966007,Massachusetts Institute of Technology,US,9
https://openalex.org/W2067594967,middle,https://openalex.org/A5023705717,Nesbitt W. Hagood,,https://openalex.org/I4210105869,Photonic Systems (United States),US,98
https://openalex.org/W2067594967,middle,https://openalex.org/A5065476124,S.M. Spearing,https://orcid.org/0000-0002-3059-2014,https://openalex.org/I63966007,Massachusetts Institute of Technology,US,124
https://openalex.org/W2067594967,last,https://openalex.org/A5101956235,Martin A. Schmidt,https://orcid.org/0000-0003-3669-7877,https://openalex.org/I63966007,Massachusetts Institute of Technology,US,143
https://openalex.org/W2096358237,first,https://openalex.org/A5016457179,S. A. Zvyagin,https://orcid.org/0000-0003-0994-7383,https://openalex.org/I4210132808,National High Magnetic Field Laboratory,US,34
https://openalex.org/W2096358237,middle,https://openalex.org/A5076922382,J. Krzystek,https://orcid.org/0000-0001-6088-1936,https://openalex.org/I4210132808,National High Magnetic Field Laboratory,US,59
https://openalex.org/W2096358237,middle,https://openalex.org/A5006327676,P. H. M. van Loosdrecht,https://orcid.org/0000-0002-3704-9890,https://openalex.org/I59499333,Optica,US,84
https://openalex.org/W2096358237,middle,https://openalex.org/A5006327676,P. H. M. van Loosdrecht,https://orcid.org/0000-0002-3704-9890,https://openalex.org/I4210122792,Institute for Condensed Matter Physics of the National Academy of Sciences of Ukraine,UA,84
https://openalex.org/W2096358237,middle,https://openalex.org/A5078660593,G. Dhalenne,,https://openalex.org/I102197404,Université Paris-Sud,FR,229
https://openalex.org/W2096358237,middle,https://openalex.org/A5078660593,G. Dhalenne,,https://openalex.org/I204730241,Université Paris Cité,FR,229
https://openalex.org/W2096358237,last,https://openalex.org/A5073283693,A. Revcolevschi,,https://openalex.org/I102197404,Université Paris-Sud,FR,309
https://openalex.org/W2096358237,last,https://openalex.org/A5073283693,A. Revcolevschi,,https://openalex.org/I204730241,Université Paris Cité,FR,309
https://openalex.org/W2013564334,first,https://openalex.org/A5017172711,I. Ascone,,https://openalex.org/I861853513,Sapienza University of Rome,IT,56
https://openalex.org/W2013564334,middle,https://openalex.org/A5002530283,R. Fourme,,https://openalex.org/I2801148539,Synchrotron soleil,FR,106
https://openalex.org/W2013564334,middle,https://openalex.org/A5072628018,S.S. Hasnain,https://orcid.org/0000-0002-2854-4718,https://openalex.org/I2802015276,Daresbury Laboratory,GB,145
https://openalex.org/W2013564334,middle,https://openalex.org/A5072628018,S.S. Hasnain,https://orcid.org/0000-0002-2854-4718,https://openalex.org/I4210151791,Genomics (United Kingdom),GB,145
https://openalex.org/W2013564334,last,https://openalex.org/A5072260476,Keith O. Hodgson,https://orcid.org/0000-0003-3059-8931,https://openalex.org/I97018004,Stanford University,US,367
https://openalex.org/W2030443384,first,https://openalex.org/A5114117177,José Carlos Oliveira Santos,,https://openalex.org/I136754270,Universidade Estadual da Paraíba,BR,1
https://openalex.org/W2030443384,middle,https://openalex.org/A5089795646,I. M. G. Santos,https://orcid.org/0000-0002-3349-3994,https://openalex.org/I169045520,Universidade Federal da Paraíba,BR,18
https://openalex.org/W2030443384,middle,https://openalex.org/A5101606993,Marta Maria da Conceição,https://orcid.org/0000-0002-2654-2276,https://openalex.org/I169045520,Universidade Federal da Paraíba,BR,7
https://openalex.org/W2030443384,middle,https://openalex.org/A5085581734,Silvia Porto,,https://openalex.org/I169045520,Universidade Federal da Paraíba,BR,1
https://openalex.org/W2030443384,middle,https://openalex.org/A5038399035,M. F. S. Trindade,,https://openalex.org/I169045520,Universidade Federal da Paraíba,BR,2
https://openalex.org/W2030443384,middle,https://openalex.org/A5103392955,A. G. Souza,https://orcid.org/0000-0002-8080-0344,https://openalex.org/I169045520,Universidade Federal da Paraíba,BR,16
https://openalex.org/W2030443384,middle,https://openalex.org/A5052404851,Shiva Prasad,https://orcid.org/0000-0003-4526-7545,https://openalex.org/I41455075,Universidade Federal de Campina Grande,BR,83
https://openalex.org/W2030443384,middle,https://openalex.org/A5103280365,Valter J. Fernandes,https://orcid.org/0000-0001-6549-0643,https://openalex.org/I35046152,Universidade Federal do Rio Grande do Norte,BR,27
https://openalex.org/W2030443384,middle,https://openalex.org/A5103280365,Valter J. Fernandes,https://orcid.org/0000-0001-6549-0643,https://openalex.org/I126460647,Universidade Federal do Rio Grande,BR,27
https://openalex.org/W2030443384,last,https://openalex.org/A5006048972,Antônio S. Araújo,https://orcid.org/0000-0002-1223-2939,https://openalex.org/I35046152,Universidade Federal do Rio Grande do Norte,BR,44
https://openalex.org/W2030443384,last,https://openalex.org/A5006048972,Antônio S. Araújo,https://orcid.org/0000-0002-1223-2939,https://openalex.org/I126460647,Universidade Federal do Rio Grande,BR,44
https://openalex.org/W2129408918,first,https://openalex.org/A5049569190,Yahei Koyamada,,https://openalex.org/I6178835,Ibaraki University,JP,106
https://openalex.org/W2129408918,middle,https://openalex.org/A5032289572,Shunsuke Sato,https://orcid.org/0000-0001-8178-7367,https://openalex.org/I6178835,Ibaraki University,JP,37
https://openalex.org/W2129408918,middle,https://openalex.org/A5020406557,Shinki Nakamura,https://orcid.org/0000-0002-3104-9849,https://openalex.org/I6178835,Ibaraki University,JP,20
https://openalex.org/W2129408918,middle,https://openalex.org/A5008381149,Hideyuki Sotobayashi,,,"[Communication Research Laboratory, Independent Administrative Institution, Koganei, Tokyo, Japan]",,71
https://openalex.org/W2129408918,last,https://openalex.org/A5056121778,Wataru Chujo,https://orcid.org/0000-0003-1393-4155,,"[Communication Research Laboratory, Independent Administrative Institution, Koganei, Tokyo, Japan]",,134
https://openalex.org/W2148114668,first,https://openalex.org/A5000635558,Sudeep Bhattacharjee,https://orcid.org/0000-0002-5369-9818,https://openalex.org/I135310074,University of Wisconsin–Madison,US,21
https://openalex.org/W2148114668,middle,https://openalex.org/A5044756052,John H. Booske,,https://openalex.org/I135310074,University of Wisconsin–Madison,US,116
https://openalex.org/W2148114668,middle,https://openalex.org/A5088843505,Carol L. Kory,,https://openalex.org/I2799786008,Glenn Research Center,US,62
https://openalex.org/W2148114668,middle,https://openalex.org/A5042280894,Daniel W. van der Weide,https://orcid.org/0000-0001-9996-8908,https://openalex.org/I135310074,University of Wisconsin–Madison,US,73
https://openalex.org/W2148114668,middle,https://openalex.org/A5035450144,S. Limbach,,https://openalex.org/I135310074,University of Wisconsin–Madison,US,6
https://openalex.org/W2148114668,middle,https://openalex.org/A5091300278,S. Gallagher,,https://openalex.org/I135310074,University of Wisconsin–Madison,US,8
https://openalex.org/W2148114668,middle,https://openalex.org/A5081190902,J. Welter,,https://openalex.org/I135310074,University of Wisconsin–Madison,US,6
https://openalex.org/W2148114668,middle,https://openalex.org/A5061113297,Mike R. Lopez,,https://openalex.org/I27837315,University of Michigan,US,23
https://openalex.org/W2148114668,middle,https://openalex.org/A5029541289,R. M. Gilgenbach,https://orcid.org/0000-0003-3531-4854,https://openalex.org/I27837315,University of Michigan,US,273
https://openalex.org/W2148114668,middle,https://openalex.org/A5076464330,R. Lawrence Ives,https://orcid.org/0000-0002-7639-5024,https://openalex.org/I4210161326,Calabazas Creek Research (United States),US,35
https://openalex.org/W2148114668,middle,https://openalex.org/A5060926272,Michael Read,https://orcid.org/0000-0001-5767-4469,https://openalex.org/I4210161326,Calabazas Creek Research (United States),US,122
https://openalex.org/W2148114668,middle,https://openalex.org/A5071473716,Ralu Divan,https://orcid.org/0000-0002-6343-942X,https://openalex.org/I1282105669,Argonne National Laboratory,US,18
https://openalex.org/W2148114668,last,https://openalex.org/A5055977869,Derrick C. Mancini,https://orcid.org/0000-0003-2239-2730,https://openalex.org/I1282105669,Argonne National Laboratory,US,126
https://openalex.org/W2063232778,first,https://openalex.org/A5075037191,J. Moultaka,https://orcid.org/0000-0001-9069-4955,https://openalex.org/I4210088728,Janssen (France),FR,12
https://openalex.org/W2063232778,middle,https://openalex.org/A5023301652,S. A. Ilovaisky,,https://openalex.org/I2801659240,Observatoire de Haute-Provence,FR,139
https://openalex.org/W2063232778,middle,https://openalex.org/A5023301652,S. A. Ilovaisky,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,139
https://openalex.org/W2063232778,middle,https://openalex.org/A5009527702,P. Prugniel,,https://openalex.org/I4210088728,Janssen (France),FR,46
https://openalex.org/W2063232778,middle,https://openalex.org/A5009527702,P. Prugniel,,https://openalex.org/I100532134,Université Claude Bernard Lyon 1,FR,46
https://openalex.org/W2063232778,middle,https://openalex.org/A5009527702,P. Prugniel,,https://openalex.org/I2801032159,Observatoire de Lyon,FR,46
https://openalex.org/W2063232778,middle,https://openalex.org/A5009527702,P. Prugniel,,https://openalex.org/I4210103454,"Galaxies, Etoiles, Physique et Instrumentation",FR,46
https://openalex.org/W2063232778,last,https://openalex.org/A5021142098,C. Soubiran,https://orcid.org/0000-0003-3304-8134,https://openalex.org/I4210134592,Observatoire Aquitain des Sciences de l'Univers,FR,86
https://openalex.org/W2083636783,first,https://openalex.org/A5055647062,Wim Bogaerts,https://orcid.org/0000-0003-1112-8950,https://openalex.org/I32597200,Ghent University,BE,37
https://openalex.org/W2083636783,middle,https://openalex.org/A5053792238,Dirk Taillaert,,https://openalex.org/I32597200,Ghent University,BE,33
https://openalex.org/W2083636783,middle,https://openalex.org/A5050287840,Bert Luyssaert,https://orcid.org/0000-0001-7394-676X,https://openalex.org/I32597200,Ghent University,BE,9
https://openalex.org/W2083636783,middle,https://openalex.org/A5004218263,Pieter Dumon,,https://openalex.org/I32597200,Ghent University,BE,8
https://openalex.org/W2083636783,middle,https://openalex.org/A5090479355,Joris Van Campenhout,https://orcid.org/0000-0003-0778-2669,https://openalex.org/I32597200,Ghent University,BE,10
https://openalex.org/W2083636783,middle,https://openalex.org/A5067665186,Peter Bienstman,https://orcid.org/0000-0001-6259-464X,https://openalex.org/I32597200,Ghent University,BE,56
https://openalex.org/W2083636783,middle,https://openalex.org/A5021271886,Dries Van Thourhout,https://orcid.org/0000-0003-0111-431X,https://openalex.org/I32597200,Ghent University,BE,30
https://openalex.org/W2083636783,middle,https://openalex.org/A5077297843,Roel Baets,https://orcid.org/0000-0003-1266-1319,https://openalex.org/I32597200,Ghent University,BE,387
https://openalex.org/W2083636783,middle,https://openalex.org/A5039885334,Vincent Wiaux,https://orcid.org/0000-0002-8923-5708,https://openalex.org/I99464096,KU Leuven,BE,17
