work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W1971851075,first,https://openalex.org/A5087276240,Alfred Kieser,https://orcid.org/0000-0002-6612-9291,https://openalex.org/I177802217,University of Mannheim,DE,156
https://openalex.org/W2091894899,first,https://openalex.org/A5042451810,Paul J. M. Klumpes,https://orcid.org/0000-0002-3357-6087,https://openalex.org/I142263535,University of Nottingham,GB,38
https://openalex.org/W2060685580,first,https://openalex.org/A5067528004,Morgan P. Miles,https://orcid.org/0000-0002-1389-1856,https://openalex.org/I39815113,Georgia Southern University,US,56
https://openalex.org/W2060685580,middle,https://openalex.org/A5034647219,Mary F. Hazeldine,,https://openalex.org/I39815113,Georgia Southern University,US,0
https://openalex.org/W2060685580,last,https://openalex.org/A5011713675,Linda S. Munilla,,https://openalex.org/I39815113,Georgia Southern University,US,11
https://openalex.org/W1965621063,first,https://openalex.org/A5034568812,Jean L. Parsons,,https://openalex.org/I173911158,Iowa State University,US,23
https://openalex.org/W1965621063,last,https://openalex.org/A5085153222,J.R. Campbell,,https://openalex.org/I173911158,Iowa State University,US,3
https://openalex.org/W2067067282,first,https://openalex.org/A5005460332,Rob Law,https://orcid.org/0000-0001-7199-3757,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,94
https://openalex.org/W2067067282,middle,https://openalex.org/A5074623356,Catherine Cheung,https://orcid.org/0000-0002-4647-4119,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,15
https://openalex.org/W2067067282,last,https://openalex.org/A5008705842,Ada Lo,https://orcid.org/0000-0001-7975-3328,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,3
https://openalex.org/W1984202217,first,https://openalex.org/A5045855402,Mikkel Mailand,https://orcid.org/0000-0002-0591-0383,https://openalex.org/I124055696,University of Copenhagen,DK,1
https://openalex.org/W1984202217,last,https://openalex.org/A5058528671,Jesper Due,,https://openalex.org/I124055696,University of Copenhagen,DK,19
https://openalex.org/W1994736273,first,https://openalex.org/A5039123203,Gregory Elliehausen,,https://openalex.org/I4210093219,Andrew McDonough B+ Foundation,US,44
https://openalex.org/W1994736273,last,https://openalex.org/A5073225113,Michael E. Staten,,https://openalex.org/I4210093219,Andrew McDonough B+ Foundation,US,32
https://openalex.org/W1989119304,first,https://openalex.org/A5087722353,Thomasena Shaw,,https://openalex.org/I75027704,University of Tennessee at Knoxville,US,1
https://openalex.org/W1989119304,last,https://openalex.org/A5109121657,C. Stephen White,,https://openalex.org/I75027704,University of Tennessee at Knoxville,US,39
https://openalex.org/W2166623418,first,https://openalex.org/A5109976864,Garth P. McCormick,,https://openalex.org/I59433898,Brunel University of London,GB,69
https://openalex.org/W2166623418,last,https://openalex.org/A5029205603,Roger Powell,https://orcid.org/0000-0003-0917-9134,https://openalex.org/I59433898,Brunel University of London,GB,36
https://openalex.org/W3124388301,first,https://openalex.org/A5070179065,James Reveley,https://orcid.org/0000-0002-3004-7630,https://openalex.org/I204824540,University of Wollongong,AU,29
https://openalex.org/W3124388301,middle,https://openalex.org/A5017590222,Simon Down,https://orcid.org/0000-0002-3692-4200,https://openalex.org/I84884186,Newcastle University,GB,26
https://openalex.org/W3124388301,last,https://openalex.org/A5032014616,Scott Taylor,https://orcid.org/0000-0002-8784-2264,https://openalex.org/I79619799,University of Birmingham,GB,66
https://openalex.org/W2116543791,first,https://openalex.org/A5016120217,Jon M. Peha,https://orcid.org/0000-0003-4915-306X,https://openalex.org/I74973139,Carnegie Mellon University,US,76
https://openalex.org/W2116543791,last,https://openalex.org/A5068957324,I. M. Khamitov,https://orcid.org/0000-0003-3215-0444,https://openalex.org/I74973139,Carnegie Mellon University,US,8
https://openalex.org/W2015155205,first,https://openalex.org/A5067649494,Hassan Al‐Zubaidi,,https://openalex.org/I201726411,United Arab Emirates University,AE,3
https://openalex.org/W2015155205,last,https://openalex.org/A5063909436,David Tyler,https://orcid.org/0000-0001-9736-4000,https://openalex.org/I11983389,Manchester Metropolitan University,GB,15
https://openalex.org/W2073760428,first,https://openalex.org/A5054461918,Michael Turnpenny,,,View further author information,,0
https://openalex.org/W2515726670,first,https://openalex.org/A5015629734,V. Roshan Joseph,https://orcid.org/0000-0002-9430-5301,https://openalex.org/I130701444,Georgia Institute of Technology,US,11
https://openalex.org/W1969230246,first,https://openalex.org/A5002084250,Mark Wardman,https://orcid.org/0000-0001-8007-9166,https://openalex.org/I130828816,University of Leeds,GB,96
https://openalex.org/W1969230246,middle,https://openalex.org/A5022481057,Jeremy Shires,https://orcid.org/0000-0002-5995-3215,https://openalex.org/I130828816,University of Leeds,GB,19
https://openalex.org/W1969230246,middle,https://openalex.org/A5037531836,William Lythgoe,,https://openalex.org/I130828816,University of Leeds,GB,4
https://openalex.org/W1969230246,last,https://openalex.org/A5112246977,Jonathan Tyler,,,"Passenger Transport Networks, 49 Stonegate, York YO1 2AW, UK",,16
https://openalex.org/W1978998773,first,https://openalex.org/A5024454586,Rajkumar Roy,https://orcid.org/0000-0001-5491-7437,https://openalex.org/I82284825,Cranfield University,GB,130
https://openalex.org/W1978998773,middle,https://openalex.org/A5078961010,Scott Colmer,,https://openalex.org/I4210096757,Ford Motor Company (United Kingdom),GB,0
https://openalex.org/W1978998773,last,https://openalex.org/A5020639493,Terry Griggs,,https://openalex.org/I4210096757,Ford Motor Company (United Kingdom),GB,0
https://openalex.org/W2130098370,first,https://openalex.org/A5008256095,Ali Kanso,https://orcid.org/0000-0002-1773-1833,https://openalex.org/I45438204,The University of Texas at San Antonio,US,7
https://openalex.org/W2130098370,last,https://openalex.org/A5007140353,Richard Alan Nelson,https://orcid.org/0000-0002-7148-0676,https://openalex.org/I121820613,Louisiana State University,US,115
https://openalex.org/W1978944460,first,https://openalex.org/A5008217626,Miles Lambert,,,,,2
https://openalex.org/W1981859409,first,https://openalex.org/A5039157146,Greg Tegart,,https://openalex.org/I71270174,Victoria University,AU,8
https://openalex.org/W2065942131,first,https://openalex.org/A5000655667,Yulong Ma,https://orcid.org/0000-0002-6302-3168,https://openalex.org/I59897056,"California State University, Long Beach",US,8
https://openalex.org/W2065942131,last,https://openalex.org/A5002674594,Linda Runyon,,https://openalex.org/I59897056,"California State University, Long Beach",US,9
https://openalex.org/W2016425193,first,https://openalex.org/A5061737947,Nabil Razzouk,,https://openalex.org/I43369023,"California State University, San Bernardino",US,15
https://openalex.org/W2016425193,middle,https://openalex.org/A5058357088,Victoria Seitz,https://orcid.org/0000-0002-4030-7440,https://openalex.org/I43369023,"California State University, San Bernardino",US,26
https://openalex.org/W2016425193,last,https://openalex.org/A5005715788,Janet Webb,,https://openalex.org/I43369023,"California State University, San Bernardino",US,6
https://openalex.org/W2033405919,first,https://openalex.org/A5103921893,Paul L. Bowen,,https://openalex.org/I165143802,The University of Queensland,AU,29
https://openalex.org/W2033405919,middle,https://openalex.org/A5077940993,Fiona Rohde,https://orcid.org/0000-0003-3907-0842,https://openalex.org/I165143802,The University of Queensland,AU,17
https://openalex.org/W2033405919,last,https://openalex.org/A5076279682,Chiu Yueh Alice Wu,,https://openalex.org/I165143802,The University of Queensland,AU,1
https://openalex.org/W2178768592,first,https://openalex.org/A5111700974,Ulrich Jürgens,,,,,140
https://openalex.org/W2038682926,first,https://openalex.org/A5110313032,Theo Papadopoulos,,https://openalex.org/I71270174,Victoria University,AU,9
https://openalex.org/W3125693251,first,https://openalex.org/A5009682617,David Alexander,https://orcid.org/0000-0003-1235-3658,,,,99
https://openalex.org/W2005400451,first,https://openalex.org/A5039542131,Kiran Fernandes,https://orcid.org/0000-0002-1097-1789,https://openalex.org/I39555362,University of Warwick,GB,11
https://openalex.org/W2005400451,middle,https://openalex.org/A5065588705,Vinesh Raja,,https://openalex.org/I39555362,University of Warwick,GB,11
https://openalex.org/W2005400451,last,https://openalex.org/A5000116782,Simon A. Austin,https://orcid.org/0000-0001-9821-2244,https://openalex.org/I143804889,Loughborough University,GB,97
https://openalex.org/W2072119721,first,https://openalex.org/A5109543360,A. J. Jacobs,,https://openalex.org/I63135867,University of Cincinnati,US,6
https://openalex.org/W2016600950,first,https://openalex.org/A5110263602,Jeffery K. Cochran,,https://openalex.org/I55732556,Arizona State University,US,61
https://openalex.org/W2016600950,last,https://openalex.org/A5101531592,Alberto Marquez Uribe,https://orcid.org/0000-0002-1795-8202,https://openalex.org/I98461037,Tecnológico de Monterrey,MX,1
https://openalex.org/W2091390249,first,https://openalex.org/A5053416355,A. Lamghabbar,,https://openalex.org/I45683168,Polytechnique Montréal,CA,0
https://openalex.org/W2091390249,middle,https://openalex.org/A5019315257,Soumaya Yacout,https://orcid.org/0000-0002-0983-5114,https://openalex.org/I45683168,Polytechnique Montréal,CA,19
https://openalex.org/W2091390249,last,https://openalex.org/A5062903114,Mohamed-Salah Ouali,https://orcid.org/0000-0002-2152-8045,https://openalex.org/I45683168,Polytechnique Montréal,CA,7
https://openalex.org/W1974153919,first,https://openalex.org/A5040382269,Andrea Grant,https://orcid.org/0000-0001-5952-1976,,Environmental Sciences,,0
https://openalex.org/W1974153919,last,https://openalex.org/A5025500429,Allan Curtis,https://orcid.org/0000-0002-9421-7889,,Graham Centre for Agricultural Innovation,,47
https://openalex.org/W2106603542,first,https://openalex.org/A5040454065,Karen H. Smith,,https://openalex.org/I13511017,Texas State University,US,9
https://openalex.org/W2000790460,first,https://openalex.org/A5009350105,Dimitrios M. Mihail,https://orcid.org/0000-0002-2679-6372,https://openalex.org/I192756129,University of Macedonia,GR,5
https://openalex.org/W2010531284,first,https://openalex.org/A5069995296,Bob Lonne,https://orcid.org/0000-0002-2515-7237,,View further author information,,13
https://openalex.org/W2010531284,last,https://openalex.org/A5029832489,Brian Cheers,,,View further author information,,27
https://openalex.org/W2154492142,first,https://openalex.org/A5109436750,Jan de Leede,,https://openalex.org/I94624287,University of Twente,NL,59
https://openalex.org/W2154492142,middle,https://openalex.org/A5047096671,Jan Kees Looise,,https://openalex.org/I94624287,University of Twente,NL,11
https://openalex.org/W2154492142,last,https://openalex.org/A5090769618,Maarten van Riemsdijk,,https://openalex.org/I94624287,University of Twente,NL,42
https://openalex.org/W2030598890,first,https://openalex.org/A5000677051,John Kingston,https://orcid.org/0000-0002-9595-5058,https://openalex.org/I98677209,University of Edinburgh,GB,97
https://openalex.org/W2095611502,first,https://openalex.org/A5059861860,Tom McGovern,https://orcid.org/0000-0002-1214-527X,https://openalex.org/I84884186,Newcastle University,GB,15
https://openalex.org/W2095611502,last,https://openalex.org/A5012044459,Chris Hicks,https://orcid.org/0000-0001-8628-6772,https://openalex.org/I84884186,Newcastle University,GB,40
https://openalex.org/W2154546413,first,https://openalex.org/A5059892225,Neil S. Grigg,https://orcid.org/0000-0002-3571-288X,https://openalex.org/I92446798,Colorado State University,US,134
https://openalex.org/W2154546413,middle,https://openalex.org/A5110322368,Marvin E. Criswell,,https://openalex.org/I92446798,Colorado State University,US,59
https://openalex.org/W2154546413,middle,https://openalex.org/A5054186606,Darrell G. Fontane,,https://openalex.org/I92446798,Colorado State University,US,69
https://openalex.org/W2154546413,middle,https://openalex.org/A5082884326,Laurel Saito,https://orcid.org/0000-0003-3617-3133,https://openalex.org/I134113660,"University of Nevada, Reno",US,7
https://openalex.org/W2154546413,middle,https://openalex.org/A5019988645,Thomas J. Siller,https://orcid.org/0000-0002-0567-0631,https://openalex.org/I92446798,Colorado State University,US,21
https://openalex.org/W2154546413,last,https://openalex.org/A5009314614,Daniel K. Sunada,,https://openalex.org/I92446798,Colorado State University,US,28
https://openalex.org/W1979509100,first,https://openalex.org/A5022065963,Anand S. Kunnathur,,https://openalex.org/I90871651,University of Toledo,US,19
https://openalex.org/W1979509100,middle,https://openalex.org/A5003560469,P. S. Sundararaghavan,,https://openalex.org/I90871651,University of Toledo,US,20
https://openalex.org/W1979509100,last,https://openalex.org/A5010212999,Sriram Sampath,,https://openalex.org/I4210112894,Ernst & Young (United States),US,2
https://openalex.org/W2009395723,first,https://openalex.org/A5026721622,Dennis Nickson,https://orcid.org/0000-0002-3328-0729,https://openalex.org/I181647926,University of Strathclyde,GB,43
https://openalex.org/W2009395723,middle,https://openalex.org/A5076502324,Chris Warhurst,https://orcid.org/0000-0003-1432-1262,https://openalex.org/I181647926,University of Strathclyde,GB,38
https://openalex.org/W2009395723,middle,https://openalex.org/A5049938322,Cliff Lockyer,,https://openalex.org/I181647926,University of Strathclyde,GB,190
https://openalex.org/W2009395723,last,https://openalex.org/A5111457361,Eli Dutton,,https://openalex.org/I181647926,University of Strathclyde,GB,2
https://openalex.org/W2012144860,first,https://openalex.org/A5112293088,Ronald J. Burke,,https://openalex.org/I192455969,York University,CA,465
https://openalex.org/W2094769623,first,https://openalex.org/A5082328349,Annekatrin Niebuhr,https://orcid.org/0000-0001-8218-0954,https://openalex.org/I4210137163,Hamburg Institute of International Economics,DE,23
https://openalex.org/W2094769623,last,https://openalex.org/A5053253317,Friso Schlitte,,https://openalex.org/I16835326,University of St Andrews,GB,0
https://openalex.org/W1965195202,first,https://openalex.org/A5085813555,Hakan Seckinelgin,https://orcid.org/0000-0002-0286-8618,https://openalex.org/I909854389,London School of Economics and Political Science,GB,10
https://openalex.org/W4236493572,first,https://openalex.org/A5013445186,Caroline Piquet,,,,,5
