work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W1971861019,middle,https://openalex.org/A5023890180,Lata Panicker,https://orcid.org/0000-0001-5448-7502,https://openalex.org/I1329621470,Bhabha Atomic Research Centre,IN,20
https://openalex.org/W1971861019,last,https://openalex.org/A5057826681,Pravin D. Potdar,https://orcid.org/0000-0002-7829-7831,https://openalex.org/I2802099312,Jaslok Hospital,IN,10
https://openalex.org/W1971861019,last,https://openalex.org/A5057826681,Pravin D. Potdar,https://orcid.org/0000-0002-7829-7831,https://openalex.org/I167751958,Institute of Chemical Technology,IN,10
https://openalex.org/W1971861019,last,https://openalex.org/A5057826681,Pravin D. Potdar,https://orcid.org/0000-0002-7829-7831,https://openalex.org/I1329621470,Bhabha Atomic Research Centre,IN,10
https://openalex.org/W2000696385,first,https://openalex.org/A5105206135,Ming‐Kung Yeh,,https://openalex.org/I1293718874,Tri-Service General Hospital,TW,20
https://openalex.org/W2000696385,middle,https://openalex.org/A5102423311,Li-Chien Chang,,https://openalex.org/I68171755,National Defense Medical Center,TW,14
https://openalex.org/W2000696385,last,https://openalex.org/A5027588494,Andy Hong-Jey Chiou,,https://openalex.org/I68171755,National Defense Medical Center,TW,3
https://openalex.org/W2136715368,first,https://openalex.org/A5101847897,Kang Min Kim,https://orcid.org/0000-0002-7409-4412,https://openalex.org/I104338594,Inje University,KR,6
https://openalex.org/W2136715368,middle,https://openalex.org/A5100420797,Jin‐Young Lee,https://orcid.org/0000-0002-4150-3910,https://openalex.org/I104338594,Inje University,KR,154
https://openalex.org/W2136715368,middle,https://openalex.org/A5022586400,Chun Kyu Kim,,https://openalex.org/I104338594,Inje University,KR,2
https://openalex.org/W2136715368,last,https://openalex.org/A5101755408,Jae Seon Kang,,https://openalex.org/I118722661,Kyungsung University,KR,6
https://openalex.org/W2041762658,first,https://openalex.org/A5014498949,Roos Cuperus,,https://openalex.org/I887064364,University of Amsterdam,NL,1
https://openalex.org/W2041762658,middle,https://openalex.org/A5056025258,René Leen,,https://openalex.org/I887064364,University of Amsterdam,NL,24
https://openalex.org/W2041762658,middle,https://openalex.org/A5115600286,Godelieve A.M. Tytgat,https://orcid.org/0000-0003-2356-5197,https://openalex.org/I887064364,University of Amsterdam,NL,17
https://openalex.org/W2041762658,middle,https://openalex.org/A5109924667,Huib N. Caron,,https://openalex.org/I887064364,University of Amsterdam,NL,75
https://openalex.org/W2041762658,last,https://openalex.org/A5072840045,André B. P. Kuilenburg,https://orcid.org/0000-0002-7989-4910,https://openalex.org/I887064364,University of Amsterdam,NL,204
https://openalex.org/W2046569740,first,https://openalex.org/A5102823851,Tanvir Hussain,,https://openalex.org/I172780181,University of the Punjab,PK,2
https://openalex.org/W2046569740,middle,https://openalex.org/A5104060792,Hamid Latif Siddiqui,,https://openalex.org/I172780181,University of the Punjab,PK,46
https://openalex.org/W2046569740,middle,https://openalex.org/A5101550769,Muhammad Zia‐ur‐Rehman,https://orcid.org/0000-0001-6208-4527,https://openalex.org/I1315513584,Pakistan Council of Scientific & Industrial Research,PK,17
https://openalex.org/W2046569740,middle,https://openalex.org/A5015759709,Muhammad Masoom Yasinzai,,https://openalex.org/I20561161,University of Balochistan,PK,7
https://openalex.org/W2046569740,last,https://openalex.org/A5009061002,Masood Parvez,https://orcid.org/0000-0001-9276-0477,https://openalex.org/I168635309,University of Calgary,CA,782
https://openalex.org/W2019029677,first,https://openalex.org/A5033662452,Srihari Pabbaraja,https://orcid.org/0000-0002-1708-6539,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,63
https://openalex.org/W2019029677,middle,https://openalex.org/A5102331228,Palash Dutta,,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,1
https://openalex.org/W2019029677,middle,https://openalex.org/A5103854768,R. Srinivasa Rao,,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,38
https://openalex.org/W2019029677,middle,https://openalex.org/A5016376888,J. S. Yadav,https://orcid.org/0000-0002-6535-1704,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,1002
https://openalex.org/W2019029677,middle,https://openalex.org/A5008627859,S. Chandrasekhar,https://orcid.org/0000-0003-3695-4343,https://openalex.org/I55664587,Indian Institute of Chemical Technology,IN,372
https://openalex.org/W2019029677,middle,https://openalex.org/A5111591191,Pravin Thombare,,https://openalex.org/I4210132663,Cadila Healthcare (India),IN,4
https://openalex.org/W2019029677,middle,https://openalex.org/A5090863814,Jogeswar Mohapatra,,https://openalex.org/I4210132663,Cadila Healthcare (India),IN,0
https://openalex.org/W2019029677,middle,https://openalex.org/A5102979589,Abhijit Chatterjee,,https://openalex.org/I4210132663,Cadila Healthcare (India),IN,18
https://openalex.org/W2019029677,last,https://openalex.org/A5102971102,Mukul R. Jain,https://orcid.org/0000-0001-5730-1435,https://openalex.org/I4210132663,Cadila Healthcare (India),IN,44
https://openalex.org/W1973857108,first,https://openalex.org/A5069099276,Odile Launay,https://orcid.org/0000-0003-3242-7247,https://openalex.org/I110736937,Délégation Paris 5,FR,71
https://openalex.org/W1973857108,first,https://openalex.org/A5069099276,Odile Launay,https://orcid.org/0000-0003-3242-7247,https://openalex.org/I204730241,Université Paris Cité,FR,71
https://openalex.org/W1973857108,middle,https://openalex.org/A5042031886,Christine Tonéatti,,,,,5
https://openalex.org/W1973857108,middle,https://openalex.org/A5032267216,Claire Bernède,,,,,5
https://openalex.org/W1973857108,middle,https://openalex.org/A5011874548,Elisabeth Njamkepo,,,,,23
https://openalex.org/W1973857108,middle,https://openalex.org/A5029149069,Karine Petitprez,,,,,9
https://openalex.org/W1973857108,middle,https://openalex.org/A5017261088,Annie Leblond,,,,,1
https://openalex.org/W1973857108,middle,https://openalex.org/A5113732696,S. Larnaudie,,,,,5
https://openalex.org/W1973857108,middle,https://openalex.org/A5103782294,Catherine Goujon,,,,,5
https://openalex.org/W1973857108,middle,https://openalex.org/A5061738622,Marie‐Noëlle Ungeheuer,https://orcid.org/0000-0002-1639-9613,,,,11
https://openalex.org/W1973857108,middle,https://openalex.org/A5103864138,Faïza Ajana,,,,,18
https://openalex.org/W1973857108,middle,https://openalex.org/A5041214339,Christian Raccurt,https://orcid.org/0000-0001-5684-1237,,,,123
https://openalex.org/W1973857108,middle,https://openalex.org/A5008857321,J. Beytout,,,,,139
https://openalex.org/W1973857108,middle,https://openalex.org/A5020778242,Christian Chidiac,https://orcid.org/0000-0001-7002-2713,,,,72
https://openalex.org/W1973857108,middle,https://openalex.org/A5110126419,Damien Bouhour,,,,,46
https://openalex.org/W1973857108,middle,https://openalex.org/A5068874661,Didier Guillemot,https://orcid.org/0000-0002-8497-1765,,,,76
https://openalex.org/W1973857108,last,https://openalex.org/A5051074403,Nicole Guiso,https://orcid.org/0000-0001-5163-4028,,,,174
https://openalex.org/W2028853987,first,https://openalex.org/A5001801738,Dequn Wu,https://orcid.org/0000-0002-1118-8729,https://openalex.org/I37461747,Wuhan University,CN,7
https://openalex.org/W2028853987,middle,https://openalex.org/A5027096204,Ze‐Yong Li,,https://openalex.org/I37461747,Wuhan University,CN,0
https://openalex.org/W2028853987,middle,https://openalex.org/A5109855385,Cao Li,https://orcid.org/0000-0002-3500-340X,https://openalex.org/I37461747,Wuhan University,CN,149
https://openalex.org/W2028853987,middle,https://openalex.org/A5029873808,Jianjun Fan,https://orcid.org/0000-0002-2086-0839,https://openalex.org/I37461747,Wuhan University,CN,0
https://openalex.org/W2028853987,middle,https://openalex.org/A5102993289,Bo Lu,https://orcid.org/0000-0002-3890-0237,https://openalex.org/I37461747,Wuhan University,CN,7
https://openalex.org/W2028853987,middle,https://openalex.org/A5104106055,Cong Chang,,https://openalex.org/I37461747,Wuhan University,CN,0
https://openalex.org/W2028853987,middle,https://openalex.org/A5038811887,Si‐Xue Cheng,https://orcid.org/0000-0001-9611-4421,https://openalex.org/I37461747,Wuhan University,CN,109
https://openalex.org/W2028853987,middle,https://openalex.org/A5069099639,Xian‐Zheng Zhang,https://orcid.org/0000-0001-6242-6005,https://openalex.org/I37461747,Wuhan University,CN,113
https://openalex.org/W2028853987,last,https://openalex.org/A5113453946,Ren‐Xi Zhuo,,https://openalex.org/I37461747,Wuhan University,CN,196
https://openalex.org/W2098330191,first,https://openalex.org/A5054671965,Graeme Moyle,https://orcid.org/0000-0002-2395-3774,https://openalex.org/I4210136304,Chelsea and Westminster Hospital,GB,191
https://openalex.org/W2098330191,middle,https://openalex.org/A5007876312,Marta Boffito,https://orcid.org/0000-0002-2213-1103,https://openalex.org/I4210136304,Chelsea and Westminster Hospital,GB,82
https://openalex.org/W2098330191,middle,https://openalex.org/A5114045173,Carl Fletcher,,https://openalex.org/I4210136304,Chelsea and Westminster Hospital,GB,8
https://openalex.org/W2098330191,middle,https://openalex.org/A5007261592,Chris Higgs,https://orcid.org/0000-0003-4207-5513,https://openalex.org/I4210136304,Chelsea and Westminster Hospital,GB,11
https://openalex.org/W2098330191,middle,https://openalex.org/A5103030758,Phillip Hay,https://orcid.org/0000-0003-0203-8283,https://openalex.org/I1310053265,St George's Hospital,GB,101
https://openalex.org/W2098330191,middle,https://openalex.org/A5064337611,Ivy Song,https://orcid.org/0000-0002-6624-4791,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,3
https://openalex.org/W2098330191,middle,https://openalex.org/A5058472962,Yu Lou,https://orcid.org/0009-0007-1343-6064,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,53
https://openalex.org/W2098330191,middle,https://openalex.org/A5072724166,Geoffrey J. Yuen,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,35
https://openalex.org/W2098330191,middle,https://openalex.org/A5048162351,Sherene Min,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,13
https://openalex.org/W2098330191,last,https://openalex.org/A5039073041,Elena Guerini,,,"Glaxosmithkline, Stevenage, United Kingdom",,3
https://openalex.org/W1448858718,first,https://openalex.org/A5100458844,Hao Liu,https://orcid.org/0000-0002-8640-5767,https://openalex.org/I52158045,China Agricultural University,CN,0
https://openalex.org/W1448858718,middle,https://openalex.org/A5109842581,Jihua Wang,https://orcid.org/0009-0005-2291-4246,https://openalex.org/I52158045,China Agricultural University,CN,22
https://openalex.org/W1448858718,middle,https://openalex.org/A5107866272,Jianglin Zhao,,https://openalex.org/I52158045,China Agricultural University,CN,6
https://openalex.org/W1448858718,middle,https://openalex.org/A5036951333,Shiqiong Lu,,https://openalex.org/I52158045,China Agricultural University,CN,0
https://openalex.org/W1448858718,middle,https://openalex.org/A5081523200,Jingguo Wang,https://orcid.org/0000-0001-9527-3359,https://openalex.org/I52158045,China Agricultural University,CN,30
https://openalex.org/W1448858718,middle,https://openalex.org/A5012134344,Weibo Jiang,https://orcid.org/0000-0002-2445-0001,https://openalex.org/I52158045,China Agricultural University,CN,26
https://openalex.org/W1448858718,middle,https://openalex.org/A5082654276,Zhanhong Ma,https://orcid.org/0000-0002-4910-5001,https://openalex.org/I52158045,China Agricultural University,CN,15
https://openalex.org/W1448858718,last,https://openalex.org/A5100356484,Ligang Zhou,https://orcid.org/0000-0003-4681-191X,https://openalex.org/I52158045,China Agricultural University,CN,73
https://openalex.org/W2032734699,first,https://openalex.org/A5061010569,Federico Ferreres,https://orcid.org/0000-0002-8682-0004,https://openalex.org/I4210103709,Centro de Edafología y Biología Aplicada del Segura,ES,168
https://openalex.org/W2032734699,middle,https://openalex.org/A5101537076,David M. Pereira,https://orcid.org/0000-0003-0384-7592,https://openalex.org/I4210138594,Rede de Química e Tecnologia,PT,17
https://openalex.org/W2032734699,middle,https://openalex.org/A5101537076,David M. Pereira,https://orcid.org/0000-0003-0384-7592,https://openalex.org/I182534213,Universidade do Porto,PT,17
https://openalex.org/W2032734699,middle,https://openalex.org/A5007205326,Patrı́cia Valentão,https://orcid.org/0000-0002-0740-4396,https://openalex.org/I4210138594,Rede de Química e Tecnologia,PT,101
https://openalex.org/W2032734699,middle,https://openalex.org/A5007205326,Patrı́cia Valentão,https://orcid.org/0000-0002-0740-4396,https://openalex.org/I182534213,Universidade do Porto,PT,101
https://openalex.org/W2032734699,middle,https://openalex.org/A5071430258,Jorge M.A. Oliveira,https://orcid.org/0000-0002-6040-5355,https://openalex.org/I182534213,Universidade do Porto,PT,5
https://openalex.org/W2032734699,middle,https://openalex.org/A5071430258,Jorge M.A. Oliveira,https://orcid.org/0000-0002-6040-5355,https://openalex.org/I4210138594,Rede de Química e Tecnologia,PT,5
https://openalex.org/W2032734699,middle,https://openalex.org/A5021396236,Joana Faria,https://orcid.org/0000-0001-6274-8143,https://openalex.org/I182534213,Universidade do Porto,PT,0
https://openalex.org/W2032734699,middle,https://openalex.org/A5021396236,Joana Faria,https://orcid.org/0000-0001-6274-8143,https://openalex.org/I4210138594,Rede de Química e Tecnologia,PT,0
https://openalex.org/W2032734699,middle,https://openalex.org/A5010391156,Luís Gaspar,,https://openalex.org/I182534213,Universidade do Porto,PT,13
https://openalex.org/W2032734699,middle,https://openalex.org/A5010391156,Luís Gaspar,,https://openalex.org/I4210138594,Rede de Química e Tecnologia,PT,13
https://openalex.org/W2032734699,middle,https://openalex.org/A5031528935,Mariana Sottomayor,https://orcid.org/0000-0003-2411-710X,https://openalex.org/I182534213,Universidade do Porto,PT,16
https://openalex.org/W2032734699,last,https://openalex.org/A5020387731,Paula B. Andrade,https://orcid.org/0000-0002-9764-3920,https://openalex.org/I182534213,Universidade do Porto,PT,176
https://openalex.org/W2032734699,last,https://openalex.org/A5020387731,Paula B. Andrade,https://orcid.org/0000-0002-9764-3920,https://openalex.org/I4210138594,Rede de Química e Tecnologia,PT,176
https://openalex.org/W1984015444,first,https://openalex.org/A5108085319,June M. McKoy,,https://openalex.org/I4390039227,Robert H. Lurie Comprehensive Cancer Center of Northwestern University,,47
https://openalex.org/W1984015444,first,https://openalex.org/A5108085319,June M. McKoy,,https://openalex.org/I111979921,Northwestern University,US,47
https://openalex.org/W1984015444,middle,https://openalex.org/A5037456539,Charles L. Bennett,https://orcid.org/0000-0002-8645-5705,https://openalex.org/I111979921,Northwestern University,US,372
https://openalex.org/W1984015444,middle,https://openalex.org/A5022097782,Marc H. Scheetz,https://orcid.org/0000-0002-1091-6130,https://openalex.org/I4210089162,Northwestern Memorial Hospital,US,26
https://openalex.org/W1984015444,middle,https://openalex.org/A5037622191,Virginia Differding,,https://openalex.org/I111979921,Northwestern University,US,1
https://openalex.org/W1984015444,middle,https://openalex.org/A5067500017,K. Chandler,,https://openalex.org/I111979921,Northwestern University,US,55
https://openalex.org/W1984015444,middle,https://openalex.org/A5005928906,Kimberly K. Scarsi,https://orcid.org/0000-0001-9406-693X,https://openalex.org/I4210089162,Northwestern Memorial Hospital,US,11
https://openalex.org/W1984015444,middle,https://openalex.org/A5071586004,Paul R. Yarnold,https://orcid.org/0000-0002-1648-739X,https://openalex.org/I111979921,Northwestern University,US,218
https://openalex.org/W1984015444,middle,https://openalex.org/A5080575277,Sarah H. Sutton,https://orcid.org/0000-0003-4544-082X,https://openalex.org/I111979921,Northwestern University,US,4
https://openalex.org/W1984015444,middle,https://openalex.org/A5088885158,Frank J. Palella,https://orcid.org/0000-0002-2277-6841,https://openalex.org/I111979921,Northwestern University,US,56
https://openalex.org/W1984015444,middle,https://openalex.org/A5042181538,Stuart Johnson,https://orcid.org/0000-0001-9548-229X,https://openalex.org/I1925986,Loyola University Chicago,US,105
https://openalex.org/W1984015444,middle,https://openalex.org/A5028533225,Eniola Obadina,,https://openalex.org/I111979921,Northwestern University,US,6
https://openalex.org/W1984015444,middle,https://openalex.org/A5089700881,Dennis W. Raisch,,https://openalex.org/I4210154741,New Mexico VA Health Care System,US,123
https://openalex.org/W1984015444,last,https://openalex.org/A5112285896,Jorge P. Parada,,https://openalex.org/I1925986,Loyola University Chicago,US,44
https://openalex.org/W2028766428,first,https://openalex.org/A5049799682,Julien Dômont,,https://openalex.org/I2801843802,Institut Gustave Roussy,FR,28
https://openalex.org/W2028766428,middle,https://openalex.org/A5090082356,Christophe Massard,https://orcid.org/0000-0001-5505-0564,https://openalex.org/I2801843802,Institut Gustave Roussy,FR,36
https://openalex.org/W2028766428,middle,https://openalex.org/A5063475902,Nathalie Lassau,https://orcid.org/0000-0001-8068-6513,https://openalex.org/I2801843802,Institut Gustave Roussy,FR,161
https://openalex.org/W2028766428,middle,https://openalex.org/A5109930287,Jean‐Pierre Armand,,https://openalex.org/I2801843802,Institut Gustave Roussy,FR,179
https://openalex.org/W2028766428,middle,https://openalex.org/A5001102421,Axel Le Cesne,,https://openalex.org/I2801843802,Institut Gustave Roussy,FR,97
https://openalex.org/W2028766428,last,https://openalex.org/A5021624793,Jean‐Charles Soria,https://orcid.org/0000-0001-9597-0701,https://openalex.org/I2801843802,Institut Gustave Roussy,FR,181
https://openalex.org/W2086457924,first,https://openalex.org/A5103131653,Yun Ho Choi,,https://openalex.org/I80611190,Jeonbuk National University,KR,2
https://openalex.org/W2086457924,last,https://openalex.org/A5111917577,Guang Hai Yan,,https://openalex.org/I1793135,Yanbian University,CN,3
https://openalex.org/W4293282159,first,https://openalex.org/A5089869894,Yan‐Ling Wu,https://orcid.org/0000-0001-9014-3264,https://openalex.org/I1793135,Yanbian University,CN,9
https://openalex.org/W4293282159,middle,https://openalex.org/A5009824978,Li‐Hua Lian,https://orcid.org/0000-0002-6957-1317,https://openalex.org/I1793135,Yanbian University,CN,4
https://openalex.org/W4293282159,middle,https://openalex.org/A5108831811,Ying‐Zi Jiang,,https://openalex.org/I1793135,Yanbian University,CN,5
https://openalex.org/W4293282159,last,https://openalex.org/A5002319743,Ji‐Xing Nan,https://orcid.org/0000-0002-6221-4309,https://openalex.org/I1793135,Yanbian University,CN,27
https://openalex.org/W1987952223,first,https://openalex.org/A5057501354,D. Craig Brater,,https://openalex.org/I4394709130,Indiana University School of Medicine,,235
https://openalex.org/W1987952223,first,https://openalex.org/A5057501354,D. Craig Brater,,https://openalex.org/I55769427,Indiana University – Purdue University Indianapolis,US,235
https://openalex.org/W2091982498,first,https://openalex.org/A5090929810,Qiaofeng Wu,https://orcid.org/0000-0002-8308-2843,https://openalex.org/I114539943,Zhejiang Chinese Medical University,CN,17
https://openalex.org/W2091982498,middle,https://openalex.org/A5101811793,Chen-Huan Yu,https://orcid.org/0000-0002-0542-9362,https://openalex.org/I114539943,Zhejiang Chinese Medical University,CN,2
https://openalex.org/W2091982498,middle,https://openalex.org/A5008132908,Yun-liang Yan,,https://openalex.org/I114539943,Zhejiang Chinese Medical University,CN,1
https://openalex.org/W2091982498,middle,https://openalex.org/A5100394896,Jing Chen,https://orcid.org/0000-0002-4238-4917,https://openalex.org/I114539943,Zhejiang Chinese Medical University,CN,3
https://openalex.org/W2091982498,middle,https://openalex.org/A5050705996,Chunchun Zhang,https://orcid.org/0000-0001-8558-6060,https://openalex.org/I114539943,Zhejiang Chinese Medical University,CN,11
https://openalex.org/W2091982498,last,https://openalex.org/A5063123223,Xinxin Wen,https://orcid.org/0000-0001-9385-3130,https://openalex.org/I114539943,Zhejiang Chinese Medical University,CN,0
https://openalex.org/W2125612972,first,https://openalex.org/A5069206164,Syed Nisar Hussain Shah,,https://openalex.org/I127670440,Bahauddin Zakariya University,PK,11
https://openalex.org/W2125612972,middle,https://openalex.org/A5080814607,Sajid Asghar,https://orcid.org/0000-0002-9184-9098,https://openalex.org/I142204992,University of Lahore,PK,0
https://openalex.org/W2125612972,middle,https://openalex.org/A5112240086,Muhammad Akram Choudhry,,https://openalex.org/I127670440,Bahauddin Zakariya University,PK,1
https://openalex.org/W2125612972,middle,https://openalex.org/A5005876838,Muhammad Sajid Hamid Akash,https://orcid.org/0000-0002-9446-5233,https://openalex.org/I142204992,University of Lahore,PK,0
https://openalex.org/W2125612972,middle,https://openalex.org/A5113890922,Nisar Ur Rehman,,https://openalex.org/I174731842,Islamia University of Bahawalpur,PK,2
https://openalex.org/W2125612972,last,https://openalex.org/A5027697858,Sattar Baksh,,https://openalex.org/I172324550,Gomal University,PK,1
https://openalex.org/W2159639141,first,https://openalex.org/A5008861007,Ah Yeon Park,,https://openalex.org/I67900169,Chung-Ang University,KR,2
https://openalex.org/W2159639141,middle,https://openalex.org/A5100417971,Soyoung Park,https://orcid.org/0000-0001-7855-1302,https://openalex.org/I197347611,Korea University,KR,44
https://openalex.org/W2159639141,middle,https://openalex.org/A5100405211,Jaehyun Lee,https://orcid.org/0000-0003-0883-1207,https://openalex.org/I67900169,Chung-Ang University,KR,14
https://openalex.org/W2159639141,middle,https://openalex.org/A5019522915,Mihye Jung,,https://openalex.org/I67900169,Chung-Ang University,KR,1
https://openalex.org/W2159639141,middle,https://openalex.org/A5100765035,Jinwoong Kim,https://orcid.org/0000-0001-9579-738X,https://openalex.org/I139264467,Seoul National University,KR,206
https://openalex.org/W2159639141,middle,https://openalex.org/A5109999262,Sam Sik Kang,https://orcid.org/0009-0003-6975-1355,https://openalex.org/I139264467,Seoul National University,KR,231
https://openalex.org/W2159639141,middle,https://openalex.org/A5111977498,Jeong‐Rok Youm,,https://openalex.org/I67900169,Chung-Ang University,KR,12
https://openalex.org/W2159639141,last,https://openalex.org/A5035971204,Sang Beom Han,https://orcid.org/0000-0002-5464-2151,https://openalex.org/I67900169,Chung-Ang University,KR,29
https://openalex.org/W2001572391,first,https://openalex.org/A5113621957,Paul E. Keck,,https://openalex.org/I92156820,University of Cincinnati Medical Center,US,330
https://openalex.org/W2001572391,first,https://openalex.org/A5113621957,Paul E. Keck,,https://openalex.org/I4210121234,Lindner Center of HOPE,US,330
https://openalex.org/W2001572391,middle,https://openalex.org/A5033739185,Hai-An Hsu,,,"Biostatistics and §Clinical Development, Forest Research Institute, a division of Forest Laboratories, Inc., Jersey City, NJ",,2
https://openalex.org/W2001572391,middle,https://openalex.org/A5031257416,Kelly Papadakis,,,,,5
https://openalex.org/W2001572391,last,https://openalex.org/A5079594445,John Russo,https://orcid.org/0000-0002-7919-0470,,"EHC Communications, Inc., Stamford, CT.",,24
https://openalex.org/W2026809910,first,https://openalex.org/A5030394329,Yasuhiro Igarashi,https://orcid.org/0000-0001-5114-1389,https://openalex.org/I63216439,Toyama Prefectural University,JP,176
https://openalex.org/W2026809910,first,https://openalex.org/A5030394329,Yasuhiro Igarashi,https://orcid.org/0000-0001-5114-1389,https://openalex.org/I42766147,University of Toyama,JP,176
https://openalex.org/W2026809910,first,https://openalex.org/A5030394329,Yasuhiro Igarashi,https://orcid.org/0000-0001-5114-1389,https://openalex.org/I125602781,Tokyo Medical and Dental University,JP,176
https://openalex.org/W2026809910,middle,https://openalex.org/A5010477476,Tsukasa Mogi,,https://openalex.org/I63216439,Toyama Prefectural University,JP,0
https://openalex.org/W2026809910,middle,https://openalex.org/A5010477476,Tsukasa Mogi,,https://openalex.org/I42766147,University of Toyama,JP,0
https://openalex.org/W2026809910,middle,https://openalex.org/A5010477476,Tsukasa Mogi,,https://openalex.org/I125602781,Tokyo Medical and Dental University,JP,0
https://openalex.org/W2026809910,middle,https://openalex.org/A5076879614,Saeko Yanase,,https://openalex.org/I63216439,Toyama Prefectural University,JP,3
https://openalex.org/W2026809910,middle,https://openalex.org/A5076879614,Saeko Yanase,,https://openalex.org/I42766147,University of Toyama,JP,3
https://openalex.org/W2026809910,middle,https://openalex.org/A5076879614,Saeko Yanase,,https://openalex.org/I125602781,Tokyo Medical and Dental University,JP,3
https://openalex.org/W2026809910,middle,https://openalex.org/A5108572901,Satoshi Miyanaga,,https://openalex.org/I63216439,Toyama Prefectural University,JP,8
https://openalex.org/W2026809910,middle,https://openalex.org/A5108572901,Satoshi Miyanaga,,https://openalex.org/I42766147,University of Toyama,JP,8
https://openalex.org/W2026809910,middle,https://openalex.org/A5108572901,Satoshi Miyanaga,,https://openalex.org/I125602781,Tokyo Medical and Dental University,JP,8
https://openalex.org/W2026809910,middle,https://openalex.org/A5101742391,Tsuyoshi Fujita,,https://openalex.org/I125602781,Tokyo Medical and Dental University,JP,136
https://openalex.org/W2026809910,middle,https://openalex.org/A5101742391,Tsuyoshi Fujita,,https://openalex.org/I63216439,Toyama Prefectural University,JP,136
https://openalex.org/W2026809910,middle,https://openalex.org/A5101742391,Tsuyoshi Fujita,,https://openalex.org/I42766147,University of Toyama,JP,136
https://openalex.org/W2026809910,middle,https://openalex.org/A5000395108,Hiroaki Sakurai,https://orcid.org/0000-0003-0657-9570,https://openalex.org/I63216439,Toyama Prefectural University,JP,111
https://openalex.org/W2026809910,middle,https://openalex.org/A5000395108,Hiroaki Sakurai,https://orcid.org/0000-0003-0657-9570,https://openalex.org/I42766147,University of Toyama,JP,111
https://openalex.org/W2026809910,middle,https://openalex.org/A5000395108,Hiroaki Sakurai,https://orcid.org/0000-0003-0657-9570,https://openalex.org/I125602781,Tokyo Medical and Dental University,JP,111
https://openalex.org/W2026809910,middle,https://openalex.org/A5111421980,Ikuo Saiki,,https://openalex.org/I42766147,University of Toyama,JP,299
https://openalex.org/W2026809910,middle,https://openalex.org/A5111421980,Ikuo Saiki,,https://openalex.org/I125602781,Tokyo Medical and Dental University,JP,299
https://openalex.org/W2026809910,middle,https://openalex.org/A5111421980,Ikuo Saiki,,https://openalex.org/I63216439,Toyama Prefectural University,JP,299
https://openalex.org/W2026809910,last,https://openalex.org/A5076930309,Ayumi Ohsaki,https://orcid.org/0000-0003-4895-7613,https://openalex.org/I63216439,Toyama Prefectural University,JP,60
https://openalex.org/W2026809910,last,https://openalex.org/A5076930309,Ayumi Ohsaki,https://orcid.org/0000-0003-4895-7613,https://openalex.org/I42766147,University of Toyama,JP,60
https://openalex.org/W2026809910,last,https://openalex.org/A5076930309,Ayumi Ohsaki,https://orcid.org/0000-0003-4895-7613,https://openalex.org/I125602781,Tokyo Medical and Dental University,JP,60
https://openalex.org/W2102285886,first,https://openalex.org/A5103930972,Shiv Kumar,,https://openalex.org/I12649496,INTI International University,MY,4
https://openalex.org/W2102285886,middle,https://openalex.org/A5008388098,P. Sankar,https://orcid.org/0000-0002-3926-528X,https://openalex.org/I15664174,Madurai Medical College,IN,2
https://openalex.org/W2102285886,last,https://openalex.org/A5063956537,R. Varatharajan,,,"School of Pharmacy, Masterskill College of Nursing & Health, Jalan Kemachaya, Cheras, Selangor Darul Ehsan, Malaysia",,30
https://openalex.org/W1990289399,first,https://openalex.org/A5086708085,David E. Williams,https://orcid.org/0000-0001-5824-6415,https://openalex.org/I141945490,University of British Columbia,CA,184
https://openalex.org/W1990289399,first,https://openalex.org/A5086708085,David E. Williams,https://orcid.org/0000-0001-5824-6415,https://openalex.org/I887064364,University of Amsterdam,NL,184
https://openalex.org/W1990289399,middle,https://openalex.org/A5054371177,Ker Yu,https://orcid.org/0000-0002-0607-0531,https://openalex.org/I141945490,University of British Columbia,CA,26
https://openalex.org/W1990289399,middle,https://openalex.org/A5054371177,Ker Yu,https://orcid.org/0000-0002-0607-0531,https://openalex.org/I887064364,University of Amsterdam,NL,26
https://openalex.org/W1990289399,middle,https://openalex.org/A5002591748,Hans W. Behrisch,,https://openalex.org/I141945490,University of British Columbia,CA,33
https://openalex.org/W1990289399,middle,https://openalex.org/A5002591748,Hans W. Behrisch,,https://openalex.org/I887064364,University of Amsterdam,NL,33
https://openalex.org/W1990289399,middle,https://openalex.org/A5082158083,Rob W. M. van Soest,https://orcid.org/0000-0002-4623-0093,https://openalex.org/I887064364,University of Amsterdam,NL,394
https://openalex.org/W1990289399,middle,https://openalex.org/A5082158083,Rob W. M. van Soest,https://orcid.org/0000-0002-4623-0093,https://openalex.org/I141945490,University of British Columbia,CA,394
https://openalex.org/W1990289399,last,https://openalex.org/A5017550183,Raymond J. Andersen,https://orcid.org/0000-0002-7607-8213,https://openalex.org/I141945490,University of British Columbia,CA,330
