work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2011388129,last,https://openalex.org/A5059437623,Gary R. Gentry,,https://openalex.org/I141932722,Western Governors University,US,3
https://openalex.org/W2152992662,first,https://openalex.org/A5025233097,Joan C. Henderson,,,,,93
https://openalex.org/W1974320104,first,https://openalex.org/A5014265612,John Burgess,https://orcid.org/0000-0002-9875-3275,https://openalex.org/I78757542,University of Newcastle Australia,AU,206
https://openalex.org/W1974320104,middle,https://openalex.org/A5057901799,Erica French,https://orcid.org/0000-0003-2440-0749,https://openalex.org/I160993911,Queensland University of Technology,AU,34
https://openalex.org/W1974320104,last,https://openalex.org/A5068012166,Glenda Strachan,https://orcid.org/0000-0002-7652-5108,https://openalex.org/I11701301,Griffith University,AU,83
https://openalex.org/W2021534230,first,https://openalex.org/A5113933045,Pramila Rao,,https://openalex.org/I53276908,Marymount University,US,3
https://openalex.org/W2048426851,first,https://openalex.org/A5039035469,Gordon Pirie,https://orcid.org/0000-0002-4828-0385,https://openalex.org/I869660684,University of the Western Cape,ZA,102
https://openalex.org/W2056733705,first,https://openalex.org/A5049566018,Myo Thant,https://orcid.org/0000-0002-3696-5977,https://openalex.org/I25399158,Mahidol University,TH,18
https://openalex.org/W2056733705,last,https://openalex.org/A5018626617,Kitikorn Charmondusit,https://orcid.org/0000-0002-3891-0611,https://openalex.org/I25399158,Mahidol University,TH,7
https://openalex.org/W2059706576,first,https://openalex.org/A5069874799,Harold O. Fried,,https://openalex.org/I177328695,Union College,US,28
https://openalex.org/W2059706576,last,https://openalex.org/A5030600137,Loren W. Tauer,https://orcid.org/0000-0002-9785-3311,https://openalex.org/I205783295,Cornell University,US,229
https://openalex.org/W1970280647,first,https://openalex.org/A5083144709,Martin Lodge,https://orcid.org/0000-0002-4273-6118,https://openalex.org/I909854389,London School of Economics and Political Science,GB,94
https://openalex.org/W1970280647,last,https://openalex.org/A5002550231,Kai Wegrich,https://orcid.org/0000-0001-7367-3992,https://openalex.org/I24830596,Hertie School,DE,37
https://openalex.org/W2169321242,first,https://openalex.org/A5088869721,Ann M. Blakeslee,https://orcid.org/0000-0002-8146-1727,https://openalex.org/I138216421,Eastern Michigan University,US,15
https://openalex.org/W1491592762,first,https://openalex.org/A5034981469,Ashok K. Mishra,https://orcid.org/0000-0002-0988-1428,https://openalex.org/I134386540,Louisiana State University Agricultural Center,US,154
https://openalex.org/W1491592762,middle,https://openalex.org/A5032147253,Charles B. Moss,https://orcid.org/0000-0002-1172-7112,https://openalex.org/I33213144,University of Florida,US,228
https://openalex.org/W1491592762,last,https://openalex.org/A5110542325,Kenneth W. Erickson,,https://openalex.org/I1336096307,United States Department of Agriculture,US,68
https://openalex.org/W2065717779,first,https://openalex.org/A5035724906,Erik A. Borg,https://orcid.org/0000-0002-4885-6014,https://openalex.org/I129826125,Södertörn University,SE,18
https://openalex.org/W2130098930,first,https://openalex.org/A5000548365,Young Hoon Kwak,https://orcid.org/0000-0003-3042-4130,https://openalex.org/I193531525,George Washington University,US,34
https://openalex.org/W2130098930,first,https://openalex.org/A5000548365,Young Hoon Kwak,https://orcid.org/0000-0003-3042-4130,https://openalex.org/I4210133369,Decision Sciences (United States),US,34
https://openalex.org/W2130098930,last,https://openalex.org/A5024198360,Lisa Ingall,,https://openalex.org/I4210143979,Systems Technology (United States),US,1
https://openalex.org/W1531663342,first,https://openalex.org/A5004070664,Nirmal Kumar,https://orcid.org/0000-0002-9242-7110,https://openalex.org/I236004819,Babasaheb Bhimrao Ambedkar Bihar University,IN,5
https://openalex.org/W1531663342,middle,https://openalex.org/A5089143749,Rajendra Prasad,https://orcid.org/0000-0001-6061-001X,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,166
https://openalex.org/W1531663342,middle,https://openalex.org/A5087600280,Ravi Shankar,https://orcid.org/0000-0001-8724-593X,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,212
https://openalex.org/W1531663342,last,https://openalex.org/A5018720529,K.C. Iyer,https://orcid.org/0000-0002-5444-3830,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,14
https://openalex.org/W1992732860,first,https://openalex.org/A5081765247,Ira Helsloot,,https://openalex.org/I865915315,Vrije Universiteit Amsterdam,NL,24
https://openalex.org/W1992732860,last,https://openalex.org/A5020024191,Ralf Josef Johanna Beerens,https://orcid.org/0000-0002-4387-3595,https://openalex.org/I4210146842,Nederlands Instituut Publieke Veiligheid,NL,0
https://openalex.org/W2034087197,first,https://openalex.org/A5100400290,Ping Chen,https://orcid.org/0000-0001-5836-936X,https://openalex.org/I99065089,Tsinghua University,CN,25
https://openalex.org/W2034087197,middle,https://openalex.org/A5066710984,Maoshan Qiang,https://orcid.org/0000-0002-1105-1765,https://openalex.org/I99065089,Tsinghua University,CN,3
https://openalex.org/W2034087197,last,https://openalex.org/A5103504107,Jia Ning Wang,,https://openalex.org/I99065089,Tsinghua University,CN,1
https://openalex.org/W2064139436,first,https://openalex.org/A5061326496,K. Matthew Gilley,https://orcid.org/0000-0003-3819-8721,https://openalex.org/I189060766,"St. Mary's University, Texas",US,19
https://openalex.org/W2064139436,middle,https://openalex.org/A5103490644,Christopher J. Robertson,,https://openalex.org/I12912129,Northeastern University,US,45
https://openalex.org/W2064139436,last,https://openalex.org/A5004948227,Tim C. Mazur,,,"Chief Operating Officer, Ethics and Compliance Officer Association, 411 Waverly Oaks Road, Suite 324, Waltham, MA 02452, U.S.A.",,0
https://openalex.org/W3124887442,first,https://openalex.org/A5051528035,Jahn K. Hakes,https://orcid.org/0000-0002-6515-9050,https://openalex.org/I45644089,Albion College,US,27
https://openalex.org/W3124887442,last,https://openalex.org/A5112045478,Chad Turner,,https://openalex.org/I47209331,Nicholls State University,US,20
https://openalex.org/W2037195191,first,https://openalex.org/A5086664296,Emmanouil Ergazakis,,https://openalex.org/I174458059,National Technical University of Athens,GR,2
https://openalex.org/W2037195191,middle,https://openalex.org/A5111435667,Kostas Ergazakis,,https://openalex.org/I154757721,University of Piraeus,GR,16
https://openalex.org/W2037195191,middle,https://openalex.org/A5111590670,Kostas Metaxiotis,,https://openalex.org/I154757721,University of Piraeus,GR,67
https://openalex.org/W2037195191,last,https://openalex.org/A5071518229,Yannis Charalabidis,https://orcid.org/0000-0003-3760-5495,https://openalex.org/I174458059,National Technical University of Athens,GR,20
https://openalex.org/W2063200338,first,https://openalex.org/A5062295337,Guang Hong,https://orcid.org/0000-0002-1905-1161,https://openalex.org/I168635309,University of Calgary,CA,57
https://openalex.org/W2063200338,middle,https://openalex.org/A5032500931,Paul Dean,,https://openalex.org/I168635309,University of Calgary,CA,7
https://openalex.org/W2063200338,middle,https://openalex.org/A5101926259,Wenyu Yang,https://orcid.org/0000-0002-5483-0013,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,14
https://openalex.org/W2063200338,middle,https://openalex.org/A5046256143,Yiliu Tu,https://orcid.org/0000-0002-3414-4147,https://openalex.org/I168635309,University of Calgary,CA,63
https://openalex.org/W2063200338,last,https://openalex.org/A5051491725,Deyi Xue,https://orcid.org/0000-0001-5285-8867,https://openalex.org/I168635309,University of Calgary,CA,76
https://openalex.org/W3123363322,first,https://openalex.org/A5024864963,Gilles Daniel,,,,,14
https://openalex.org/W3123363322,middle,https://openalex.org/A5057002364,Didier Sornette,https://orcid.org/0000-0001-7874-7962,,,,661
https://openalex.org/W3123363322,last,https://openalex.org/A5010994043,Peter Woehrmann,,,,,12
https://openalex.org/W2077049604,first,https://openalex.org/A5050196485,David Arditi,https://orcid.org/0000-0002-1580-324X,https://openalex.org/I180949307,Illinois Institute of Technology,US,126
https://openalex.org/W2077049604,last,https://openalex.org/A5082601227,Dumrong Ongkasuwan,,https://openalex.org/I180949307,Illinois Institute of Technology,US,0
https://openalex.org/W1978543319,first,https://openalex.org/A5113811027,John Sutherland,,,"Work, Employment And Organisation",,170
https://openalex.org/W2024583629,first,https://openalex.org/A5051825249,Eugenijus Chlivickas,,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,16
https://openalex.org/W2024583629,last,https://openalex.org/A5057748185,Rasa Smaliukienė,https://orcid.org/0000-0002-5240-2429,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,5
https://openalex.org/W2043583957,first,https://openalex.org/A5055674730,Mary Lou Jenkins,,https://openalex.org/I156455165,San Joaquin Delta College,US,0
https://openalex.org/W2043583957,first,https://openalex.org/A5055674730,Mary Lou Jenkins,,https://openalex.org/I4210102685,Neurobehavioral Systems,US,0
https://openalex.org/W2043583957,middle,https://openalex.org/A5085620094,Karen Wikoff,,https://openalex.org/I156455165,San Joaquin Delta College,US,0
https://openalex.org/W2043583957,middle,https://openalex.org/A5085620094,Karen Wikoff,,https://openalex.org/I4210102685,Neurobehavioral Systems,US,0
https://openalex.org/W2043583957,middle,https://openalex.org/A5075733391,Linda Amankwaa,,https://openalex.org/I156455165,San Joaquin Delta College,US,14
https://openalex.org/W2043583957,middle,https://openalex.org/A5075733391,Linda Amankwaa,,https://openalex.org/I4210102685,Neurobehavioral Systems,US,14
https://openalex.org/W2043583957,last,https://openalex.org/A5002055297,Barbara Trent,,https://openalex.org/I156455165,San Joaquin Delta College,US,13
https://openalex.org/W2043583957,last,https://openalex.org/A5002055297,Barbara Trent,,https://openalex.org/I4210102685,Neurobehavioral Systems,US,13
https://openalex.org/W2048287423,first,https://openalex.org/A5082964431,Deon de Beer,https://orcid.org/0000-0003-0175-9556,https://openalex.org/I129615261,Vaal University of Technology,ZA,20
https://openalex.org/W2048287423,middle,https://openalex.org/A5043345074,R.I. Campbell,,https://openalex.org/I143804889,Loughborough University,GB,31
https://openalex.org/W2048287423,middle,https://openalex.org/A5048924676,M. Truscott,,https://openalex.org/I110603874,Central University of Technology,ZA,10
https://openalex.org/W2048287423,middle,https://openalex.org/A5111594588,L.J. Barnard,,https://openalex.org/I110603874,Central University of Technology,ZA,12
https://openalex.org/W2048287423,last,https://openalex.org/A5111721249,Gerrie Booysen,,https://openalex.org/I110603874,Central University of Technology,ZA,13
https://openalex.org/W2062268135,first,https://openalex.org/A5084957538,László Sikos,,https://openalex.org/I140275651,University of Pannonia,HU,0
https://openalex.org/W2062268135,last,https://openalex.org/A5016078668,Jiří Jaromír Klemeš,https://orcid.org/0000-0002-7450-7029,https://openalex.org/I140275651,University of Pannonia,HU,87
https://openalex.org/W2147205300,first,https://openalex.org/A5043914217,Kenneth E. Clow,,https://openalex.org/I931278978,College of Business Administration,LV,44
https://openalex.org/W2147205300,middle,https://openalex.org/A5081189861,Robert E. Stevens,,https://openalex.org/I187651305,Southeastern Oklahoma State University,US,187
https://openalex.org/W2147205300,middle,https://openalex.org/A5109850564,C. William McConkey,,https://openalex.org/I71730758,University of Louisiana at Monroe,US,17
https://openalex.org/W2147205300,last,https://openalex.org/A5068235189,David L. Loudon,,https://openalex.org/I83321563,Samford University,US,56
https://openalex.org/W1503406504,first,https://openalex.org/A5096089679,Debra Ricker France,,https://openalex.org/I102664891,W. L. Gore & Associates (Germany),DE,1
https://openalex.org/W1503406504,middle,https://openalex.org/A5062739229,Marilyn Leahy,,https://openalex.org/I129302853,Roche (United States),US,0
https://openalex.org/W1503406504,last,https://openalex.org/A5110416516,Mary E. Parsons,,https://openalex.org/I123457487,Hershey (United States),US,23
https://openalex.org/W1981366378,first,https://openalex.org/A5002369104,Constance Bantman,https://orcid.org/0000-0002-5698-5246,https://openalex.org/I47508984,Imperial College London,GB,4
https://openalex.org/W1981366378,first,https://openalex.org/A5002369104,Constance Bantman,https://orcid.org/0000-0002-5698-5246,https://openalex.org/I185658715,Universities UK,GB,4
https://openalex.org/W2057280625,first,https://openalex.org/A5037125191,Andrea M. Matwyshyn,,https://openalex.org/I4210157222,William P. Wharton Trust,US,17
https://openalex.org/W2067108011,first,https://openalex.org/A5031660652,Can Yıldırmaz,,https://openalex.org/I1310439424,Accenture (Switzerland),CH,1
https://openalex.org/W2067108011,middle,https://openalex.org/A5065133641,Selçuk Karabatı,https://orcid.org/0000-0001-6976-5405,https://openalex.org/I1351752,Koç University,TR,31
https://openalex.org/W2067108011,last,https://openalex.org/A5049900046,Serpil Sayın,https://orcid.org/0000-0002-3672-0769,https://openalex.org/I1351752,Koç University,TR,23
https://openalex.org/W2071065085,first,https://openalex.org/A5029120493,Neelam Singh,https://orcid.org/0000-0003-1403-8897,https://openalex.org/I110166357,University of Delhi,IN,8
https://openalex.org/W2142300264,first,https://openalex.org/A5010813935,Tamasin Wedgwood,,https://openalex.org/I2799610660,North Carolina Institute of Medicine,US,0
https://openalex.org/W2019910887,first,https://openalex.org/A5015369890,Artūras Kaklauskas,https://orcid.org/0000-0001-9800-9158,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,143
https://openalex.org/W2019910887,middle,https://openalex.org/A5051206308,Edmundas Kazimieras Zavadskas,https://orcid.org/0000-0002-3201-949X,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,221
https://openalex.org/W2019910887,last,https://openalex.org/A5088675933,Rita Budzevičienė,,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,1
https://openalex.org/W2052066503,first,https://openalex.org/A5023246742,Junichi Sakata,,https://openalex.org/I150744194,Waseda University,JP,5
https://openalex.org/W2052066503,middle,https://openalex.org/A5109355261,Katsuhiro Suzuki,,https://openalex.org/I150744194,Waseda University,JP,122
https://openalex.org/W2052066503,last,https://openalex.org/A5014317416,Jun Hosoya,,https://openalex.org/I150744194,Waseda University,JP,15
https://openalex.org/W2156154042,first,https://openalex.org/A5073170391,Cynthia Robinson,https://orcid.org/0000-0003-0639-7574,https://openalex.org/I130769515,Pennsylvania State University,US,45
https://openalex.org/W2158000828,first,https://openalex.org/A5077343912,Seth Tuler,https://orcid.org/0009-0004-3930-1107,,,,39
https://openalex.org/W2158000828,last,https://openalex.org/A5003218937,Thomas Webler,https://orcid.org/0000-0003-4165-0889,,,,60
https://openalex.org/W1548438696,first,https://openalex.org/A5042165319,Edwin H.W. Chan,https://orcid.org/0000-0003-4841-6956,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,147
https://openalex.org/W1548438696,middle,https://openalex.org/A5021162232,Grace K.L. Lee,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,9
https://openalex.org/W1548438696,last,https://openalex.org/A5003266968,Antony T. S. Chan,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,6
https://openalex.org/W2042760918,first,https://openalex.org/A5108239157,Wenhong Luo,,https://openalex.org/I7863295,Villanova University,US,22
https://openalex.org/W2042760918,last,https://openalex.org/A5071675238,Matthew J. Liberatore,https://orcid.org/0000-0002-5741-6723,https://openalex.org/I7863295,Villanova University,US,87
https://openalex.org/W2063393038,first,https://openalex.org/A5060828060,Bryan J Stewart,,https://openalex.org/I4210091810,Medtronic (United States),US,0
https://openalex.org/W2110745310,first,https://openalex.org/A5018809002,Lip Tse Ho,,https://openalex.org/I170239107,University of South Australia,AU,2
https://openalex.org/W2110745310,middle,https://openalex.org/A5110027867,Grier C.I. Lin,,https://openalex.org/I170239107,University of South Australia,AU,51
https://openalex.org/W2110745310,last,https://openalex.org/A5059136960,Sev Nagalingam,https://orcid.org/0000-0001-6919-9474,https://openalex.org/I170239107,University of South Australia,AU,23
https://openalex.org/W2288602237,first,https://openalex.org/A5113930625,Jean‐Luc Gaffard,,https://openalex.org/I205092303,Institut d'Etudes Politiques de Paris,FR,287
https://openalex.org/W2288602237,first,https://openalex.org/A5113930625,Jean‐Luc Gaffard,,https://openalex.org/I181418319,SKEMA Business School,FR,287
https://openalex.org/W2288602237,first,https://openalex.org/A5113930625,Jean‐Luc Gaffard,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,287
https://openalex.org/W2288602237,first,https://openalex.org/A5113930625,Jean‐Luc Gaffard,,https://openalex.org/I4210096615,"Groupe de Recherche en Droit, Économie, Gestion",FR,287
https://openalex.org/W1970517601,first,https://openalex.org/A5076756616,Pasquale Pazienza,https://orcid.org/0000-0003-0318-9163,https://openalex.org/I106296451,University of Foggia,IT,17
https://openalex.org/W1970517601,last,https://openalex.org/A5044261448,Vincenzo Vecchione,,https://openalex.org/I106296451,University of Foggia,IT,6
https://openalex.org/W2001974156,first,https://openalex.org/A5055117003,Andrew Gorman‐Murray,https://orcid.org/0000-0001-7479-8172,,View further author information,,43
https://openalex.org/W2013699744,first,https://openalex.org/A5075796751,David Menachof,https://orcid.org/0000-0001-6134-0269,https://openalex.org/I180825142,"City, University of London",GB,17
https://openalex.org/W2013699744,middle,https://openalex.org/A5013758564,Michael Bourlakis,https://orcid.org/0000-0001-5093-5398,https://openalex.org/I59433898,Brunel University of London,GB,56
https://openalex.org/W2013699744,last,https://openalex.org/A5004713669,Thrasyvoulos Makios,,,,,0
https://openalex.org/W2050956131,first,https://openalex.org/A5110048430,Igor Bulatov,,https://openalex.org/I28407311,University of Manchester,GB,21
https://openalex.org/W2050956131,last,https://openalex.org/A5016078668,Jiří Jaromír Klemeš,https://orcid.org/0000-0002-7450-7029,https://openalex.org/I140275651,University of Pannonia,HU,87
https://openalex.org/W2081076708,first,https://openalex.org/A5085594397,Devon Erickson,https://orcid.org/0000-0001-9913-5746,https://openalex.org/I4210119109,Indiana University Bloomington,US,0
https://openalex.org/W2081076708,middle,https://openalex.org/A5076121859,Adam Esplin,https://orcid.org/0000-0001-7264-011X,https://openalex.org/I4210119109,Indiana University Bloomington,US,0
https://openalex.org/W2081076708,last,https://openalex.org/A5028848834,Laureen A. Maines,,https://openalex.org/I4210119109,Indiana University Bloomington,US,34
https://openalex.org/W2095472534,first,https://openalex.org/A5063111777,Zhao Li-huan,,https://openalex.org/I181326427,Donghua University,CN,2
https://openalex.org/W2095472534,middle,https://openalex.org/A5100602929,Qin Li,https://orcid.org/0000-0002-3934-6004,https://openalex.org/I181326427,Donghua University,CN,163
https://openalex.org/W2095472534,middle,https://openalex.org/A5102891565,Fumei Wang,https://orcid.org/0000-0002-1704-9666,https://openalex.org/I181326427,Donghua University,CN,33
https://openalex.org/W2095472534,last,https://openalex.org/A5108432099,Hoe H. Chuah,,https://openalex.org/I4210150951,Shell (United States),US,53
https://openalex.org/W1973397143,first,https://openalex.org/A5057597191,David W. Guth,,https://openalex.org/I146416000,University of Kansas,US,15
https://openalex.org/W2026211352,first,https://openalex.org/A5083508779,Maoran Zhen,,https://openalex.org/I143804889,Loughborough University,GB,1
https://openalex.org/W2026211352,middle,https://openalex.org/A5041117298,Tariq Masood,https://orcid.org/0000-0002-9933-6940,https://openalex.org/I143804889,Loughborough University,GB,23
https://openalex.org/W2026211352,middle,https://openalex.org/A5022841117,Aysin Rahimifard,,https://openalex.org/I143804889,Loughborough University,GB,7
https://openalex.org/W2026211352,last,https://openalex.org/A5038005428,Richard Weston,https://orcid.org/0000-0003-2411-6019,https://openalex.org/I143804889,Loughborough University,GB,174
https://openalex.org/W2075908161,first,https://openalex.org/A5042860856,Belinda T. Orzada,https://orcid.org/0000-0002-2147-7946,https://openalex.org/I86501945,University of Delaware,US,5
https://openalex.org/W2075908161,middle,https://openalex.org/A5112086506,Mary Ann Moore,,https://openalex.org/I103163165,Florida State University,US,22
https://openalex.org/W2075908161,middle,https://openalex.org/A5111866440,Billie J. Collier,,https://openalex.org/I103163165,Florida State University,US,40
https://openalex.org/W2075908161,last,https://openalex.org/A5030318500,Jonathan Yan Chen,,https://openalex.org/I121820613,Louisiana State University,US,0
https://openalex.org/W2102475620,first,https://openalex.org/A5100759706,Liu Xue,https://orcid.org/0000-0002-5898-3340,https://openalex.org/I918000572,Harper Adams University,GB,27
https://openalex.org/W2102475620,last,https://openalex.org/A5112744791,Brian J. Revell,,https://openalex.org/I918000572,Harper Adams University,GB,38
https://openalex.org/W2103712456,first,https://openalex.org/A5042957216,U. Biader Ceipidor,,https://openalex.org/I861853513,Sapienza University of Rome,IT,52
https://openalex.org/W2103712456,middle,https://openalex.org/A5084380002,Carlo Maria Medaglia,,https://openalex.org/I861853513,Sapienza University of Rome,IT,28
https://openalex.org/W2103712456,middle,https://openalex.org/A5088759379,Alexandru Serbanati,,https://openalex.org/I861853513,Sapienza University of Rome,IT,2
https://openalex.org/W2103712456,middle,https://openalex.org/A5080242598,Graziano Azzalin,,https://openalex.org/I4210118689,Joint Research Centre,IT,3
https://openalex.org/W2103712456,middle,https://openalex.org/A5073641158,Barboni Marcello,,https://openalex.org/I4210118689,Joint Research Centre,IT,3
https://openalex.org/W2103712456,middle,https://openalex.org/A5041991541,F. Rizzo,https://orcid.org/0000-0002-7710-5084,https://openalex.org/I4210118689,Joint Research Centre,IT,21
https://openalex.org/W2103712456,last,https://openalex.org/A5052792646,Marco Sironi,,https://openalex.org/I4210118689,Joint Research Centre,IT,7
https://openalex.org/W2138270527,first,https://openalex.org/A5057515736,R. Paul Battaglio,,https://openalex.org/I86519309,The University of Texas at Austin,US,12
https://openalex.org/W2158023171,first,https://openalex.org/A5081534446,Davide Consoli,https://orcid.org/0000-0002-7829-2838,,,,50
https://openalex.org/W2802410694,first,https://openalex.org/A5104113648,Manish Kumar,,https://openalex.org/I33003672,Indian Institute of Management Indore,IN,0
https://openalex.org/W2802410694,middle,https://openalex.org/A5006332021,Himanshu Rai,https://orcid.org/0000-0003-3901-2714,https://openalex.org/I33003672,Indian Institute of Management Indore,IN,6
https://openalex.org/W2802410694,last,https://openalex.org/A5072975535,Surya Prakash Pati,,,,,0
https://openalex.org/W2095307558,first,https://openalex.org/A5061223449,Sébastien Fleuriel,https://orcid.org/0000-0001-9929-8748,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,26
https://openalex.org/W2095307558,first,https://openalex.org/A5061223449,Sébastien Fleuriel,https://orcid.org/0000-0001-9929-8748,https://openalex.org/I2279609970,Université de Lille,FR,26
https://openalex.org/W2095307558,last,https://openalex.org/A5045287693,Joris Vincent,,https://openalex.org/I2279609970,Université de Lille,FR,8
https://openalex.org/W2120988599,first,https://openalex.org/A5112888166,Amelia Yuen Shan Au‐Yeung,,https://openalex.org/I205051169,Kingston University,GB,9
https://openalex.org/W2120988599,last,https://openalex.org/A5011364185,Jessica Lu,,https://openalex.org/I205051169,Kingston University,GB,1
https://openalex.org/W1532382899,first,https://openalex.org/A5027112885,Venus Marza,,https://openalex.org/I136830121,Islamic Azad University South Tehran Branch,IR,1
https://openalex.org/W1532382899,last,https://openalex.org/A5050102836,Mir Ali Seyyedi,https://orcid.org/0000-0002-4901-2681,https://openalex.org/I136830121,Islamic Azad University South Tehran Branch,IR,6
https://openalex.org/W1564045561,first,https://openalex.org/A5079571163,Abdelrehim A Ramadan,,,,,0
https://openalex.org/W2046497780,first,https://openalex.org/A5085961383,Carolyn Strand Norman,,https://openalex.org/I184840846,Virginia Commonwealth University,US,21
https://openalex.org/W2046497780,middle,https://openalex.org/A5002976157,Mark D. Payne,,https://openalex.org/I4210155099,Ernst & Young (Israel),IL,0
https://openalex.org/W2046497780,last,https://openalex.org/A5037889140,Valaria P. Vendrzyk,,https://openalex.org/I158012942,University of Richmond,US,12
https://openalex.org/W4236797067,first,https://openalex.org/A5078820133,Roger W. Hoerl,https://orcid.org/0000-0002-0305-8676,https://openalex.org/I4210134512,GE Global Research (United States),US,39
https://openalex.org/W4236797067,last,https://openalex.org/A5039799508,Ronald D. Snee,https://orcid.org/0000-0003-1315-9793,,"Snee Associates, 10 Creek Crossing, Newark, DE 19711, U.S.A.",,140
https://openalex.org/W1969324615,first,https://openalex.org/A5009887449,Kenneth J. Smith,https://orcid.org/0000-0003-4408-7809,https://openalex.org/I9364636,Salisbury University,US,277
https://openalex.org/W1969324615,middle,https://openalex.org/A5032920502,G. Timothy Haight,,https://openalex.org/I112898310,Menlo College,US,18
https://openalex.org/W1969324615,last,https://openalex.org/A5003353132,Donald L. Rosenberg,,https://openalex.org/I4322298,Towson University,US,3
https://openalex.org/W1984029327,first,https://openalex.org/A5031662245,Alex Gofman,,https://openalex.org/I4210149000,Jacobs Institute,US,9
https://openalex.org/W1984029327,last,https://openalex.org/A5005049828,Howard Moskowitz,https://orcid.org/0000-0002-7358-4348,https://openalex.org/I4210149000,Jacobs Institute,US,291
https://openalex.org/W1991838223,first,https://openalex.org/A5023126605,Mark A. Thompson,https://orcid.org/0000-0002-6910-4938,https://openalex.org/I2799441781,Hull College,GB,69
https://openalex.org/W1976661921,first,https://openalex.org/A5018115275,Julie E. Drake,https://orcid.org/0000-0003-1266-7593,https://openalex.org/I133837150,University of Huddersfield,GB,7
https://openalex.org/W1976661921,middle,https://openalex.org/A5103198757,Joanne Blake,https://orcid.org/0000-0001-8790-5547,https://openalex.org/I133837150,University of Huddersfield,GB,5
https://openalex.org/W1976661921,last,https://openalex.org/A5023851010,Wayne Swallow,,https://openalex.org/I4210133614,"Systems, Applications & Products in Data Processing (United Kingdom)",GB,0
https://openalex.org/W1992565093,first,https://openalex.org/A5059601919,Charles F. Mason,https://orcid.org/0000-0002-9846-0173,https://openalex.org/I4210116506,Wyoming Department of Education,US,192
https://openalex.org/W1992565093,first,https://openalex.org/A5059601919,Charles F. Mason,https://orcid.org/0000-0002-9846-0173,https://openalex.org/I12834331,University of Wyoming,US,192
https://openalex.org/W2032716808,first,https://openalex.org/A5053258019,Roberto Cigolini,https://orcid.org/0000-0002-0752-3416,https://openalex.org/I93860229,Politecnico di Milano,IT,41
https://openalex.org/W2032716808,last,https://openalex.org/A5070532103,Alberto Grando,https://orcid.org/0000-0001-9047-0548,https://openalex.org/I71209653,Bocconi University,IT,33
https://openalex.org/W2042371394,first,https://openalex.org/A5002920930,Leo Billington,,,"(Dimensional Data, Hazelwood North, Australia)",,3
https://openalex.org/W2042371394,middle,https://openalex.org/A5083403192,Robyn Neeson,,,"(Innovative Practical Marketing Australia, Malvern East, Australia)",,14
https://openalex.org/W2042371394,last,https://openalex.org/A5031692020,Rowena Barrett,https://orcid.org/0000-0001-6216-0446,https://openalex.org/I66943878,De Montfort University,GB,75
https://openalex.org/W2070968380,first,https://openalex.org/A5043228773,Yuhmiin Chang,https://orcid.org/0000-0002-1600-9523,https://openalex.org/I87354575,National Chengchi University,TW,3
https://openalex.org/W1967808113,first,https://openalex.org/A5041041947,Chau Chen Torng,,https://openalex.org/I75357094,National Yunlin University of Science and Technology,TW,4
https://openalex.org/W1967808113,middle,https://openalex.org/A5008907327,Chikong Huang,,https://openalex.org/I75357094,National Yunlin University of Science and Technology,TW,2
https://openalex.org/W1967808113,last,https://openalex.org/A5111671589,Hsien Ming Chang,,https://openalex.org/I75357094,National Yunlin University of Science and Technology,TW,6
https://openalex.org/W1990459402,first,https://openalex.org/A5017075455,Philippe Castagliola,https://orcid.org/0000-0002-9532-4029,https://openalex.org/I97188460,Nantes Université,FR,66
https://openalex.org/W1990459402,first,https://openalex.org/A5017075455,Philippe Castagliola,https://orcid.org/0000-0002-9532-4029,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,66
https://openalex.org/W1990459402,middle,https://openalex.org/A5072929758,Petros E. Maravelakis,https://orcid.org/0000-0002-7477-5947,https://openalex.org/I98805295,University of the Aegean,GR,35
https://openalex.org/W1990459402,middle,https://openalex.org/A5043143933,Stelios Psarakis,https://orcid.org/0000-0001-5283-5438,https://openalex.org/I73142707,Athens University of Economics and Business,GR,70
https://openalex.org/W1990459402,last,https://openalex.org/A5089841011,Kerstin Vännman,,https://openalex.org/I190632392,Luleå University of Technology,SE,64
https://openalex.org/W2080213831,first,https://openalex.org/A5010667095,Gareth G. Morgan,https://orcid.org/0000-0002-4429-4835,https://openalex.org/I71422933,Sheffield Hallam University,GB,9
https://openalex.org/W2151306413,first,https://openalex.org/A5033038324,Jennifer McClure,,https://openalex.org/I17301866,University of Alabama,US,5
